,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.8460492459026385,2421.321888568586,2421.321888568586,2228.800104874361,524288,2228.800104874361,0.0,0.0,524288,524288,0.0,False
1,4.8460492459026385,2421.321888568586,2421.321888568586,2228.8205372421,8192,2228.8205372421,0.0,0.0,8192,0,0.0,False
2,4.8460492459026385,2421.321888568586,2421.321888568586,2228.84096950938,0,2228.84096950938,0.0,0.0,0,0,0.0,False
3,4.8460492459026385,2421.321888568586,2421.321888568586,2228.8614017766595,0,2228.8614017766595,0.0,0.0,0,0,0.0,False
4,4.8460492459026385,2421.321888568586,2421.321888568586,2228.881834042535,0,2228.881834042535,0.0,0.0,0,0,0.0,False
5,4.8460492459026385,2421.321888568586,2421.321888568586,2228.902266308418,0,2228.902266308418,0.0,0.0,0,0,0.0,False
6,4.8460492459026385,2421.321888568586,2421.321888568586,2228.922698573369,0,2228.922698573369,0.0,0.0,0,0,0.0,False
7,4.8460492459026385,2421.321888568586,2421.321888568586,2228.9431308383137,0,2228.9431308383137,0.0,0.0,0,0,0.0,False
8,4.8460492459026385,2421.321888568586,2421.321888568586,2228.9635630018674,0,2228.9635630018674,0.0,0.0,0,0,0.0,False
9,4.8460492459026385,2421.321888568586,2421.321888568586,2228.9839953654227,0,2228.9839953654227,0.0,0.0,0,0,0.0,False
10,4.8460492459026385,2421.321888568586,2421.321888568586,2229.004427628505,0,2229.004427628505,0.0,0.0,0,0,0.0,False
11,4.8460492459026385,2421.321888568586,2421.321888568586,2229.024859790661,0,2229.024859790661,0.0,0.0,0,0,0.0,False
12,4.8460492459026385,2421.321888568586,2421.321888568586,2229.0452921523542,0,2229.0452921523542,0.0,0.0,0,0,0.0,False
13,4.8460492459026385,2421.321888568586,2421.321888568586,2229.0657244135728,0,2229.0657244135728,0.0,0.0,0,0,0.0,False
14,4.8460492459026385,2421.321888568586,2421.321888568586,2229.086156574333,0,2229.086156574333,0.0,0.0,0,0,0.0,False
15,4.8460492459026385,2421.321888568586,2421.321888568586,2229.1065889341626,0,2229.1065889341626,0.0,0.0,0,0,0.0,False
16,5.092134907407433,2421.321888568586,2421.321888568586,2229.127021193519,0,2229.127021193519,0.0,0.0,0,0,0.0,False
17,5.504440203334726,2421.321888568586,2421.321888568586,2229.1474535524176,0,2229.1474535524176,0.0,0.0,0,0,0.0,False
18,5.591032881433454,2421.321888568586,2421.321888568586,2229.167885710849,0,2229.167885710849,0.0,0.0,0,0,0.0,False
19,6.411436026023173,2421.321888568586,2421.321888568586,2229.1883179683427,0,2229.1883179683427,0.0,0.0,0,0,0.0,False
20,6.448593395302206,2421.321888568586,2421.321888568586,2229.2087503258444,0,2229.2087503258444,0.0,0.0,0,0,0.0,False
21,6.449419503266048,2421.321888568586,2421.321888568586,2229.2291824824133,0,2229.2291824824133,0.0,0.0,0,0,0.0,False
22,6.472064480961138,2421.321888568586,2421.321888568586,2229.24961473851,0,2229.24961473851,0.0,0.0,0,0,0.0,False
23,6.542590448189558,2421.321888568586,2421.321888568586,2229.2700470936834,0,2229.2700470936834,0.0,0.0,0,0,0.0,False
24,6.663777639911084,2421.321888568586,2421.321888568586,2229.2904792488557,0,2229.2904792488557,0.0,0.0,0,0,0.0,False
25,6.690333496153202,2421.321888568586,2421.321888568586,2229.3109115030893,0,2229.3109115030893,0.0,0.0,0,0,0.0,False
26,6.353039035953183,2421.321888568586,2421.321888568586,2229.3313438568657,0,2229.3313438568657,0.0,0.0,0,0,0.0,False
27,6.544558977307791,2421.321888568586,2421.321888568586,2229.3517761101684,0,2229.3517761101684,0.0,0.0,0,0,0.0,False
28,6.7908015561032204,2421.321888568586,2421.321888568586,2229.3722083630128,0,2229.3722083630128,0.0,0.0,0,0,0.0,False
29,7.1670340980401335,2421.321888568586,2421.321888568586,2229.3926406149253,0,2229.3926406149253,0.0,0.0,0,0,0.0,False
30,7.939081759324893,2421.321888568586,2421.321888568586,2229.413072866373,0,2229.413072866373,0.0,0.0,0,0,0.0,False
