,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.024936105850394408,0.08172819552419243,139.9111294450793,28.433197232242073,533,537,533.0,537.0,533.0,537.0,533.0,537.0,3.666666666666667,180.40071755208083,3.601211104051895e+31,2.0249243899636937e+31,1.30116155957454e+28,1.12351320399495e+28,3.666666666666667,0.0,427.1528080731419,8.526947433653393e+31
1,0.03235537891540989,0.04086383280082373,87.53207648540923,19.642084408300114,809,811,809.0,811.0,809.0,811.0,809.0,811.0,,137.04637500219226,2.7357592260434006e+31,1.5962204835317001e+31,1.30116155957454e+28,1.12351320399495e+28,,0.0,281.09381027491855,5.611275634477747e+31
2,0.10953757880393504,0.040863726280804265,169.86638288510875,37.01611633108127,1058,1060,1058.0,1060.0,1058.0,1060.0,1058.0,1060.0,3.666666666666667,174.96251665233905,3.4926521707396627e+31,2.015189400726374e+31,1.30116155957454e+28,1.12351320399495e+28,3.666666666666667,0.0,427.1528080731419,8.526947433653393e+31
3,0.07806660880072368,0.2043171056793653,689.8003551237892,116.02054479490059,1319,1329,1319.0,1329.0,1319.0,1329.0,1319.0,1329.0,2.25,560.3964051306633,1.1186794510640963e+32,5.898359850272414e+31,1.30116155957454e+28,1.12351320399495e+28,2.25,0.0,1139.535620536252,2.274773840050329e+32
4,0.1385012140051943,0.08172668969928054,382.4776285365088,74.8068544445769,1400,1404,1400.0,1404.0,1400.0,1404.0,1400.0,1404.0,2.5999999999999996,392.7662501009237,7.84051305534264e+31,4.348752153415794e+31,1.30116155957454e+28,1.12351320399495e+28,2.5999999999999996,0.14285714285714285,798.2882753212043,1.5935660569039669e+32
5,0.04154489924434388,0.04086328238918213,98.01507505121458,46.521385152213675,1623,1625,1623.0,1625.0,1623.0,1625.0,1623.0,1625.0,,96.31329392540228,1.92263372484558e+31,1.6029027414478786e+31,1.30116155957454e+28,1.12351320399495e+28,,0.0,62.964740854437395,1.2569202994621597e+31
6,0.08060093311734252,0.040863176567654584,108.06868983225029,26.1379222115006,1636,1638,2074.0,2075.0,2074.0,2075.0,2074.0,2075.0,,10.352494331711418,2.066594747952178e+30,7.182307228742651e+30,1.30116155957454e+28,1.12351320399495e+28,,0.0,164.19288455161188,3.277665671606167e+31
7,0.020308280636518683,0.12258940968604293,147.87266738658838,157.33473687966773,2074,2080,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,3.0,,,,,,3.0,0.7777777777777778,677.9425679691424,1.353328488272286e+32
8,0.012991538358219614,0.1225893897790229,80.37149483929312,72.68428877432954,2110,2116,2110.0,2116.0,2110.0,2116.0,2110.0,2116.0,,134.93178029131505,2.6935470771300685e+31,3.4030829632150823e+31,1.30116155957454e+28,1.12351320399495e+28,,0.0,281.09381027491855,5.611275634477747e+31
