,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.4094129671400362,0.12259146301948932,1350.7504247739726,260.48367647560644,721,726,721,726,721,726,721,726,3.0,1362.7221166430475,2.72030515442672e+32,1.501364266136378e+32,1.30116155957454e+28,1.12351320399495e+28,3.0,0.0,3057.260801149513,6.102992102514076e+32
1,0.0074216117122770705,0.04086330800055293,23.81260110171502,53.46536430154239,3140,3142,3140,3142,3140,3142,3140,3142,18.0,59.30292096540117,1.1838219957282607e+31,3.0830532801430428e+31,1.30116155957454e+28,1.12351320399495e+28,18.0,0.0,425.8328916077627,8.500598880853583e+31
