,error,flux_gap,flux_model,time
0,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.8001790150884
1,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.8206114144923
2,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.841043713437
3,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.8614760119162
4,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.881908309457
5,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.9023406070046
6,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.922772903621
7,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.9432051997646
8,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.9636373949834
9,4.522613068051167,1416.6431417817064,1416.6380828628078,2228.9840697902036
10,4.522613068051167,1416.6431417817064,1416.6380828628078,2229.0045020844846
11,4.522613068051167,1416.6431417817064,1416.6380828628078,2229.0249342783063
12,4.522613068051167,1416.6431417817064,1416.6380828628078,2229.0453666711983
13,4.522613068051167,1416.6431417817064,1416.6380828628078,2229.065798964082
14,4.522613068051167,1416.6431417817064,1416.6380828628078,2229.0862311560413
15,4.522613068051167,1416.6431417817064,1416.6380828628078,2229.1066635475363
16,4.4079938049645815,1416.6431417817064,1416.6380828628078,2229.1270958385576
17,4.425772856988064,1416.6431417817064,1416.6380828628078,2229.1475282286556
18,4.225857884474795,1416.6431417817064,1416.6380828628078,2229.1679604182864
19,4.229648894334396,1416.6431417817064,1416.6380828628078,2229.188392707445
20,4.20563866853998,1416.6431417817064,1416.6380828628078,2229.208825096146
21,4.208972504020428,1416.6431417817064,1416.6380828628078,2229.229257283914
22,4.1526175553968825,1416.6431417817064,1416.6380828628078,2229.249689571676
23,4.252793597201995,1416.6431417817064,1416.6380828628078,2229.270121958514
24,4.233828991370649,1416.6431417817064,1416.6380828628078,2229.2905541448854
25,4.215010155579025,1416.6431417817064,1416.6380828628078,2229.3109864303187
26,4.190112218465571,1416.6431417817064,1416.6380828628078,2229.3314188152945
27,4.3658432415036454,1416.6431417817064,1416.6380828628078,2229.351851100262
28,4.372283055990431,1416.6431417817064,1416.6380828628078,2229.37228338384
29,4.346525415406843,1416.6431417817064,1416.6380828628078,2229.392715667418
30,4.448242901651822,1416.6431417817064,1416.6380828628078,2229.4131479500647
31,4.414488266441677,1420.4797868432552,1416.6380828628078,2229.433580232704
32,4.405188498226878,1416.1520566259737,1416.6380828628078,2229.4540125144194
33,4.385456045365448,1416.5297286368473,1416.6380828628078,2229.494877175981
34,3.3657755316326265,1414.7313451649961,1416.6380828628078,2229.515309355833
35,3.3670639437208965,1418.8262176582264,1416.6380828628078,2229.53574163522
36,3.602234868288432,1415.3285055956042,1416.6380828628078,2229.5561740141347
37,3.6753152378844227,1411.3892461798812,1416.6380828628078,2229.576606192124
38,3.5485756354976186,1414.7554860728014,1416.6380828628078,2229.597038470107
39,3.5319500238025583,1414.0200770610127,1416.6380828628078,2229.6174707471655
40,3.600581319764958,1416.1119403912935,1416.6380828628078,2229.6379030237586
41,3.608827101503563,1409.2939267101176,1416.6380828628078,2229.6583351994195
42,3.5509947342115367,1410.326378393098,1416.6380828628078,2229.6787675750747
43,3.462547231375642,1416.5023999951873,1416.6380828628078,2229.699199849805
44,3.318072686805767,1422.4741376275817,1416.6380828628078,2229.740064397396
45,3.336865583351908,1417.6786470722827,1416.6380828628078,2229.7604966707295
46,3.353020752025903,1417.9931349034,1416.6380828628078,2229.780929043125
47,3.2685221736414016,1417.1965151542247,1416.6380828628078,2229.8013612150608
48,3.2756345724929257,1413.5270813695568,1416.6380828628078,2229.8217934865315
49,3.875765988631928,1420.3135489547112,1416.6380828628078,2229.84222585753
50,3.8658138715259516,1423.6613870264252,1416.6380828628078,2229.862658127604
51,4.249239134634305,1420.8824855756034,1416.6380828628078,2229.8830902972113
52,4.339929332750695,1418.7497597411639,1416.6380828628078,2229.9035226663473
53,4.340383373775612,1415.4275741180616,1416.6380828628078,2229.923954935024
54,4.7764655178321425,1412.9165187398212,1416.6380828628078,2229.944387102769
55,4.840527958117767,1415.0750390944136,1416.6380828628078,2229.964819470508
56,4.841976231851266,1414.9052500124317,1416.6380828628078,2229.985251737322
57,4.736355560373305,1418.3602611058332,1416.6380828628078,2230.005683903204
58,4.634545346933743,1417.1244569857886,1416.6380828628078,2230.0261162690804
59,4.645211224852704,1414.487956673856,1416.6380828628078,2230.046548534032
60,4.518903269483872,1413.2035060065195,1416.6380828628078,2230.066980898984
61,4.5280723587049385,1417.5508089840746,1416.6380828628078,2230.0874130625307
62,4.525058649509153,1417.360050520287,1416.6380828628078,2230.107845326085
63,4.546944451502692,1427.5575773969056,1416.6380828628078,2230.128277689175
64,4.514478679732931,1415.4587760014308,1416.6380828628078,2230.1487098513244
65,4.472035691806037,1406.6055974611313,1416.6380828628078,2230.1691421130163
66,4.276826701982534,1411.3116223964803,1416.6380828628078,2230.189574474236
67,4.225769952640688,1421.0940883976255,1416.6380828628078,2230.230438894825
68,4.233866390510634,1405.39393011747,1416.6380828628078,2230.2508712541894
69,4.234888709332529,1411.3461537201822,1416.6380828628078,2230.2713034130793
70,4.562930629282791,1416.644042492956,1416.6380828628078,2230.2917356715116
71,4.555265047145445,1420.490546555658,1416.6380828628078,2230.312168029006
72,4.546972348835382,1419.872485534936,1416.6380828628078,2230.332600186506
73,4.549939102744176,1418.4427706345487,1416.6380828628078,2230.353032443076
74,4.573779519927355,1416.695771715766,1416.6380828628078,2230.3734647991805
75,4.566863017594595,1414.5911502567722,1416.6380828628078,2230.393896954345
76,4.659387691737948,1415.139607449409,1416.6380828628078,2230.4143292095177
77,4.757103021886603,1418.9256453360688,1416.6380828628078,2230.4347615637525
78,4.75639448739914,1417.0564977267748,1416.6380828628078,2230.4551937175274
79,4.307498541834077,1418.3232698753186,1416.6380828628078,2230.475626070838
80,4.331145678140706,1418.165873689352,1416.6380828628078,2230.496058323217
81,3.9573310063844485,1419.1966883018672,1416.6380828628078,2230.5164904755875
82,3.844161602340132,1413.2047574898081,1416.6380828628078,2230.5369228270356
83,3.8004131748987398,1415.2421100606598,1416.6380828628078,2230.55735507801
84,3.290137053367897,1426.01848748636,1416.6380828628078,2230.5777872285253
85,3.1351785902288585,1416.8191048536046,1416.6380828628078,2230.5982195781107
86,3.1422224853325185,1417.4178234956125,1416.6380828628078,2230.6186518276954
87,3.0723464878212767,1414.5797382358066,1416.6380828628078,2230.6390839763408
