,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.018169975644590344,0.14302472960116575,152.87904681791062,134.0314522055709,349,356,349,356,349,356,11.0,212.68638172367287,6.289398417448305e+31,8.1661263197363e+31,2.53706284034917e+28,2.19067615356642e+28,11.0,0.0,348.56890567612163,1.0307612109266872e+32
1,0.03652784309221123,0.040863553644157946,108.42048498544793,32.40971524873875,1090,1092,1090,1092,1090,1092,14.0,201.06925724287504,5.945865729870041e+31,4.2846261199832215e+31,2.53706284034917e+28,2.19067615356642e+28,14.0,0.0,507.7663823202992,1.5015277684999454e+32
2,0.07524968723749406,0.04086344433017075,186.83421753289917,43.86304011579785,1103,1105,1103,1105,1103,1105,7.0,243.91108694049066,7.212751431329048e+31,4.7348081785600635e+31,2.53706284034917e+28,2.19067615356642e+28,7.0,0.0,711.6053359592167,2.1043046750611572e+32
