,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.04941483863870209,0.06129638553102267,70.95340238017013,14.88572171848992,301,304,301,304,301,304,1.75,75.50632480500882,8.774024878236516e+31,4.753141160287378e+31,4.7242320799195404e+29,1.3597432953833699e+29,1.75,0.0,135.92453994417085,1.5794773459214836e+32
1,0.023957725734924988,0.040863143280148506,36.58475075171239,8.32735010052293,1653,1655,1653,1655,1653,1655,1.75,65.74843325953343,7.640133334710412e+31,4.275044466091344e+31,4.7242320799195404e+29,1.3597432953833699e+29,1.75,0.0,133.34855236736288,1.549543722290206e+32
2,-0.000561430978462351,0.06129486003192141,-5.356510429183851,7.041304201545447,1661,1664,1661,1664,1661,1664,4.0,15.742951613546207,1.8293705788334854e+31,3.0119945105217823e+31,4.7242320799195404e+29,1.3597432953833699e+29,4.0,0.0,64.69336451905586,7.517531693045213e+31
3,0.030990525340280805,0.04086314588494133,48.969640843314714,11.233053801627506,2688,2690,2688,2690,2688,2690,2.428571428571429,49.01292988874387,5.695425744924795e+31,3.1969625566079243e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.428571428571429,0.0,121.88234479346123,1.4163035059609863e+32
