,error,flux_gap,flux_model,time
0,18.68516869530781,153264.84969832428,153264.29452687132,2228.8001944317366
1,18.68516869530781,153264.84969832428,153264.8844540789,2228.8206268395224
2,18.68516869530781,153264.84969832428,153265.22202974654,2228.8410591463835
3,18.68516869530781,153264.84969832428,153265.35117872286,2228.861491452779
4,18.68516869530781,153264.84969832428,153265.31582225763,2228.8819237587013
5,18.68516869530781,153264.84969832428,153265.1598815946,2228.9023560641654
6,18.68516869530781,153264.84969832428,153264.92727797735,2228.922788368698
7,18.68516869530781,153264.84969832428,153264.66193263247,2228.943220672758
8,18.68516869530781,153264.84969832428,153264.4077679274,2228.9636528763585
9,18.68516869530781,153264.84969832428,153264.2087016442,2228.984085279495
10,18.68516869530781,153264.84969832428,153264.10865842918,2229.004517581692
11,18.68516869530781,153264.84969832428,153264.15029494796,2229.02494978343
12,18.68516869530781,153264.84969832428,153264.33903709613,2229.045382184704
13,18.68516869530781,153264.84969832428,153264.63785959917,2229.0658144855042
14,18.68516869530781,153264.84969832428,153265.00742653979,2229.0862466853796
15,18.68516869530781,153264.84969832428,153265.40840910355,2229.106679084791
16,20.525606300117467,153264.84969832428,153265.80146696971,2229.1271113837283
17,20.495974308089423,153264.84969832428,153266.14726900638,2229.1475437822082
18,22.883265360892562,153264.84969832428,153266.4064761187,2229.167975980221
19,23.397111034354126,153264.84969832428,153266.53975829165,2229.188408277296
20,23.434245057021567,153264.84969832428,153266.50777885117,2229.208840673913
21,23.41353251611176,153264.84969832428,153266.2712051344,2229.229272870063
22,22.90385157977247,153264.84969832428,153265.80174812707,2229.2497051652754
23,23.514920009516736,153264.84969832428,153265.13094344447,2229.27013756003
24,23.67186640673039,153264.84969832428,153264.31049855603,2229.2905697543174
25,22.221140552993678,153264.84969832428,153263.39211413253,2229.3110020481327
26,22.182303402394794,153264.84969832428,153262.42750085276,2229.3314344414903
27,20.117909336758302,153264.84969832428,153261.46838012256,2229.3518667339085
28,20.160910192243026,153264.84969832428,153260.56645898966,2229.3722990258684
29,20.013087909661962,153264.84969832428,153259.7734491674,2229.3927313173626
30,20.190661102218364,153264.84969832428,153259.14106237402,2229.4131636079255
31,21.893764838993246,153266.77597460197,153258.72101027874,2229.433595898481
32,21.768414413320922,153209.23066284644,153258.56431861836,2229.4540281881127
33,21.615293302012134,153236.54765079863,153259.0434287769,2229.4948928655067
34,21.672854625607382,153277.60259273814,153259.59409167938,2229.5153250537405
35,21.67853070446408,153273.21439221245,153260.29245546376,2229.535757341044
36,21.982978783440764,153264.4113040431,153261.0937403627,2229.556189727875
37,22.003855666346627,153293.04186034898,153261.95315246403,2229.576621914246
38,22.04542767452569,153247.60731500943,153262.8259224437,2229.5970541996794
39,21.80218940758752,153260.51077965437,153263.66726462488,2229.6174864846544
40,22.32955658462589,153256.09278864894,153264.43239741737,2229.6379187691637
41,22.04717318542959,153275.06169123412,153265.076536454,2229.6583509532065
42,22.09412715252678,153276.10590555912,153265.56038316526,2229.678783336778
43,22.52634484396556,153258.1088161163,153265.88518917048,2229.6992156194246
44,22.456778288146765,153282.57919402007,153266.13570883995,2229.7400801833137
45,21.85268429338031,153216.04083825226,153266.10056347118,2229.7605124645634
46,20.387255483665662,153271.52196840663,153265.9845745434,2229.780944844875
47,20.37833357482553,153247.91362492286,153265.8073147329,2229.801377024727
48,19.623630030729426,153273.72881224274,153265.58835231184,2229.821809304114
49,19.464161396685466,153269.17857749166,153265.34725728177,2229.842241683029
50,19.529985094188202,153283.69418888228,153265.10360255497,2229.862673961019
51,19.786469362888013,153271.57979940868,153264.87690053333,2229.8831061385426
52,21.34752263753466,153276.74084466457,153264.67957666048,2229.903538515595
53,20.623678415108436,153266.90850116967,153264.51026588536,2229.923970792188
54,21.04778597059476,153238.50117231783,153264.36600908719,2229.9444029683145
55,21.109798395325424,153242.24983545634,153264.24384558888,2229.964835343504
56,21.054956246960778,153245.18246284197,153264.14081860508,2229.9852676182345
57,21.081469624633424,153288.96107922535,153264.0539691466,2230.0056997924985
58,20.95396486191259,153283.11214866818,153263.9803373129,2230.026132166291
59,20.951262657911695,153264.23013804766,153263.91696554713,2230.046564439159
60,20.69008603863201,153241.69122999057,153263.86089446725,2230.0669968115617
61,18.778221093859827,153265.6008233987,153263.8091661292,2230.08742898349
62,19.091365445756757,153309.12401249533,153263.75905800477,2230.107861254961
63,18.833518847942088,153239.94823986528,153263.71030553055,2230.128293625501
64,18.766923309520294,153249.49966296277,153263.6640992468,2230.1487257960325
65,18.75058369813918,153283.77900009346,153263.62164728515,2230.1691580656407
66,18.584004073323612,153220.90543266688,153263.58415853776,2230.1895904347766
67,18.546403316478603,153268.3610694976,153263.5289070187,2230.230454871198
68,18.368350883163426,153290.70600474454,153263.51356151357,2230.2508872384788
69,18.352758398979283,153273.58975720633,153263.50801481135,2230.271319405285
70,17.798719864583877,153262.88191317965,153263.513475584,2230.2917516716334
71,17.519574069666096,153251.93558125856,153263.53115084866,2230.312184037044
72,18.083948492018447,153262.10808778674,153263.5613393425,2230.3326162024605
73,17.53052574827578,153268.61725739273,153263.60199710194,2230.3530484669463
74,18.089518419507872,153255.56136212533,153263.65070687502,2230.3734808305016
75,18.283233865625093,153255.90227142617,153263.70505051472,2230.393912994048
76,18.777413566297113,153284.2636416613,153263.76261139597,2230.414345257137
77,18.85258906055736,153266.48927656387,153263.8209721607,2230.434777619288
78,17.13948869416911,153266.85581116733,153263.87771457355,2230.455209780979
79,16.784980389492254,153263.77282805156,153263.93042234302,2230.4756421417405
80,17.00594985922842,153250.0536282873,153263.9766772771,2230.496074402501
81,16.673263116821417,153258.28301605082,153264.01406210157,2230.5165065623223
82,14.64984629548182,153262.6141109621,153264.04028233714,2230.5369389221523
83,14.64935885910162,153261.25781472705,153264.05488670387,2230.5573711805773
84,13.800164022656277,153259.41534810388,153264.0588504575,2230.577803339009
85,13.775204383279904,153250.78899961233,153264.05318571744,2230.598235696976
86,13.96930539376302,153295.18387687753,153264.03890463396,2230.6186679540115
87,13.92959549591962,153260.49382160982,153264.01701946056,2230.639100110573
88,13.946692893286846,153294.9141787986,153263.98854195952,2230.659532466678
89,14.39770986283864,153250.12561360892,153263.95448463823,2230.679964721843
90,14.39242192143003,153231.9739456781,153263.87367869605,2230.720829231257
91,14.516272170294165,153273.20012098303,153263.82895434718,2230.7412614850327
92,14.001687474779953,153244.5732298567,153263.7827338453,2230.7616937383355
93,14.234806769315442,153275.1807278335,153263.73618667354,2230.782125990714
94,15.098496905684826,153284.13613299222,153263.6905087294,2230.8025582430855
95,15.213804876237665,153255.09904741833,153263.64689591396,2230.822990494533
96,16.9372394225296,153269.2832272241,153263.60654393776,2230.8434228455153
97,17.35888818167645,153261.30424619556,153263.5706492632,2230.863854995565
98,18.452682080594585,153262.67148613732,153263.54040722447,2230.884287245608
