,error,flux_gap,flux_model,time
0,17.09771657394184,68023.74751189361,68024.73822005477,2228.800228135835
1,17.09771657394184,68023.74751189361,68023.6916287932,2228.820660559919
2,17.09771657394184,68023.74751189361,68023.0881443483,2228.8410928840094
3,17.09771657394184,68023.74751189361,68022.85167587471,2228.8615252071686
4,17.09771657394184,68023.74751189361,68022.90613881909,2228.881957529389
5,17.09771657394184,68023.74751189361,68023.17544866492,2228.902389851617
6,17.09771657394184,68023.74751189361,68023.58352089375,2228.9228221729136
7,17.09771657394184,68023.74751189361,68024.05427101495,2228.943254493737
8,17.09771657394184,68023.74751189361,68024.51161246348,2228.9636867141016
9,17.09771657394184,68023.74751189361,68024.87946700302,2228.9841191335363
10,17.09771657394184,68023.74751189361,68025.08174394428,2229.004551452963
11,17.09771657394184,68023.74751189361,68025.04474778238,2229.024983670999
12,17.09771657394184,68023.74751189361,68024.75957780791,2229.0454160890367
13,17.09771657394184,68023.74751189361,68024.28818237311,2229.0658484066007
14,17.09771657394184,68023.74751189361,68023.69610741716,2229.08628062324
15,17.09771657394184,68023.74751189361,68023.04888733145,2229.106713039415
16,17.038834268673796,68023.74751189361,68022.41207502433,2229.127145355116
17,17.037475612080197,68023.74751189361,68021.85120860902,2229.1475777698943
18,17.044524013630337,68023.74751189361,68021.43183905483,2229.168009984205
19,20.15630241921976,68023.74751189361,68021.21950262331,2229.188442298044
20,24.523958395720626,68023.74751189361,68021.27974644469,2229.208874711425
21,24.532878906922175,68023.74751189361,68021.67811089953,2229.229306923873
22,24.484060639258658,68023.74751189361,68022.46069210532,2229.249739235849
23,24.895940404383513,68023.74751189361,68023.57802544929,2229.2701716473675
24,24.3533807266872,68023.74751189361,68024.95132300608,2229.2906038584188
25,23.09694667740828,68023.74751189361,68026.50182613473,2229.311036168998
26,22.87031460876957,68023.74751189361,68028.15075971473,2229.3314685786536
27,22.925991470907643,68023.74751189361,68029.81933022587,2229.3519008878357
28,23.659638012847545,68023.74751189361,68031.42876844754,2229.3723331960937
29,23.319815589863264,68023.74751189361,68032.90029738468,2229.3927655043517
30,23.50577413594335,68023.74751189361,68034.15513991551,2229.4131978116784
31,22.45163594243833,68021.2916291887,68035.11451903282,2229.433630118532
32,22.493572565160772,68027.93494929626,68035.70079143031,2229.4540624249275
33,22.75328306734817,68087.65736591748,68035.6809035842,2229.494927135849
34,23.73305647741623,67951.13849895349,68035.12989982369,2229.515359340381
35,24.11663184244191,68040.14568351881,68034.25758717401,2229.5357916439825
36,25.379451928339236,68033.642417134,68033.09351211514,2229.5562240475774
37,25.25293801574246,68001.05411454008,68031.66724480341,2229.5766562502467
38,28.50618344182081,68012.0779429997,68030.00831713795,2229.597088552444
39,29.289899389060658,68005.4544219171,68028.146286487,2229.6175208541827
40,29.213230994091557,68038.88922155598,68026.11070390168,2229.63795315499
41,29.583827951709836,68010.58621137434,68023.93113125859,2229.658385355797
42,29.474381297255963,67987.84685181262,68021.64248571215,2229.6788177556664
43,29.410821394178715,68024.9872130248,68019.31244002054,2229.699250054611
44,29.437077418150256,68038.8075601641,68014.84765440307,2229.740114651562
45,29.55281423733006,68010.45881101683,68012.87271632375,2229.76054694911
46,29.681038797445122,67995.77809163937,68011.17594173185,2229.7809793461856
47,29.723305230280197,68048.26115323519,68009.83725397597,2229.8014115428014
48,29.75457495309581,68059.56780249326,68008.93653145067,2229.8218438384865
