,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.11136861491978382,0.12259204043948554,290.8387547912265,55.58807309809685,591,597,591,597,591,597,591,597,1.1428571428571428,266.0486508400598,3.0915522472060445e+32,1.6170771447425976e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.1428571428571428,0.0,407.3783980763602,4.733839461540067e+32
1,0.017735352191179946,0.04086301731149433,33.242804594495624,7.766137926962454,2557,2559,2557,2559,2557,2559,2557,2559,3.571428571428571,45.00062462486936,5.229185780322796e+31,2.9573742769847557e+31,4.7242320799195404e+29,1.3597432953833699e+29,3.571428571428571,0.0,113.3941652732499,1.3176687247375576e+32
2,0.016426871663970746,0.040863223890482914,37.40972467853626,8.132331159302176,2614,2616,2614,2616,2614,2616,2614,2616,,43.48013467355439,5.0525010231928715e+31,2.775432036057943e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.0,75.41621651739281,8.763554068548455e+31
