,error,flux_gap,flux_model,time
0,258.54952826504325,2947565.750618335,2947566.326263474,2228.8002260864596
1,258.54952826504325,2947565.750618335,2947566.326263474,2228.8206585147345
2,258.54952826504325,2947565.750618335,2947566.326263474,2228.8410908425503
3,258.54952826504325,2947565.750618335,2947566.326263474,2228.861523169435
4,258.54952826504325,2947565.750618335,2947566.326263474,2228.8819554958463
5,258.54952826504325,2947565.750618335,2947566.326263474,2228.9023878217995
6,258.54952826504325,2947565.750618335,2947566.326263474,2228.922820147287
7,258.54952826504325,2947565.750618335,2947566.326263474,2228.943252471836
8,258.54952826504325,2947565.750618335,2947566.326263474,2228.9636846959256
9,258.54952826504325,2947565.750618335,2947566.326263474,2228.9841171195512
10,258.54952826504325,2947565.750618335,2947566.326263474,2229.004549442703
11,258.54952826504325,2947565.750618335,2947566.326263474,2229.0249816649302
12,258.54952826504325,2947565.750618335,2947566.326263474,2229.045414086693
13,258.54952826504325,2947565.750618335,2947566.326263474,2229.0658464079825
14,258.54952826504325,2947565.750618335,2947566.326263474,2229.0862786288126
15,258.54952826504325,2947565.750618335,2947566.326263474,2229.106711048713
16,258.07603455207874,2947565.750618335,2947566.326263474,2229.1271433681395
17,258.34119283748083,2947565.750618335,2947566.326263474,2229.1475757871085
18,258.4212083858585,2947565.750618335,2947566.326263474,2229.1680080056103
19,257.6073120092845,2947565.750618335,2947566.326263474,2229.1884403231743
20,258.7437765487145,2947565.750618335,2947566.326263474,2229.2088727402806
21,262.79528772536855,2947565.750618335,2947566.326263474,2229.22930495692
22,256.0300801686591,2947565.750618335,2947566.326263474,2229.249737273087
23,258.39320178186165,2947565.750618335,2947566.326263474,2229.2701696883305
24,197.38367863911606,2947565.750618335,2947566.326263474,2229.290601903107
25,201.32292744836406,2947565.750618335,2947566.326263474,2229.3110342174114
26,199.83097455019006,2947565.750618335,2947566.326263474,2229.331466631258
27,154.44029656404393,2947565.750618335,2947566.326263474,2229.3518989441654
28,152.98501527406282,2947565.750618335,2947566.326263474,2229.3723312566144
29,152.27889023787964,2947565.750618335,2947566.326263474,2229.3927635685977
30,150.66899917267324,2947565.750618335,2947566.326263474,2229.4131958801154
31,151.37968311433778,2947674.4068769603,2947566.326263474,2229.4336281906944
32,159.8662745239203,2947576.8731823643,2947566.326263474,2229.454060500815
33,172.3997586979578,2947395.670082116,2947566.326263474,2229.494925219653
34,172.53430861149224,2947463.3034858643,2947566.326263474,2229.51535742791
35,172.32529718699513,2947301.305122201,2947566.326263474,2229.5357897357026
36,172.3319039852373,2947654.648998539,2947566.326263474,2229.5562221430228
37,161.4820586792648,2947989.1284028217,2947566.326263474,2229.576654349883
38,179.0687342884529,2947709.95966445,2947566.326263474,2229.597086656271
39,182.11647076451533,2947365.372232654,2947566.326263474,2229.617518961735
40,183.34148126523118,2947609.420871848,2947566.326263474,2229.6379512667336
41,184.93219056800788,2947791.456162389,2947566.326263474,2229.6583834708
42,183.47436641217675,2947520.728259063,2947566.326263474,2229.6788158748604
43,183.48656170966163,2947487.387935198,2947566.326263474,2229.699248177996
44,184.66187394357877,2947471.082459723,2947566.326263474,2229.7401127828634
45,185.16376706804388,2947498.8128536274,2947566.326263474,2229.7605450841365
46,194.47528233590955,2947302.006113684,2947566.326263474,2229.780977485403
47,195.2992801522095,2947942.2398128943,2947566.326263474,2229.801409685744
48,207.4332496154864,2947641.677448474,2947566.326263474,2229.8218419851546
49,205.7023180462199,2947621.492137796,2947566.326263474,2229.8422743845586
50,204.9133021905571,2947574.7136604106,2947566.326263474,2229.8627066830377
51,198.59339981955688,2947701.0422872715,2947566.326263474,2229.8831388810504
52,198.40775163075423,2948041.983108813,2947566.326263474,2229.9035712785917
53,184.65548041950572,2947809.7427998646,2947566.326263474,2229.924003575674
54,188.94442140935567,2947414.462396962,2947566.326263474,2229.944435771824
55,193.37065855101451,2947455.687666555,2947566.326263474,2229.9648681675026
56,193.65487634936403,2947567.4923152174,2947566.326263474,2229.985300462722
57,190.99299282702611,2947586.879629226,2947566.326263474,2230.005732657475
58,194.69411459160523,2947483.4138082187,2947566.326263474,2230.026165051291
59,193.5947197784317,2947514.590467671,2947566.326263474,2230.046597344648
60,193.86589067156274,2947264.8681053473,2947566.326263474,2230.06702973754
61,197.5214924757311,2947439.9059204836,2947566.326263474,2230.0874619299575
62,195.4628247945532,2947955.0140907457,2947566.326263474,2230.1078942214517
63,196.86405557775953,2947724.2980250353,2947566.326263474,2230.1283266129467
64,197.59119622029306,2947502.231380788,2947566.326263474,2230.1487588035016
65,199.5823143656268,2947471.697735562,2947566.326263474,2230.169191093133
66,199.49838516978542,2947579.8228991088,2947566.326263474,2230.189623482758
67,208.648461472843,2947540.997128024,2947566.326263474,2230.2304879596923
68,194.01783770223784,2947834.3374147965,2947566.326263474,2230.250920347462
69,190.82330108661435,2947922.0120705864,2947566.326263474,2230.271352534757
70,193.0153565767273,2947665.455697481,2947566.326263474,2230.291784821129
71,193.01912809048073,2947542.2379603246,2947566.326263474,2230.312217207029
72,193.6473050054697,2947380.40901075,2947566.326263474,2230.3326493924687
73,197.4334180391373,2947578.0723707997,2947566.326263474,2230.3530816774437
74,198.01735712526633,2947457.899807388,2947566.326263474,2230.373514061488
75,197.62994774548534,2947370.2049634443,2947566.326263474,2230.3939462455237
76,190.98579133071732,2947868.0023984667,2947566.326263474,2230.414378528636
77,189.22266578654032,2947963.859174291,2947566.326263474,2230.4348109108105
78,177.42414210127552,2947517.657254142,2947566.326263474,2230.4552430929907
79,175.86712042548348,2947456.0523310434,2947566.326263474,2230.475675474241
80,176.03754354561397,2947595.320682541,2947566.326263474,2230.496107755025
81,174.67075169896594,2947950.956961795,2947566.326263474,2230.5165399353355
82,176.89300567956013,2947467.889784063,2947566.326263474,2230.536972315189
83,181.1329571325099,2947480.247043514,2947566.326263474,2230.557404594103
84,175.95637860548194,2947828.181473912,2947566.326263474,2230.5778367730236
85,167.1821573997538,2947453.568886188,2947566.326263474,2230.5982691510144
86,218.24371979849954,2947507.2412744197,2947566.326263474,2230.618701428073
87,224.77529028271593,2947385.0929874713,2947566.326263474,2230.639133605124
88,221.83209741998365,2947453.7730980385,2947566.326263474,2230.659565981252
89,223.28178426187074,2947629.3085979978,2947566.326263474,2230.6799982569064
90,221.67921840689235,2947407.305586152,2947566.326263474,2230.720862806833
91,222.76784701208402,2947684.7866914007,2947566.326263474,2230.741295080632
92,220.58029029165866,2947591.686405538,2947566.326263474,2230.761727353958
93,213.6737127468266,2947549.7057282315,2947566.326263474,2230.782159626826
94,218.89436624747054,2947490.6874139085,2947566.326263474,2230.8025918992207
95,218.15740446024586,2947575.936167517,2947566.326263474,2230.823024171157
96,218.60745916044363,2947743.965196173,2947566.326263474,2230.843456542163
97,208.3131346307836,2947818.583216338,2947566.326263474,2230.8638887127017
98,209.4544105791496,2947603.3530654716,2947566.326263474,2230.8843209827683
99,210.6177906655941,2947732.102946074,2947566.326263474,2230.9047533519115
100,221.67536123304475,2948360.2098788344,2947566.326263474,2230.925185521046
101,230.71603009872697,2947312.060037033,2947566.326263474,2230.945617889258
102,230.09226405696865,2947487.374801418,2947566.326263474,2230.9660501570033
103,227.58057662882558,2947754.269780481,2947566.326263474,2230.9864823242824
104,228.72320760606547,2947544.4726798097,2947566.326263474,2231.0069146906244
105,229.21066845911517,2947341.617485264,2947566.326263474,2231.027346956973
106,227.04781773042876,2947416.5523417243,2947566.326263474,2231.047779122382
107,227.6598183105958,2947370.3122061105,2947566.326263474,2231.0682114873343
108,228.33300632490761,2947315.6654689964,2947566.326263474,2231.08864375182
109,228.60231453920434,2947501.2994311587,2947566.326263474,2231.109075915374
110,227.5223310630577,2947498.392892002,2947566.326263474,2231.1295082784563
111,227.6267496486739,2947425.3850531126,2947566.326263474,2231.149940441079
112,226.6270726891347,2947711.9130570665,2947566.326263474,2231.170372703229
113,231.9292806444189,2947718.439072819,2947566.326263474,2231.1908050649217
114,232.000922660932,2948024.681611194,2947566.326263474,2231.2112373256823
115,230.5862609380234,2947958.141254355,2947566.326263474,2231.231669486442
116,178.90239559404327,2947613.7906332924,2947566.326263474,2231.252101846265
117,172.62396893469875,2947481.930119555,2947566.326263474,2231.272534105163
118,171.93618190812555,2947808.375577994,2947566.326263474,2231.2929662640527
119,173.47651819928657,2947531.501838092,2947566.326263474,2231.31339862202
120,185.51232461842596,2947492.8097512037,2947566.326263474,2231.333830879521
121,196.92669196780247,2947496.3636398693,2947566.326263474,2231.3542630365555
122,211.69907676780372,2947706.552614472,2947566.326263474,2231.3746953931186
123,211.556261669842,2947524.2529730513,2947566.326263474,2231.3951276492226
124,206.74257864880693,2947580.5412451625,2947566.326263474,2231.415559804387
125,206.14250159484695,2947559.421244249,2947566.326263474,2231.456424413336
126,205.31584844722738,2947672.9067244395,2947566.326263474,2231.4768567671053
127,203.02449279609027,2947260.273368613,2947566.326263474,2231.497288919949
128,206.18688135614389,2947559.2984597823,2947566.326263474,2231.5177211723276
129,211.9852100885244,2947619.429970815,2947566.326263474,2231.538153524234
130,197.51735517683034,2947524.537922092,2947566.326263474,2231.5585856756807
131,191.91659269648704,2947551.6164915827,2947566.326263474,2231.5790179266623
132,193.0227448808097,2947578.7114443476,2947566.326263474,2231.599450276706
133,191.77712302566243,2947337.5330898813,2947566.326263474,2231.619882426756
134,190.0102464994756,2947917.400292391,2947566.326263474,2231.640314675875
135,192.25504425286982,2948009.6114112358,2947566.326263474,2231.660747024056
136,194.07805909918181,2947134.2311854786,2947566.326263474,2231.701611419965
137,195.06822023178006,2947372.5603176304,2947566.326263474,2231.7220437667493
138,193.9621329293973,2947719.778021618,2947566.326263474,2231.7424760130743
139,194.52260144982097,2947549.438597698,2947566.326263474,2231.762908158933
140,197.74273871698108,2947575.869881802,2947566.326263474,2231.7833405038546
141,197.9893509042476,2947534.1437902246,2947566.326263474,2231.8037727487826
142,201.31670636768544,2947825.438405376,2947566.326263474,2231.8242048927787
143,199.5623233497366,2947895.780065105,2947566.326263474,2231.8446372363032
144,202.76343122198386,2947643.991934202,2947566.326263474,2231.865069379368
145,204.73017632585294,2947852.9358445173,2947566.326263474,2231.885501621502
146,206.4520168515691,2947710.326346964,2947566.326263474,2231.9059339636296
147,206.6958471812142,2947572.364465385,2947566.326263474,2231.9263661048317
148,209.252482207884,2947751.1742123603,2947566.326263474,2231.946798345569
149,204.67733919005317,2947426.8940823604,2947566.326263474,2231.967230685834
150,199.35960528359874,2947418.7898362908,2947566.326263474,2231.987662825173
151,190.84250486573018,2947448.949700532,2947566.326263474,2232.0080950645133
152,173.36221667638668,2947572.2180847945,2947566.326263474,2232.0285274029156
153,167.75458516285713,2947485.1254786216,2947566.326263474,2232.048959640859
154,168.28304453740813,2947393.213934092,2947566.326263474,2232.0693918783363
155,172.35253333271788,2947641.879734891,2947566.326263474,2232.089824115341
156,173.92368181550435,2947362.3971374016,2947566.326263474,2232.1102563514214
157,173.99839742346947,2947292.592193255,2947566.326263474,2232.1306885870363
158,173.73059968682736,2947773.039530638,2947566.326263474,2232.151120822178
159,165.3742055522035,2947740.229753234,2947566.326263474,2232.1919852910796
160,167.96504224700197,2947428.4955174057,2947566.326263474,2232.212417524359
161,164.61505810545327,2947519.2881220644,2947566.326263474,2232.2328497576455
162,162.73852976483568,2947760.733758042,2947566.326263474,2232.253282089994
163,163.65308498438463,2947702.8348954353,2947566.326263474,2232.273714221883
164,160.09427472367895,2947794.2607849785,2947566.326263474,2232.2941464528412
165,158.00611757584844,2947867.7266819044,2947566.326263474,2232.314578783793
166,155.3830814565437,2947792.3527741553,2947566.326263474,2232.335010913819
167,153.56210581053435,2947695.8881249237,2947566.326263474,2232.3554431433804
168,153.58461931421644,2947499.2023294847,2947566.326263474,2232.3758754724695
169,152.5497082411624,2947402.997568131,2947566.326263474,2232.3963076010987
170,148.2853316576609,2947479.525755621,2947566.326263474,2232.4167398287973
171,148.02528652509528,2947527.590297774,2947566.326263474,2232.4371721564894
172,144.05815086801715,2947817.325911977,2947566.326263474,2232.457604283256
173,133.41426716075784,2947648.0278519318,2947566.326263474,2232.4780365095576
174,131.00320907761832,2947431.5586978835,2947566.326263474,2232.498468835387
175,130.9727104031368,2947388.8192110625,2947566.326263474,2232.5189010607573
176,127.9526549266026,2947576.6350928955,2947566.326263474,2232.5393331851956
177,128.7201257157668,2947478.269375307,2947566.326263474,2232.5597654096346
178,129.22176217749112,2947564.072878243,2947566.326263474,2232.580197633135
179,129.26845522872512,2947591.6804123498,2947566.326263474,2232.600629856177
180,127.07965324858606,2947567.9945106646,2947566.326263474,2232.621062178281
181,117.91244497525943,2947595.9813505732,2947566.326263474,2232.641494300391
182,115.6361089586849,2947595.9013187718,2947566.326263474,2232.6823588422776
183,115.04431105947346,2947562.663872797,2947566.326263474,2232.702790962525
184,116.44028231848651,2947610.0626820754,2947566.326263474,2232.7232231823073
185,112.5867214056134,2947566.7679029475,2947566.326263474,2232.7436555016175
186,111.02084953889579,2947453.157933467,2947566.326263474,2232.764087620002
187,111.03976858692756,2947515.675514225,2947566.326263474,2232.784519837922
188,104.93209163943678,2947706.414416541,2947566.326263474,2232.8049521553694
189,115.4226509620925,2947737.7113937996,2947566.326263474,2232.825384272357
190,114.14848675171768,2947683.7085778085,2947566.326263474,2232.8458165888806
191,117.03982214918177,2947724.1742988084,2947566.326263474,2232.8662488044647
192,117.08214845065972,2947771.17967563,2947566.326263474,2232.8866810195905
193,125.65411213969013,2947703.0539366584,2947566.326263474,2232.9071132347162
194,135.83259086141308,2947740.6309246095,2947566.326263474,2232.9275454489034
195,135.836741066538,2947542.5984166292,2947566.326263474,2232.9479776621665
196,141.49002833212103,2947437.6097816518,2947566.326263474,2232.9684098754296
197,141.7955145168058,2947491.2732210024,2947566.326263474,2232.988842087754
198,141.86219517729697,2947452.392221489,2947566.326263474,2233.009274300086
199,145.1430922775252,2947500.852482378,2947566.326263474,2233.0297065114864
200,145.12548117597012,2947615.471980429,2947566.326263474,2233.0501387219483
201,145.7418075637337,2947524.9014611673,2947566.326263474,2233.0705709324175
202,143.37590715727566,2947708.204362837,2947566.326263474,2233.0910032424217
203,147.56584803323548,2947308.2405352974,2947566.326263474,2233.111435351486
204,146.35870284428356,2947463.987746609,2947566.326263474,2233.1318675600924
205,144.19525536454944,2947340.336086413,2947566.326263474,2233.172731975901
206,143.6754243044625,2947552.071444289,2947566.326263474,2233.1931641831106
207,141.5850128192127,2947840.2018216215,2947566.326263474,2233.2135964893896
208,142.31647630553783,2947865.334259934,2947566.326263474,2233.2340285956598
209,141.64338421662228,2947597.536798308,2947566.326263474,2233.2544608010066
210,149.03285161143995,2947374.0837578652,2947566.326263474,2233.274893005888
211,149.02656085202608,2947533.085823769,2947566.326263474,2233.2953252098305
212,147.0473757017626,2947556.2720733513,2947566.326263474,2233.3157574137804
213,163.13775315898522,2947751.9581234674,2947566.326263474,2233.336189616799
214,164.49059581821044,2947570.4430806413,2947566.326263474,2233.3566218198102
215,166.3203847162002,2947664.2246845746,2947566.326263474,2233.3770540218975
216,167.10611015747224,2947590.857260196,2947566.326263474,2233.397486223519
217,167.83811347232853,2947806.0386060723,2947566.326263474,2233.4179184246677
218,170.2139826412508,2947613.3246083087,2947566.326263474,2233.4383506248923
219,165.2250393445952,2947621.1531675607,2947566.326263474,2233.4587829251177
220,163.66597056316195,2947537.8886335935,2947566.326263474,2233.479215024403
221,157.8744441060074,2947573.354105629,2947566.326263474,2233.4996472232306
222,159.97789616126073,2947785.4187553725,2947566.326263474,2233.5200795215933
223,154.0502042848295,2947494.2903624973,2947566.326263474,2233.5405116194815
