,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.08971174092588872,0.1430255658196984,661.9405286457684,106.77545425090875,186,193,186.0,193.0,186.0,193.0,5.8,785.617009403784,1.568271310772464e+32,8.160864875252605e+31,1.30116155957454e+28,1.12351320399495e+28,5.8,0.0,2587.0414632871684,5.164326711473744e+32
1,0.0635698708525005,0.04086377296334831,159.9254026668262,35.874633782792614,834,836,834.0,836.0,834.0,836.0,31.0,153.312064891545,3.060459614375786e+31,1.7854342199965776e+31,1.30116155957454e+28,1.12351320399495e+28,31.0,0.0,487.4960944566486,9.731537503626545e+31
2,0.6020475564945834,0.040863394504413016,1365.8693888686776,303.85730079058413,1202,1204,1202.0,1204.0,1202.0,1204.0,12.0,1806.094832360707,3.6053785447889984e+32,2.096639221815057e+32,1.30116155957454e+28,1.12351320399495e+28,12.0,0.0,4872.295792195274,9.726217249670001e+32
3,0.03013577869760748,0.04086347354314057,91.28632875515369,18.45423167519112,1228,1230,1874.0,1876.0,1874.0,1876.0,43.0,433.07988881453747,8.64526552722951e+31,5.022642216004514e+31,1.30116155957454e+28,1.12351320399495e+28,43.0,0.0,1437.9442340296775,2.8704657125879274e+32
