,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.3313645069940734,0.04086396563070594,719.61342727327,160.75788922868767,393,395,393,395,393,395,393,395,3.8333333333333335,676.0192418189636,1.9990722091387924e+32,1.2895507013056511e+32,2.53706284034917e+28,2.19067615356642e+28,3.8333333333333335,0.0,1307.256954118607,3.865719916714691e+32
1,0.13972786342472535,0.04086413443292258,249.8586657438837,55.23506412417174,426,428,426,428,426,428,426,428,8.75,239.98247515139775,7.096577539193388e+31,4.561290031248831e+31,2.53706284034917e+28,2.19067615356642e+28,8.75,0.0,472.24112523800926,1.396475205255399e+32
2,0.3040224137680883,0.0408631939208135,577.9727036094008,132.414786754835,1678,1680,1678,1680,1678,1680,1678,1680,2.5999999999999996,531.6096476097828,1.5720352423509553e+32,1.0230521692595799e+32,2.53706284034917e+28,2.19067615356642e+28,2.5999999999999996,0.0,965.9481010740079,2.8564275761318584e+32
