,error,flux_gap,flux_model,time
0,120.8966017283139,318774.2892153832,318776.99441089015,2228.8002216421883
1,120.8966017283139,318774.2892153832,318774.19949339924,2228.82065406115
2,120.8966017283139,318774.2892153832,318772.5461389785,2228.8410863796526
3,120.8966017283139,318774.2892153832,318771.84681100486,2228.861518697224
4,120.8966017283139,318774.2892153832,318771.91398962337,2228.881951014788
5,120.8966017283139,318774.2892153832,318772.56015503936,2228.9023833314277
6,120.8966017283139,318774.2892153832,318773.59778748377,2228.922815647602
7,120.8966017283139,318774.2892153832,318774.8393671902,2228.9432479628376
8,120.8966017283139,318774.2892153832,318776.0973686172,2228.96368017808
9,120.8966017283139,318774.2892153832,318777.1842897044,2228.984112592392
10,120.8966017283139,318774.2892153832,318777.9125931601,2229.004544906231
11,120.8966017283139,318774.2892153832,318778.0999556001,2229.0249771191448
12,120.8966017283139,318774.2892153832,318777.70729027694,2229.04540953206
13,120.8966017283139,318774.2892153832,318776.85343395,2229.065841844036
14,120.8966017283139,318774.2892153832,318775.6653609591,2229.086274055553
15,120.8966017283139,318774.2892153832,318774.2700205476,2229.10670646614
16,120.61467489695731,318774.2892153832,318772.7944003955,2229.127138776719
17,120.88146410357633,318774.2892153832,318771.36545591673,2229.147571186375
18,120.91801012692169,318774.2892153832,318770.11017552105,2229.1680033955636
19,116.76860231178624,318774.2892153832,318769.15550761746,2229.1884357038143
20,111.00484753911248,318774.2892153832,318768.62842589646,2229.208868112073
21,108.44378106869524,318774.2892153832,318768.6559027282,2229.229300319399
22,107.73366902338807,318774.2892153832,318769.324238293,2229.249732626253
23,108.26749272937867,318774.2892153832,318770.5160496521,2229.2701650321833
24,105.76805942973137,318774.2892153832,318772.05027796346,2229.2905972381122
25,104.30815054167329,318774.2892153832,318773.74588375725,2229.3110295431034
26,104.3564760958594,318774.2892153832,318775.42180828005,2229.331461947637
27,101.98741529394155,318774.2892153832,318776.89697455504,2229.351894251231
28,101.58603739251265,318774.2892153832,318777.9903312752,2229.3723265548324
29,101.27110414099513,318774.2892153832,318778.5208186463,2229.3927588575025
30,99.7225260083904,318774.2892153832,318778.3073769826,2229.413191159707
31,99.06558652494897,318720.41209584894,318777.16894663207,2229.4336234609727
32,99.70678726572187,318724.2291588009,318774.9279169895,2229.454055762246
33,97.75597460544081,318805.9400689584,318767.1979014412,2229.4949204624572
34,90.64658896225406,318830.0526679916,318762.0425972525,2229.5153526614013
35,83.729001113484,318817.67884460464,318756.2585101954,2229.535784960346
36,82.2492055028661,318750.8354702047,318750.0192288577,2229.556217358353
