,error,flux_gap,flux_model,time
0,450.63497734207954,1547906.4819900715,1547863.4862492692,2228.800159023318
1,450.63497734207954,1547906.4819900715,1547909.1379798662,2228.8205914166683
2,450.63497734207954,1547906.4819900715,1547935.2918371828,2228.841023709094
3,450.63497734207954,1547906.4819900715,1547945.334927027,2228.8614560010537
4,450.63497734207954,1547906.4819900715,1547942.65407699,2228.881888292075
5,450.63497734207954,1547906.4819900715,1547930.6361138276,2228.9023205831036
6,450.63497734207954,1547906.4819900715,1547912.6678644004,2228.922752873201
7,450.63497734207954,1547906.4819900715,1547892.1361543236,2228.943185162825
8,450.63497734207954,1547906.4819900715,1547872.4278978226,2228.9636173519903
9,450.63497734207954,1547906.4819900715,1547856.929653292,2228.9840497402256
10,450.63497734207954,1547906.4819900715,1547849.0285111133,2229.004482028453
11,450.63497734207954,1547906.4819900715,1547852.0101829625,2229.0249142157554
12,450.63497734207954,1547906.4819900715,1547866.2805422947,2229.045346602128
13,450.63497734207954,1547906.4819900715,1547889.0163732532,2229.065778888493
14,450.63497734207954,1547906.4819900715,1547917.2234796525,2229.0862110739326
15,450.63497734207954,1547906.4819900715,1547947.9082092114,2229.1066434589084
16,475.4184978131206,1547906.4819900715,1547978.076030273,2229.1270757434104
17,515.6031252658503,1547906.4819900715,1548004.733114843,2229.147508127455
18,563.1860792927051,1547906.4819900715,1548024.885020426,2229.1679403105663
19,562.0631981396838,1547906.4819900715,1548035.5380082189,2229.1883725936714
20,540.2421136234027,1547906.4819900715,1548033.6978261054,2229.208804975853
21,531.9167176206735,1547906.4819900715,1548016.3705187042,2229.229237157102
22,527.4899441458251,1547906.4819900715,1547981.4591015147,2229.2496694383444
23,526.3115972541206,1547906.4819900715,1547931.5393726963,2229.2701018186635
24,519.1842485834879,1547906.4819900715,1547870.7045644978,2229.2905339985155
25,516.2485120826107,1547906.4819900715,1547803.0470566002,2229.310966277895
26,512.1576637493143,1547906.4819900715,1547732.6599826415,2229.3313986563517
27,509.1814847722477,1547906.4819900715,1547663.6372467016,2229.3518309348
28,502.87370676597044,1547906.4819900715,1547600.071711609,2229.3722632123245
29,497.91426903888924,1547906.4819900715,1547546.0565760296,2229.392695489383
30,504.8331574062985,1547906.4819900715,1547505.6850403834,2229.4131277655106
31,523.3850292708318,1546602.0916618789,1547483.0503018824,2229.4335600416307
32,531.0814258950526,1546415.0301058209,1547482.1698354052,2229.4539923168268
33,545.7185664540842,1547815.4416843033,1547542.4090886044,2229.4948569658154
34,555.8969558299651,1547702.7344555822,1547593.953737215,2229.515289139148
35,557.329628664043,1547597.1071194906,1547653.1454384031,2229.5357214124815
36,555.6655256728171,1547844.2303652647,1547715.0067050355,2229.556153784877
37,560.7193466042404,1548055.2555348712,1547774.5590755397,2229.576585956813
38,570.2520251400894,1547887.4135007462,1547826.8258936403,2229.5970182278106
