,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.02097756110672853,0.0612969307039748,35.94682918084886,7.469587948670718,111,114,111,114,111,114,1.6,33.52952029346447,2.5527293926740274e+32,1.5844234274905388e+32,2.15939068873094e+31,7.70688025522413e+30,1.6,0.0,68.30991510775902,5.2006926010400845e+32
1,0.0017928993632729683,0.040864327806048095,5.379397706779017,1.6370519057954207,306,308,306,308,306,308,,10.259440299541167,7.81090053654242e+31,5.6019897835801975e+31,2.15939068873094e+31,7.70688025522413e+30,,0.0,20.19155966046673,1.5372599243315576e+32
2,0.033188971926876795,0.06129573313955916,49.736085343725186,10.384515553009603,816,819,816,819,816,819,1.4166666666666665,56.33780489993165,4.2892104995257746e+32,2.6664953442559053e+32,2.15939068873094e+31,7.70688025522413e+30,1.4166666666666665,0.0,95.2738816576568,7.253561516329037e+32
3,0.029355896266035738,0.14302249314641813,99.48275555742843,18.751944991393515,1172,1179,1172,1179,1172,1179,,92.2990232371118,7.02707427575109e+32,4.2259218537514564e+32,2.15939068873094e+31,7.70688025522413e+30,,0.16666666666666666,15.641430763055178,1.1908413750884908e+32
4,0.003199879017769892,0.040863166090275634,9.092763411929669,2.1879158729670243,1677,1679,1677,1679,1677,1679,,11.291093017822668,8.59633683087037e+31,5.617743784612837e+31,2.15939068873094e+31,7.70688025522413e+30,,0.0,20.19155966046673,1.5372599243315576e+32
5,0.06956742592253128,0.18388413955835856,212.7957776854176,40.01496116472425,2108,2117,2108,2117,2108,2117,1.2857142857142856,212.96157029832492,1.6213571063720657e+33,9.743167407478928e+32,2.15939068873094e+31,7.70688025522413e+30,1.2857142857142856,0.0,286.1117307165759,2.1782769875517769e+33
6,0.013296799814899205,0.04086315741733415,35.65601232593134,9.556072756053418,3098,3100,3098,3100,3098,3100,1.6,35.95060808156239,2.7370559772725664e+32,1.8636341787128963e+32,2.15939068873094e+31,7.70688025522413e+30,1.6,0.0,67.14441513751179,5.111958673290133e+32
7,0.01177996320851291,0.04086326149263186,25.643287031864162,8.687114634876082,3108,3110,3108,3110,3108,3110,7.25,26.19049418185781,1.993981533929618e+32,1.4987768378204528e+32,2.15939068873094e+31,7.70688025522413e+30,7.25,0.25,32.75377435309816,2.493668915640998e+32
