,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.007528126733361872,0.04086379217187641,24.943577246722953,6.488617470119327,868,870,868,870,868,870,868,870,,31.079759173501873,3.6115461969858115e+31,2.1382692269675296e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.0,42.826178261404266,4.976509643075973e+31
1,0.2926861440588153,0.2656118296072236,934.7340181252972,168.54486542628362,1359,1372,1359,1372,1359,1372,1359,1372,1.4444444444444444,909.5533498949465,1.0569238723604555e+33,5.414051822844411e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.4444444444444444,0.0,1332.7241904613034,1.5486590339461737e+33
2,-0.11916386309468575,0.08172620797267882,-995.142264119206,956.1039067572058,1906,1910,1906,1910,1906,1910,1906,1910,17.0,71.24279535724035,8.27859203151249e+31,1.0701769402127383e+32,4.7242320799195404e+29,1.3597432953833699e+29,17.0,0.0,184.95358848775825,2.149207223237887e+32
3,-0.002130074653327558,0.061294827894016635,-12.3581451752229,31.754401622746066,1916,1919,1916,1919,1916,1919,1916,1919,,25.388919194898094,2.9502562761841007e+31,8.560006052080824e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.0,42.826178261404266,4.976509643075973e+31
4,0.4014996829861441,0.06129492643958656,1195.6228186123685,268.1487780681084,3086,3087,3086,3087,3086,3087,3086,3087,1.4444444444444444,824.1387432533501,9.576699508414945e+32,6.044143117772211e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.4444444444444444,0.0,1326.1790128087569,1.541053372870201e+33
