,error,flux_gap,flux_model,time
0,15.068252571764328,121892.90267023744,121893.0178828253,2228.800243545964
1,15.068252571764328,121892.90267023744,121892.89716020593,2228.82067597843
2,15.068252571764328,121892.90267023744,121892.82732785221,2228.8411083104365
3,15.068252571764328,121892.90267023744,121892.79966473994,2228.8615406419776
4,15.068252571764328,121892.90267023744,121892.80545057521,2228.88197297258
5,15.068252571764328,121892.90267023744,121892.83596506533,2228.902405302724
6,15.068252571764328,121892.90267023744,121892.88248791981,2228.9228376324027
7,15.068252571764328,121892.90267023744,121892.93629884806,2228.9432699611425
8,15.068252571764328,121892.90267023744,121892.98867732608,2228.963702189889
9,15.068252571764328,121892.90267023744,121893.03090378089,2228.9841346177054
10,15.068252571764328,121892.90267023744,121893.05425721247,2229.0045669445826
11,15.068252571764328,121892.90267023744,121893.05010645793,2229.0249991714663
12,15.068252571764328,121892.90267023744,121893.01616384114,2229.0454315974202
13,15.068252571764328,121892.90267023744,121892.96060992389,2229.0658639229005
14,15.068252571764328,121892.90267023744,121892.89260410561,2229.0862961479215
15,15.068252571764328,121892.90267023744,121892.82130449094,2229.106728572013
16,15.038780441197364,121892.90267023744,121892.75587126976,2229.1271608956304
17,14.782254862837556,121892.90267023744,121892.70546304366,2229.1475933187903
18,14.611764666044554,121892.90267023744,121892.67923954142,2229.168025541483
19,14.50816157249398,121892.90267023744,121892.68635931992,2229.188457863238
20,14.737670782724795,121892.90267023744,121892.73598207564,2229.2088902845353
21,14.33183389878866,121892.90267023744,121892.83726586254,2229.2293225053654
22,16.321248302230643,121892.90267023744,121892.99769725394,2229.2497548257234
23,16.347267228772914,121892.90267023744,121893.20160183616,2229.270187245158
24,17.867616632765145,121892.90267023744,121893.41638842374,2229.2906194641255
25,18.438042400722555,121892.90267023744,121893.60908686128,2229.311051782621
26,18.287546295309667,121892.90267023744,121893.74672327717,2229.3314842006585
27,18.820126156459384,121892.90267023744,121893.79632288893,2229.3519165177568
28,18.764546675520076,121892.90267023744,121893.7249132418,2229.3723488343967
29,19.0694442875887,121892.90267023744,121893.4995210461,2229.392781150571
30,19.5329567985999,121892.90267023744,121893.08717301692,2229.4132134662796
31,19.338116662706977,121890.33571381206,121889.02976939057,2229.494942822581
32,19.652692994051552,121906.17293615938,121887.49046193184,2229.515375035029
33,19.645038188622582,121894.70398602796,121885.86228539706,2229.5358073470125
34,19.203077519376606,121872.90238908785,121884.21326640523,2229.5562397585236
35,20.20011258168698,121915.2493083347,121882.61145640149,2229.576671969575
36,20.076201902531448,121852.84036045904,121881.1248587921,2229.597104279688
37,19.879288376212724,121875.25221040528,121879.8215089405,2229.617536589343
38,20.042839274655055,121853.36718189718,121878.76943422903,2229.6379688985326
39,19.552534548460798,121859.40581871748,121878.03666472428,2229.6584011072555
40,18.836831316084496,121881.25254856575,121877.69095700841,2229.6788335150413
41,19.10421859217984,121864.96785270763,121877.76490597989,2229.699265822368
42,19.355789734240197,121885.31605693517,121879.01287333999,2229.740130435617
43,19.4274976376791,121871.15125343448,121880.09493444685,2229.7605627410812
44,18.917694054220984,121913.4922675567,121881.42108269972,2229.780995146073
45,19.014768037556316,121898.08421964815,121882.94531845291,2229.801427350605
46,19.286005336929378,121909.01902597312,121884.62168414224,2229.821859654672
47,19.3947871362649,121889.64143668783,121886.40420302586,2229.8422920578014
48,19.152812791725797,121870.24572151262,121888.24687896209,2229.862724360937
49,20.17124199390072,121922.9278676418,121890.1037327395,2229.883156563141
50,20.22554969346603,121881.91778837581,121891.92936983501,2229.9035889644074
51,20.307642098220466,121888.48250036708,121893.6885785528,2229.9240212656805
52,19.094658359879244,121902.5311845018,121895.35515951364,2229.9444534660215
53,19.06069817645502,121874.75492447944,121896.9032409659,2229.964885865891
54,17.693927857385603,121892.90626580005,121898.30690379537,2229.9853181653016
55,16.54680069498528,121906.36988869903,121899.54025483751,2230.00575036378
56,16.396058818912696,121868.8961982371,121900.57741541478,2230.026182761787
57,15.447849428892942,121896.4314077018,121901.39247335629,2230.0466150593347
58,15.429118855924296,121888.22864587592,121901.95954092925,2230.0670474564176
59,14.920633997641168,121917.6949285412,121902.2527163224,2230.087479653026
60,14.689673902638631,121906.1601917427,121902.24611048956,2230.1079119487113
61,14.685249770497755,121899.7560180739,121901.92255869508,2230.1283443439315
62,14.587769138902528,121895.14153826001,121901.31833943054,2230.1487765386773
63,14.992475011020789,121923.41842387625,121900.48991357014,2230.1692088325
64,14.3476526142856,121908.5922743335,121899.49378368231,2230.189641226316
65,13.494368503193202,121917.2063187919,121897.22446498215,2230.230505711632
66,13.385251547205959,121882.80565260795,121896.06427112763,2230.250938103127
67,13.632631247993434,121876.53610651779,121894.96241144184,2230.271370294613
68,15.482947456310542,121885.81425161315,121893.97537466775,2230.291802585176
69,14.942895197402324,121894.63178064695,121893.15966831044,2230.3122349752666
70,16.910554954257552,121889.95504073432,121892.57173684225,2230.3326671644318
71,16.985051089251915,121895.03916237559,121892.24500602642,2230.3530994535977
72,17.279653106507414,121886.29554810248,121892.1570690997,2230.373531841833
73,17.29379572381614,121908.28387338578,121892.2772020551,2230.393964029594
74,17.338540191620915,121906.30214310593,121892.57468152352,2230.414396316897
75,17.392181491677068,121896.67792277056,121893.01878619495,2230.4348287032626
76,17.312769972836524,121905.39664657632,121893.57878497153,2230.455260889634
77,17.638724592038418,121876.1889399228,121894.22396492353,2230.475693275075
78,17.84591140585743,121885.75557947336,121894.92359346147,2230.4961255595845
79,17.16251677215195,121903.10767743624,121895.6469463859,2230.5165577440857
80,17.19921394468973,121885.6444564741,121896.3633106572,2230.5369901276645
81,17.062656783326986,121879.88601210066,121897.04234540115,2230.557422411235
82,17.149903636315724,121935.91536372007,121897.663680392,2230.5778545934154
83,16.89649774652825,121895.30144933624,121898.21744725283,2230.598286975597
84,18.275221443198387,121853.62486904494,121898.69426060044,2230.6187192573125
85,18.26910224187838,121909.45803722026,121899.08474490834,2230.6391514380884
86,19.06533161497837,121929.565405529,121899.37952852697,2230.6595838184076
87,19.8288873250552,121901.99222339972,121899.56922968838,2230.680016098253
88,19.75503294926961,121910.56054936069,121899.59588284901,2230.72088065563
89,19.74597467372877,121877.13741726126,121899.4140814333,2230.74131293362
90,19.937550611240695,121897.41504173863,121899.08969240893,2230.761745211137
91,20.776243118696712,121878.36739228759,121898.61598123726,2230.782177488196
92,20.81574303892809,121911.3876337673,121898.00638356071,2230.802609764316
93,20.666030337591973,121890.1825482693,121897.28363315904,2230.8230420399777
94,20.620571208326403,121910.0299305084,121896.47050933207,2230.8434744151746
95,20.80122043263508,121876.53236670097,121895.5898080306,2230.863906589904
96,20.736369069252586,121910.31943055785,121894.66430022121,2230.8843388641617
97,20.721682173554754,121885.07596509696,121893.71676888813,2230.904771237496
98,19.336764013292854,121935.59412684091,121892.77001142302,2230.9252034103556
99,19.54338586543326,121898.6174407266,121891.84679288519,2230.9456357827585
100,18.138785863771343,121866.95670576446,121890.9699105211,2230.9660680542293
101,17.934011838342418,121866.9511749808,121890.16214594182,2230.9865002256993
102,16.646403202963786,121899.11225328493,121889.44501924975,2231.006932596232
103,16.90826140025777,121883.81170055493,121888.83635444702,2231.027364866306
104,16.73712770806164,121913.94414292926,121888.35327494353,2231.047797035906
105,16.502901458529134,121863.66225254703,121888.01289978297,2231.0682294045837
106,17.466702789492636,121881.00789194662,121887.83236016205,2231.088661672795
107,17.26345402913423,121882.45049018743,121887.82877872768,2231.1090938405396
108,17.189377728400405,121890.3721161272,121888.01928192718,2231.129526207813
109,17.41109185962739,121911.50565863783,121888.42099103422,2231.1499583746263
110,17.290279668449976,121895.63237483647,121889.05103544961,2231.170390640502
111,17.53422850683754,121910.02033497453,121889.92654376762,2231.19082300592
112,17.350254220524608,121886.32325883026,121891.06351145376,2231.2112552708713
113,17.99576207290475,121878.5137338979,121892.4367997331,2231.2316874353564
114,16.195187382164992,121884.28199628385,121893.96922657304,2231.25211979937
115,16.31266289464806,121898.21744104043,121895.5802218022,2231.272552062459
116,15.61790084665553,121890.42766030028,121897.18923630039,2231.292984225074
117,17.266629885940567,121911.39365019414,121898.71574470606,2231.3134165872325
118,17.253762403746524,121880.32839326923,121900.07917523441,2231.3338488489244
119,17.172090474500227,121895.5080970945,121901.19898229212,2231.354281009684
120,17.80419044215895,121924.38086644703,121901.99463163086,2231.3747133699726
121,18.06650044257059,121888.05438715866,121900.48673919948,2231.4564424060227
122,19.147203814081305,121909.19466325169,121898.93254604125,2231.476874763517
123,19.0570232072206,121878.46396947862,121897.09113299707,2231.4973069205516
