,error,flux_gap,flux_model,time
0,46.92938730551505,476014.178748744,476015.7520188183,2228.800226902298
1,46.92938730551505,476014.178748744,476014.0937107159,2228.820659322657
2,46.92938730551505,476014.178748744,476013.1351221547,2228.8410916425564
3,46.92938730551505,476014.178748744,476012.75651457685,2228.8615239619903
4,46.92938730551505,476014.178748744,476012.83815945755,2228.8819562804856
5,46.92938730551505,476014.178748744,476013.260328288,2228.9023885985225
6,46.92938730551505,476014.178748744,476013.90329259087,2228.9228209160938
7,46.92938730551505,476014.178748744,476014.64732390485,2228.943253233192
8,46.92938730551505,476014.178748744,476015.3726904609,2228.9636854493656
9,46.92938730551505,476014.178748744,476015.95967378217,2228.984117865075
10,46.92938730551505,476014.178748744,476016.28853553743,2229.0045501803106
11,46.92938730551505,476014.178748744,476016.2433584745,2229.024982395087
12,46.92938730551505,476014.178748744,476015.8115970939,2229.045414808934
13,46.92938730551505,476014.178748744,476015.0937356893,2229.065847122307
14,46.92938730551505,476014.178748744,476014.19599810767,2229.0862793352208
15,46.92938730551505,476014.178748744,476013.22459080146,2229.106711747205
16,47.005458797664666,476014.178748744,476012.28574810433,2229.127144059181
17,47.24736491001947,476014.178748744,476011.4856823727,2229.1475764702336
18,47.82651755820764,476014.178748744,476010.93062415434,2229.168008680819
19,47.83048867276653,476014.178748744,476010.7267835875,2229.188440990467
20,47.388940958498516,476014.178748744,476010.98038691765,2229.208873399657
21,48.13661075334435,476014.178748744,476011.7976468796,2229.2293056088456
22,48.18341278977516,476014.178748744,476013.24033425906,2229.2497379166307
23,47.21025995664584,476014.178748744,476015.1517984659,2229.270170324424
24,48.18165907408545,476014.178748744,476017.3083818993,2229.290602531284
25,51.38347804297972,476014.178748744,476019.48647038656,2229.311034837672
26,50.12018007133856,476014.178748744,476021.4624180109,2229.3314672436027
27,71.74968952784897,476014.178748744,476023.01255995594,2229.3518995490595
28,71.84624807593069,476014.178748744,476023.9132620277,2229.372331853592
29,74.80887445143141,476014.178748744,476023.9408797817,2229.3927641576593
30,78.55182237567374,476014.178748744,476022.87176876265,2229.4131964612607
31,84.16404939712574,475986.7162581307,476020.48228454794,2229.433628764389
32,85.17222163702185,476053.6773488114,476016.5551891869,2229.4540610665936
33,85.76337475240462,476024.09600784176,476004.5610238034,2229.494925769599
34,85.37988270031978,475996.7919432175,475997.2486917588,2229.51535796994
35,85.0817996952065,476062.772463726,475989.5774486802,2229.5357902702817
36,82.65795961074211,476002.401385265,475981.9357854444,2229.5562226696857
37,82.81932433549952,476022.68613318366,475974.71230483655,2229.5766548686297
38,82.5005731922447,475956.24670068355,475968.2953897426,2229.597087166636
39,82.4872721206761,475914.21016611793,475963.073569327,2229.6175194646494
40,80.54959849288937,476005.11903673474,475959.43533653324,2229.6379517617315
41,81.01374733022219,476295.5534443392,475957.7691865644,2229.6583839583473
42,78.888835456551,475996.14146679523,475958.3799452109,2229.6788163544916
43,81.70477433282811,475895.65054234583,475961.0659113134,2229.699248649711
44,82.43885666555751,475869.33891392045,475971.09765060246,2229.740113238746
45,82.47122286915813,476174.64586095046,475977.6600219109,2229.7605455325684
46,85.43568088653409,475939.45826746745,475984.73116154526,2229.780977925453
47,85.59819030368327,476080.246468128,475991.91926323075,2229.801410117878
48,85.33648787144449,476042.430803778,475998.8327318809,2229.8218424098377
49,85.5221310559565,476011.38684472325,476005.07985991274,2229.8422748013254
50,86.24493859545547,475992.77803187846,476010.2688839652,2229.862707092354
51,87.00517997568961,475954.86666169524,476014.01177716645,2229.8831392824504
52,89.50882121285215,476020.96513262496,476016.1467071894,2229.9035716720755
53,89.64060588948203,476037.116246669,476016.8663088792,2229.9240039612414
54,89.05390392829308,476028.1427296063,476016.3942493703,2229.944436149475
55,86.99776658714735,476075.9721764099,476014.9541619956,2229.9648685377033
56,86.98235154337016,476031.6402461895,476012.76970930654,2229.9853008250066
57,69.65691210774968,475899.0381625659,476010.0645484348,2230.0057330118434
58,69.60666355359949,475941.1239028576,476007.0622848403,2230.026165397743
59,66.34844594214869,476024.3573829329,476003.986608633,2230.0465976836495
60,60.67682988890106,476134.3118408171,476001.0611399835,2230.067030068625
61,52.956063214389225,476058.2574155955,475998.5095673077,2230.0874622531264
62,51.12974888558563,476020.73714644084,475996.5329139128,2230.1078945367044
63,50.75897681510405,475984.9719209567,475995.1625873279,2230.128326920283
64,50.503060544850506,475952.20751576737,475994.35286615614,2230.1487591029218
