,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,29.56147506509592,62611.551098233336,62611.551098233336,2228.8002799099195,524288,2228.8002799099195,0.0,0.0,524288,524288,0.0,False
1,29.56147506509592,62611.551098233336,62611.551098233336,2228.820712367065,0,2228.820712367065,0.0,0.0,0,0,0.0,False
2,29.56147506509592,62611.551098233336,62611.551098233336,2228.8411447232866,0,2228.8411447232866,0.0,0.0,0,0,0.0,False
3,29.56147506509592,62611.551098233336,62611.551098233336,2228.861577079508,0,2228.861577079508,0.0,0.0,0,0,0.0,False
4,29.56147506509592,62611.551098233336,62611.551098233336,2228.8820094347907,0,2228.8820094347907,0.0,0.0,0,0,0.0,False
5,29.56147506509592,62611.551098233336,62611.551098233336,2228.9024417891487,0,2228.9024417891487,0.0,0.0,0,0,0.0,False
6,29.56147506509592,62611.551098233336,62611.551098233336,2228.922874143507,0,2228.922874143507,0.0,0.0,0,0,0.0,False
7,29.56147506509592,62611.551098233336,62611.551098233336,2228.943306496927,0,2228.943306496927,0.0,0.0,0,0,0.0,False
8,29.56147506509592,62611.551098233336,62611.551098233336,2228.963738749888,0,2228.963738749888,0.0,0.0,0,0,0.0,False
9,29.56147506509592,62611.551098233336,62611.551098233336,2228.984171201919,0,2228.984171201919,0.0,0.0,0,0,0.0,False
10,29.56147506509592,62611.551098233336,62611.551098233336,2229.004603553476,0,2229.004603553476,0.0,0.0,0,0,0.0,False
11,29.56147506509592,62611.551098233336,62611.551098233336,2229.025035804574,0,2229.025035804574,0.0,0.0,0,0,0.0,False
12,29.56147506509592,62611.551098233336,62611.551098233336,2229.045468255208,0,2229.045468255208,0.0,0.0,0,0,0.0,False
13,29.56147506509592,62611.551098233336,62611.551098233336,2229.065900605369,0,2229.065900605369,0.0,0.0,0,0,0.0,False
14,29.56147506509592,62611.551098233336,62611.551098233336,2229.086332854604,0,2229.086332854604,0.0,0.0,0,0,0.0,False
15,29.56147506509592,62611.551098233336,62611.551098233336,2229.106765303375,0,2229.106765303375,0.0,0.0,0,0,0.0,False
16,29.514018447249303,62611.551098233336,62611.551098233336,2229.1271976516728,0,2229.1271976516728,0.0,0.0,0,0,0.0,False
17,29.758707251870074,62611.551098233336,62611.551098233336,2229.147630099047,0,2229.147630099047,0.0,0.0,0,0,0.0,False
18,29.779113957512397,62611.551098233336,62611.551098233336,2229.1680623459547,0,2229.1680623459547,0.0,0.0,0,0,0.0,False
19,29.786173875290213,62611.551098233336,62611.551098233336,2229.1884946923888,0,2229.1884946923888,0.0,0.0,0,0,0.0,False
20,30.00565077112689,62611.551098233336,62611.551098233336,2229.2089271383666,0,2229.2089271383666,0.0,0.0,0,0,0.0,False
21,30.186201115001268,62611.551098233336,62611.551098233336,2229.229359383411,0,2229.229359383411,0.0,0.0,0,0,0.0,False
22,30.129965111225676,62611.551098233336,62611.551098233336,2229.2497917279834,0,2229.2497917279834,0.0,0.0,0,0,0.0,False
23,30.60552272235375,62611.551098233336,62611.551098233336,2229.270224172098,0,2229.270224172098,0.0,0.0,0,0,0.0,False
24,30.514710689353514,62611.551098233336,62611.551098233336,2229.29065641528,0,2229.29065641528,0.0,0.0,0,0,0.0,False
25,30.533866848698864,62611.551098233336,62611.551098233336,2229.3110887584553,0,2229.3110887584553,0.0,0.0,0,0,0.0,False
26,30.5530654599032,62611.551098233336,62611.551098233336,2229.3315212007074,0,2229.3315212007074,0.0,0.0,0,0,0.0,False
27,30.558246531009026,62611.551098233336,62611.551098233336,2229.35195354202,0,2229.35195354202,0.0,0.0,0,0,0.0,False
28,32.53950708694652,62611.551098233336,62611.551098233336,2229.37238588334,0,2229.37238588334,0.0,0.0,0,0,0.0,False
29,32.9172311860784,62611.551098233336,62611.551098233336,2229.3928182237287,0,2229.3928182237287,0.0,0.0,0,0,0.0,False
