,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.07795099616451152,0.04086444735730765,177.82687388447124,39.45526841687421,267,269,267.0,269.0,267.0,269.0,3.8000000000000003,215.1892885308563,1.917800412489438e+32,1.0495069864624031e+32,2.4228762028039504e+29,8.08937400878224e+28,3.8000000000000003,0.0,452.86974521665394,4.036045614119628e+32
1,0.00553729264102586,0.0408632387407124,10.695034563495751,2.9128514582740133,1488,1490,1525.0,1527.0,1525.0,1527.0,,93.08416549788288,8.2958056233583e+31,4.488042908335774e+31,2.4228762028039504e+29,8.08937400878224e+28,,0.0,170.09730519833442,1.5159336428863723e+32
