,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.03829255246570629,0.04086391196324257,93.49537841818504,20.549407301960077,622,624,622.0,624.0,622.0,624.0,622.0,624.0,3.25,109.02758194291434,9.716707697226528e+31,5.29717170547421e+31,2.4228762028039504e+29,8.08937400878224e+28,3.25,0.0,247.49202554059352,2.2056874294722968e+32
1,0.007353947427480021,0.08172680064308224,33.50361553171674,6.261561201091572,1291,1295,2142.0,2144.0,2142.0,2144.0,2142.0,2144.0,2.6666666666666665,107.12233947582877,9.546909524919027e+31,5.585951354451309e+31,2.4228762028039504e+29,8.08937400878224e+28,2.6666666666666665,0.0,283.71612175048716,2.5285222096218194e+32
2,0.003980331093383624,0.04086321475915612,-31.197205622696195,8.103011588649926,2142,2144,2444.0,2446.0,2444.0,2446.0,2444.0,2446.0,4.0,122.61843574140407,1.0927945728579089e+32,6.020558391462196e+31,2.4228762028039504e+29,8.08937400878224e+28,4.0,0.25,208.88358009519237,1.8616029580458806e+32
3,0.08944852967165866,0.04086320957139833,129.40305254566246,29.18838094447283,2444,2446,2524.0,2528.0,2524.0,2528.0,2524.0,2528.0,,143.45492613824365,1.2784926164301901e+32,6.659009557365403e+31,2.4228762028039504e+29,8.08937400878224e+28,,0.3333333333333333,132.94672538698413,1.1848418967643846e+32
4,0.012917368865439163,0.10215779471036512,97.9326349261796,19.14367070281069,2524,2528,3062.0,3067.0,3062.0,3067.0,3062.0,3067.0,1.7,252.13599495219248,2.247075207246727e+32,1.1666257158357326e+32,2.4228762028039504e+29,8.08937400878224e+28,1.7,0.0,442.41239094617004,3.942848046199761e+32
