,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.4740174794592683,0.10215895976580214,1736.1462009289328,333.71471349880784,1013,1018,1017.0,1018.0,1017.0,1018.0,,37.06453121755248,7.398928518596044e+30,3.5147885736142033e+31,1.30116155957454e+28,1.12351320399495e+28,,0.5,144.76312715354666,2.889803255977212e+31
1,0.028084676223743308,0.04086323082447052,82.55237876154887,18.4106155276084,1479,1481,1479.0,1481.0,1479.0,1481.0,15.5,120.72362132864592,2.4099197140087053e+31,1.4027755781313984e+31,1.30116155957454e+28,1.12351320399495e+28,15.5,0.0,446.5007009623351,8.91317564636798e+31
2,0.027346850308496158,0.14302089331613388,205.01011176372867,330.56943831946967,2426,2432,2426.0,2432.0,2426.0,2432.0,7.3999999999999995,328.2236999866873,6.552096072809784e+31,1.2917594169380787e+32,1.30116155957454e+28,1.12351320399495e+28,7.3999999999999995,0.0,1011.7381688851536,2.0196608847359435e+32
