,error,flux_gap,flux_model,time
74,4200.268190235801,6254914.434253103,6253632.139005014,2230.3734423845744
75,4183.632345078322,6255877.605214735,6253632.139005014,2230.3938745336854
76,4089.8000415174256,6247891.390911416,6253632.139005014,2230.414306782339
77,4231.0397412136435,6259193.516075718,6253632.139005014,2230.4347391300544
78,4226.3313592694785,6253928.371536876,6253632.139005014,2230.45517127731
79,4586.986150334068,6251810.532416611,6253632.139005014,2230.4756036241015
80,4669.488092562798,6250845.142992345,6253632.139005014,2230.4960358704266
81,4836.770486468618,6258092.179920048,6253632.139005014,2230.5164680158123
82,4832.230495650232,6256120.941138817,6253632.139005014,2230.536900361207
83,4567.743911105499,6255536.870166607,6253632.139005014,2230.557332605662
84,4551.400384413417,6251439.206906345,6253632.139005014,2230.577764749658
85,4122.979399339814,6258409.375650425,6253632.139005014,2230.598197092724
86,4154.8502288554455,6253019.904850438,6253632.139005014,2230.6186293357896
87,4001.0181393683133,6250121.07387304,6253632.139005014,2230.6390614779157
88,3955.871134400741,6255901.45935313,6253632.139005014,2230.659493819585
89,3943.1148595047553,6253704.992588107,6253632.139005014,2230.6799260607804
90,4207.359959135489,6252587.156602231,6253632.139005014,2230.7207905413234
91,4203.488445188663,6249135.048449443,6253632.139005014,2230.741222781129
92,4062.5006293423953,6254053.6846330715,6253632.139005014,2230.7616550199964
93,3962.883013360196,6241752.714261265,6253632.139005014,2230.782087258405
94,3978.3660605758287,6249087.368238025,6253632.139005014,2230.8025194958755
95,4151.311461311093,6260899.551749621,6253632.139005014,2230.822951733353
96,4286.549033328153,6258058.045331728,6253632.139005014,2230.8433840699
97,4205.450710930103,6252177.318922319,6253632.139005014,2230.8638162059797
98,4202.559585761513,6253930.059424361,6253632.139005014,2230.8842484415873
99,4466.204311950906,6256971.715603365,6253632.139005014,2230.904680776737
100,4481.049093518677,6256352.8654356245,6253632.139005014,2230.925112910947
101,4404.464580874916,6258038.318500287,6253632.139005014,2230.9455452451657
102,4433.125603962813,6254301.858694663,6253632.139005014,2230.9659774784523
103,4400.093806600919,6254467.348463065,6253632.139005014,2230.9864096112724
104,4397.92906653613,6245813.892322385,6253632.139005014,2231.0068419431555
105,4430.960504603864,6255636.269070134,6253632.139005014,2231.027274175045
106,4612.173367171472,6254567.359445953,6253632.139005014,2231.0477063059952
107,4853.771163096377,6251162.442517616,6253632.139005014,2231.0681386364886
108,4967.073446108807,6251628.064697798,6253632.139005014,2231.0885708665155
109,4650.111551091958,6246837.522460408,6253632.139005014,2231.109002996076
110,4649.82352199742,6259837.724378373,6253632.139005014,2231.1294353246994
111,4614.675577933327,6252918.835276415,6253632.139005014,2231.1498674533286
112,4590.233114415277,6250799.577086108,6253632.139005014,2231.17029968102
113,4582.830518124485,6261813.30587122,6253632.139005014,2231.1907320082537
114,4654.831643196073,6250639.460798703,6253632.139005014,2231.211164235021
115,4953.512031954497,6250981.50369395,6253632.139005014,2231.231596360856
116,5543.845612058127,6250472.335667047,6253632.139005014,2231.2520286866857
117,5536.943848809784,6254325.112417288,6253632.139005014,2231.2724609115903
118,5543.299069877534,6250618.117345416,6253632.139005014,2231.2928930360213
119,5554.439500855844,6256108.011985447,6253632.139005014,2231.3133253599954
120,5355.950112702376,6260252.71934841,6253632.139005014,2231.3337575830374
121,5348.342361252688,6263010.736366553,6253632.139005014,2231.3541897060786
122,5387.643690688811,6248124.912493296,6253632.139005014,2231.374622028183
123,5371.587269629167,6246249.260373313,6253632.139005014,2231.395054249828
124,5356.426710492969,6258973.187148385,6253632.139005014,2231.415486370999
125,5182.703036484195,6260136.735669036,6253632.139005014,2231.456350911496
126,5084.978233204133,6250976.0136570055,6253632.139005014,2231.476783230806
127,5089.411853641581,6252845.371959522,6253632.139005014,2231.4972153496565
128,5051.319794816289,6258419.118701638,6253632.139005014,2231.517647568042
129,4847.134942003937,6244264.73073511,6253632.139005014,2231.538079885955
130,4848.003742886618,6267494.64315834,6253632.139005014,2231.5585120034084
131,4824.116875083243,6250090.495056754,6253632.139005014,2231.578944219931
132,4807.645554341178,6252222.787225421,6253632.139005014,2231.5993765359817
133,4814.317720314121,6251617.656044158,6253632.139005014,2231.6198086515724
134,4796.425720181639,6253173.740175009,6253632.139005014,2231.640240866698
135,4862.922913445392,6254727.238280967,6253632.139005014,2231.6606731813517
136,4760.046594920826,6257443.121683638,6253632.139005014,2231.7015375088085
137,4630.825286536972,6255790.570528061,6253632.139005014,2231.7219698215995
138,4510.3233123118525,6255460.21736508,6253632.139005014,2231.7424020339313
139,4378.713729533525,6252584.765445154,6253632.139005014,2231.762834145331
140,4282.627254998145,6253075.96505436,6253632.139005014,2231.783266456725
141,4132.800255138896,6252462.13487095,6253632.139005014,2231.803698667194
142,4137.161055913937,6253478.505806438,6253632.139005014,2231.824130777197
143,4149.7611593876345,6254510.605307703,6253632.139005014,2231.844563086728
144,4474.256594998879,6257664.755403796,6253632.139005014,2231.8649951957996
145,4138.887117241921,6256494.526557901,6253632.139005014,2231.885427404406
146,3375.4323891968847,6251082.114915958,6253632.139005014,2231.9058597120747
147,3373.2594725932613,6253056.692468096,6253632.139005014,2231.926291819749
148,3375.1563680331064,6257749.65963171,6253632.139005014,2231.946724026493
149,3455.529194205261,6249954.443937433,6253632.139005014,2231.9671563327647
150,3486.254398440562,6256742.686489582,6253632.139005014,2231.9875884385765
151,3509.6421804300835,6247381.430424705,6253632.139005014,2232.0080206434577
152,3541.6699972703727,6255270.885129128,6253632.139005014,2232.0284529483324
153,3569.9442997049778,6248819.9647462135,6253632.139005014,2232.0488851522823
154,3571.9344779783733,6253805.132835426,6253632.139005014,2232.0693173557665
155,3572.759203727317,6252036.70858496,6253632.139005014,2232.089749558778
156,3603.9169155132886,6250773.530675185,6253632.139005014,2232.110181760865
157,3770.168176532254,6251729.557278438,6253632.139005014,2232.1306139629523
158,3820.5336823317257,6263877.729142457,6253632.139005014,2232.151046164101
159,3823.3038598591615,6257522.485165227,6253632.139005014,2232.1919105654815
160,4035.068430988523,6249954.48626401,6253632.139005014,2232.2123427647675
161,4066.5983828121457,6257468.269239457,6253632.139005014,2232.232774964061
162,4045.685063125453,6255862.328228071,6253632.139005014,2232.253207262882
163,4073.9770039882874,6258908.898907379,6253632.139005014,2232.2736393607775
164,4008.5395420295226,6251539.226309982,6253632.139005014,2232.294071558208
165,4225.763229700161,6251945.895626033,6253632.139005014,2232.3145038551665
166,4444.898830713211,6258308.693721283,6253632.139005014,2232.334935951665
167,4324.362344194513,6251148.238257506,6253632.139005014,2232.3553681476988
168,4311.613288008481,6255581.671342118,6253632.139005014,2232.3758004427946
169,4289.609715503074,6252510.699114862,6253632.139005014,2232.3962325374305
170,4305.724646657873,6251276.156440582,6253632.139005014,2232.416664732067
171,4306.365193544182,6247745.251906424,6253632.139005014,2232.437097025766
172,4299.823271630869,6250405.533692975,6253632.139005014,2232.4575291185392
173,4279.179631955512,6252520.593677128,6253632.139005014,2232.4779613113133
174,3888.572942326445,6245292.976235875,6253632.139005014,2232.4983936031495
175,3913.262409133721,6257468.822736944,6253632.139005014,2232.518825794992
176,3853.002675573169,6253207.503354588,6253632.139005014,2232.5392578863684
177,3792.913942687023,6255971.463420033,6253632.139005014,2232.559690076814
178,3771.224045131476,6251252.784694607,6253632.139005014,2232.5801222663213
179,3666.8356061369145,6245248.228214468,6253632.139005014,2232.6005544558357
180,4323.821726052417,6261373.940236991,6253632.139005014,2232.620986744878
181,4500.591779438988,6251229.701094246,6253632.139005014,2232.682283307826
182,4449.680031852244,6254080.50260717,6253632.139005014,2232.7027153945455
183,4512.630879668419,6257420.545945852,6253632.139005014,2232.7231475808003
184,4496.431453004686,6255616.492820632,6253632.139005014,2232.743579866117
185,4503.517975859236,6255407.936417406,6253632.139005014,2232.76401195144
186,4500.455056795387,6256655.66681309,6253632.139005014,2232.784444135832
187,4662.683756184921,6253934.518598191,6253632.139005014,2232.804876419752
188,4615.700320689694,6250845.995417169,6253632.139005014,2232.825308503212
189,4643.392233902585,6258164.470991333,6253632.139005014,2232.8457407857422
190,4395.840796913675,6253151.890166917,6253632.139005014,2232.8661729682644
191,4518.95338663505,6254678.152574929,6253632.139005014,2232.8866051498626
192,4538.743377951958,6252909.869715095,6253632.139005014,2232.9070373314607
193,4575.316094939679,6250573.2170519,6253632.139005014,2232.9274695121203
194,4630.66967081868,6265974.483935483,6253632.139005014,2232.9479016923215
195,4480.73293943824,6246695.968636517,6253632.139005014,2232.9683338715913
196,4614.008363431185,6256612.967059688,6253632.139005014,2232.988766050854
197,4735.0530840914735,6248788.635896129,6253632.139005014,2233.0091982291924
198,4918.146358048759,6252571.740024971,6253632.139005014,2233.029630407531
199,4897.589214425842,6251718.655735269,6253632.139005014,2233.050062584931
200,4952.429216704273,6255241.896929402,6253632.139005014,2233.0704947618724
201,4960.427394133509,6262513.983113928,6253632.139005014,2233.090927038349
202,5059.2075990008825,6253603.500179095,6253632.139005014,2233.1113591138856
203,5222.656979717059,6250884.420894913,6253632.139005014,2233.13179128943
204,5278.492188723356,6257946.794163116,6253632.139005014,2233.1726556381836
205,5267.642212603125,6247719.3449254455,6253632.139005014,2233.193087812331
206,5374.153869336152,6251601.684973012,6253632.139005014,2233.2135200850826
207,5374.334097482092,6257688.51369404,6253632.139005014,2233.233952157825
208,5410.4985051699,6259041.278686608,6253632.139005014,2233.25438433011
209,5410.9849163551235,6261522.715638607,6253632.139005014,2233.2748165014636
210,4960.6838691316425,6245613.48759166,6253632.139005014,2233.29524867281
211,4797.779624635585,6261109.873106136,6253632.139005014,2233.3156808432323
212,4913.319141999579,6247380.74814753,6253632.139005014,2233.336113013189
213,4802.979776417961,6252519.753696528,6253632.139005014,2233.3565451826726
214,4814.843705607788,6258486.900442358,6253632.139005014,2233.376977351232
215,4867.140101974203,6252476.486817904,6253632.139005014,2233.397409519792
216,5008.053124240594,6260169.584720419,6253632.139005014,2233.417841687413
217,4826.840301548143,6247295.684094201,6253632.139005014,2233.438273855041
218,4830.986179590795,6259728.104090772,6253632.139005014,2233.458706121739
219,4786.2815630459945,6257667.628579938,6253632.139005014,2233.4791381879622
220,4774.185004417301,6248511.928855565,6253632.139005014,2233.499570353728
221,4835.709477856883,6254733.803606274,6253632.139005014,2233.520002618563
222,5391.827162481369,6250633.236278492,6253632.139005014,2233.5404346833893
223,5378.907239215742,6258168.736799674,6253632.139005014,2233.5608668472923
224,5392.213908981021,6253126.933926321,6253632.139005014,2233.5812991107305
225,5220.465170269086,6251073.548560658,6253632.139005014,2233.60173117416
226,5071.33938547682,6260425.547758922,6253632.139005014,2233.622163436201
227,4913.696697238137,6253614.124904302,6253632.139005014,2233.663027659808
228,4872.616755436354,6251830.436838274,6253632.139005014,2233.683459920918
229,4902.6896271803025,6259385.029720752,6253632.139005014,2233.7038920810955
230,4945.842588808943,6248215.6357668005,6253632.139005014,2233.7243242408003
231,5341.469140644974,6258118.292437723,6253632.139005014,2233.7447564000468
232,5214.087165095972,6255702.189645301,6253632.139005014,2233.7651885588275
233,5087.947221344081,6255223.124694265,6253632.139005014,2233.7856207171353
234,5002.088350715522,6251471.798780844,6253632.139005014,2233.8060528749847
235,4949.673172755154,6246514.567716905,6253632.139005014,2233.826485031903
236,5019.479349679926,6267746.780167114,6253632.139005014,2233.8469171888137
237,5024.535713778333,6252620.979769653,6253632.139005014,2233.8673493448005
238,4981.8522196477015,6249545.703002596,6253632.139005014,2233.8877815003216
239,4927.1518011299995,6254544.546399111,6253632.139005014,2233.9082136553698
240,4971.504288975239,6248790.218191226,6253632.139005014,2233.9286459099603
241,5242.109300855666,6255815.85412741,6253632.139005014,2233.9490779640837
242,5097.623222745322,6248302.435245116,6253632.139005014,2233.9695101172692
243,5098.988924936291,6257513.099179419,6253632.139005014,2233.989942270462
244,5090.011810120767,6259743.87326981,6253632.139005014,2234.0103744227235
245,5009.174710179068,6243136.415156009,6253632.139005014,2234.030806574512
246,4959.625870255097,6252997.439833513,6253632.139005014,2234.0512387258423
247,5049.461786215709,6251597.803309656,6253632.139005014,2234.071670876707
248,5211.998908082914,6256911.633558911,6253632.139005014,2234.0921030270983
249,5247.154289577454,6254270.559390594,6253632.139005014,2234.1125351770315
250,5246.966900264158,6260882.208170275,6253632.139005014,2234.153399475028
251,5124.472900429826,6255458.490181238,6253632.139005014,2234.1738316230985
252,4441.063038875063,6253781.293145368,6253632.139005014,2234.1942637707034
253,4440.853963395604,6254693.554842594,6253632.139005014,2234.2146959178353
254,4395.28822863656,6250359.303061308,6253632.139005014,2234.235128064509
255,4436.201340075568,6244502.049682738,6253632.139005014,2234.255560210251
256,4588.032632716344,6255034.07316861,6253632.139005014,2234.275992355986
257,4574.138349270063,6252957.0247326465,6253632.139005014,2234.2964246007978
258,4509.778729241705,6252873.436370801,6253632.139005014,2234.3168566456006
259,4475.611018973222,6250109.381460115,6253632.139005014,2234.33728878948
260,4333.676596556414,6249866.549587682,6253632.139005014,2234.357721032895
261,3901.5208272146892,6246054.008253445,6253632.139005014,2234.3985852183177
262,4069.306985619003,6260481.185417191,6253632.139005014,2234.4190174603355
263,4153.023836225609,6257009.5253592,6253632.139005014,2234.439449501413
264,4160.64622982684,6255001.904345176,6253632.139005014,2234.4598817424994
265,4161.519609515257,6256894.599620878,6253632.139005014,2234.4803138826537
266,4079.9779195988763,6249114.477425461,6253632.139005014,2234.5007459223416
267,4134.623275964979,6253393.903145961,6253632.139005014,2234.521178161558
268,4227.375252950212,6252095.710089732,6253632.139005014,2234.5416103003154
269,4257.217480575166,6249487.842063681,6253632.139005014,2234.5620424385997
270,4262.157307820159,6260845.708683736,6253632.139005014,2234.58247457596
271,3886.3059509797818,6251690.580776961,6253632.139005014,2234.6029067133204
272,3989.153204287871,6256326.492695614,6253632.139005014,2234.643770986171
273,3993.1697787823296,6256174.51150058,6253632.139005014,2234.664203121669
274,4005.086851716458,6255395.899982891,6253632.139005014,2234.6846352566936
275,3944.217807181948,6255712.348414352,6253632.139005014,2234.70506739126
276,3903.8516226725287,6247369.8365810895,6253632.139005014,2234.7254995253606
277,3706.3942838719436,6258578.400579064,6253632.139005014,2234.7459316589884
278,3630.664881595475,6257178.330680079,6253632.139005014,2234.766363791692
279,3710.709550792167,6254441.664544024,6253632.139005014,2234.786795924396
280,3725.0917272768424,6259330.878416948,6253632.139005014,2234.807228056161
281,3802.6278664171664,6249599.759417169,6253632.139005014,2234.8276601874677
282,3723.18703608728,6258359.376637171,6253632.139005014,2234.8480923183088
283,3747.2593347913084,6250716.57595657,6253632.139005014,2234.8685243486834
284,3763.6878866705433,6257177.22650372,6253632.139005014,2234.8889565785867
285,3787.954784956223,6253312.535637735,6253632.139005014,2234.9093887080307
286,3721.9985129582938,6249021.917129168,6253632.139005014,2234.929820737001
287,4245.849982607849,6252532.773700787,6253632.139005014,2234.950252965049
288,4380.080125559068,6251913.938421688,6253632.139005014,2234.970685093096
289,4361.6066465877375,6253304.134962591,6253632.139005014,2234.9911172202046
290,4376.16444824368,6251187.026470102,6253632.139005014,2235.0115493468547
291,4510.6798543232135,6258993.453275932,6253632.139005014,2235.031981473039
292,4351.597562914828,6258953.383199436,6253632.139005014,2235.0524135987507
293,4462.146658719454,6259277.179231527,6253632.139005014,2235.072845724004
294,4431.941239825838,6252541.160383976,6253632.139005014,2235.0932778487913
295,4431.596671407113,6259201.872279274,6253632.139005014,2235.134142196497
296,4375.82466906711,6251081.516291245,6253632.139005014,2235.154574219421
297,4310.0882843754935,6257133.267907823,6253632.139005014,2235.1750063423387
298,4235.304678510167,6251453.013182882,6253632.139005014,2235.195438564333
299,4252.575876383516,6248978.802025382,6253632.139005014,2235.21587058586
300,4236.437166951237,6249184.709353302,6253632.139005014,2235.236302706915
301,4434.073027965735,6242794.030098315,6253632.139005014,2235.2567349275123
302,4385.969855847011,6260217.616135619,6253632.139005014,2235.2771669471767
303,4461.192626453582,6253837.986648163,6253632.139005014,2235.2975991668354
304,4526.532088646859,6251452.604895245,6253632.139005014,2235.3180312855693
305,4790.315475505558,6260051.933153969,6253632.139005014,2235.3384633043024
306,4769.6986170156515,6252083.666722374,6253632.139005014,2235.3588955220985
307,4824.53412247563,6261065.216196496,6253632.139005014,2235.3793276394354
308,4754.477589650169,6252958.241826612,6253632.139005014,2235.3997597563066
309,4910.624081935981,6253829.860871859,6253632.139005014,2235.420191872705
310,5034.639186169905,6249987.656179628,6253632.139005014,2235.440623988645
311,4946.50055388621,6255004.669747032,6253632.139005014,2235.461056104119
312,4928.454148836835,6252398.725890204,6253632.139005014,2235.4814882191204
313,4882.078678218712,6257574.058274066,6253632.139005014,2235.5019203331976
314,4918.798560802915,6256476.08100609,6253632.139005014,2235.522352447275
315,4853.634499931169,6246742.784041596,6253632.139005014,2235.5427845604136
316,4986.073741076291,6257154.567811282,6253632.139005014,2235.563216673094
317,4772.539120383041,6249308.081640847,6253632.139005014,2235.583648785774
318,4687.347084906091,6258595.634959943,6253632.139005014,2235.604080897516
319,4687.881707458924,6245488.916875121,6253632.139005014,2235.624513008799
320,4663.37706009796,6252645.63556843,6253632.139005014,2235.6449450191503
321,4553.432500907916,6260307.820185395,6253632.139005014,2235.665377229496
322,4665.386151231389,6251130.126031804,6253632.139005014,2235.685809339382
323,4552.656403687078,6262347.929141809,6253632.139005014,2235.7062413483363
324,4554.255700603331,6247588.45604053,6253632.139005014,2235.726673557285
325,4553.901590764496,6250741.058414694,6253632.139005014,2235.7471056653085
326,4510.840780297662,6253610.584979982,6253632.139005014,2235.7675376728657
327,5062.699338574845,6254355.61444998,6253632.139005014,2235.787969880417
328,5073.712608875117,6257180.582081193,6253632.139005014,2235.808401987044
329,5268.688850767144,6251961.533817461,6253632.139005014,2235.828834093205
330,5466.285975077764,6245999.714246332,6253632.139005014,2235.869698303657
331,5319.03414821029,6261617.8045256045,6253632.139005014,2235.890130408421
332,5289.728687714003,6257841.812351477,6253632.139005014,2235.9105625122465
333,5368.269080729311,6253599.279044298,6253632.139005014,2235.9309946160793
334,5345.072961182958,6253566.488977371,6253632.139005014,2235.9514267189807
335,5116.219028310712,6256605.0997755965,6253632.139005014,2235.97185892141
336,5113.452968119538,6248145.122468342,6253632.139005014,2235.992290923845
337,5060.41326141934,6248679.311269811,6253632.139005014,2236.0127230253493
338,5076.006910295452,6254295.338857431,6253632.139005014,2236.0331552263815
339,4802.329981830456,6253617.756682828,6253632.139005014,2236.053587226954
340,4696.054027706672,6254795.758122222,6253632.139005014,2236.074019427062
341,4694.882833129771,6266259.706791059,6253632.139005014,2236.094451526231
342,4882.865045286708,6251583.209080887,6253632.139005014,2236.114883525406
343,4881.207536469245,6262475.976246084,6253632.139005014,2236.1353157236445
344,4836.168482683154,6245742.735707769,6253632.139005014,2236.1557478218892
345,4895.250026055,6256432.227588712,6253632.139005014,2236.176179819202
346,4774.845069227154,6254698.303622927,6253632.139005014,2236.196612016516
347,4544.618831663199,6247187.281907319,6253632.139005014,2236.217044112891
348,4484.732194500527,6249882.176746357,6253632.139005014,2236.2374762088075
349,4619.493530192688,6253678.172361803,6253632.139005014,2236.257908304251
350,4813.167461018726,6254989.324395895,6253632.139005014,2236.2783402992354
351,4831.879394718229,6248719.073239782,6253632.139005014,2236.2987724937557
352,4910.219599912833,6250327.768798812,6253632.139005014,2236.319204587344
353,4917.660919634298,6252721.567855171,6253632.139005014,2236.3396366809247
354,5003.718144559115,6251328.193531234,6253632.139005014,2236.3600686740465
355,5013.196729546354,6250788.519272558,6253632.139005014,2236.380500866231
356,5086.562006809762,6260762.113972357,6253632.139005014,2236.4009329579567
357,4598.147760165713,6253485.758608991,6253632.139005014,2236.4213649496814
358,4671.083377554762,6254048.397615213,6253632.139005014,2236.4417971404764
359,4407.551070079736,6249115.49647484,6253632.139005014,2236.4622292307977
360,4175.517342211745,6258612.148968864,6253632.139005014,2236.48266122066
361,4151.678223176094,6253355.036677532,6253632.139005014,2236.5030934100505
362,4208.516235396315,6251641.643692482,6253632.139005014,2236.523525498982
363,4256.234874594435,6247286.261364247,6253632.139005014,2236.543957487447
364,4627.78731347165,6260555.570493705,6253632.139005014,2236.564389675441
365,4624.387589065969,6257327.698492615,6253632.139005014,2236.605253749578
366,4799.646110969267,6260853.923120034,6253632.139005014,2236.625685935709
367,4656.179536384234,6259560.949169208,6253632.139005014,2236.6461180218466
368,4583.618160008351,6259256.683589676,6253632.139005014,2236.666550107053
369,4763.31210746123,6252528.469819141,6253632.139005014,2236.6869821917862
370,4737.856110575578,6259049.556025351,6253632.139005014,2236.707414276527
371,4785.716924804153,6251499.977348503,6253632.139005014,2236.727846360336
372,4823.191735719745,6248914.284136739,6253632.139005014,2236.7482784436725
373,4899.735761031343,6250959.438414995,6253632.139005014,2236.7687105265504
374,5006.189345711945,6251554.258127834,6253632.139005014,2236.789142608497
375,5883.8075343913415,6252198.230821308,6253632.139005014,2236.809574790437
376,5856.79059580576,6257469.562782608,6253632.139005014,2236.8504388529327
377,6481.12134571291,6261419.633914698,6253632.139005014,2236.87087103301
378,6449.858365414799,6265150.314773897,6253632.139005014,2236.8913030130934
379,6335.084059754696,6254429.327209085,6253632.139005014,2236.911735192247
380,6596.05802645612,6261692.980317132,6253632.139005014,2236.9321672709266
381,6578.058028022543,6254786.280537414,6253632.139005014,2236.952599249613
382,6853.233073665258,6253195.330090086,6253632.139005014,2236.9730314273693
383,6771.874920996695,6262807.72656089,6253632.139005014,2236.9934634046513
384,6706.215700010022,6259067.200768973,6253632.139005014,2237.0138954814756
385,6817.2952946646865,6262300.488063093,6253632.139005014,2237.034327657835
386,6748.6591636653475,6250220.516870836,6253632.139005014,2237.05475963372
387,6738.800085687192,6250580.339012959,6253632.139005014,2237.0751917091475
388,6681.496679362183,6261650.596217956,6253632.139005014,2237.09562388411
389,6723.4775234616345,6237839.14625206,6253632.139005014,2237.1160558581323
390,6711.964248544803,6255029.145175281,6253632.139005014,2237.1364879321627
391,6984.252608296775,6240180.256241284,6253632.139005014,2237.156920105728
392,6959.542647282754,6254666.22881384,6253632.139005014,2237.1773521783543
393,6851.467849497238,6250709.173518013,6253632.139005014,2237.1977841505213
394,6478.657565570009,6243600.468160209,6253632.139005014,2237.21821632269
395,6520.99874293663,6254006.0163274985,6253632.139005014,2237.238648393919
396,6595.22345913514,6241979.878556234,6253632.139005014,2237.259080364689
397,6841.614267252372,6254411.199301078,6253632.139005014,2237.279512534995
398,7038.909137291191,6251215.141295125,6253632.139005014,2237.2999446052927
399,6940.680691883947,6260320.995873039,6253632.139005014,2237.3203765746657
400,6848.019642021829,6252195.701580526,6253632.139005014,2237.3408087435746
401,6570.786557695732,6252915.35404469,6253632.139005014,2237.361240811544
