,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.08141287755946673,0.1430228541503311,243.2334345465189,45.885166007760404,890,897,890,890,890,890,890,890,,,,,,,,0.6666666666666666,17.91348232743313,2.0815917077495227e+31
1,0.00556356671051146,0.06129537551169052,25.242693270868216,5.737007824011718,1010,1012,897,897,897,897,897,897,,,,,,,,0.6666666666666666,17.91348232743313,2.0815917077495227e+31
2,0.16690165895454626,0.040863382040697616,230.0803954034673,50.9280552693364,1318,1320,1010,1012,1010,1012,1010,1012,3.166666666666667,43.770181577941244,5.086205203094592e+31,2.8442413688223565e+31,4.7242320799195404e+29,1.3597432953833699e+29,3.166666666666667,0.0,109.86279200847852,1.2766332790852114e+32
3,0.006177319442439361,0.08172646536695538,38.48723907093605,7.659477682795979,1783,1787,1318,1320,1318,1320,1318,1320,1.7,231.03001329224148,2.6846268699744364e+32,1.4853555128953909e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.7,0.0,367.90951419838075,4.2752011024940874e+32
4,0.010163417364079377,0.04086315619497327,31.62188573333659,7.518079210901452,1883,1885,1783,1787,1783,1787,1783,1787,5.0,67.0684963722531,7.793527989022554e+31,4.137945640359538e+31,4.7242320799195404e+29,1.3597432953833699e+29,5.0,0.0,145.5245842060122,1.6910322751318378e+32
5,0.03330461970855758,0.18388388760649832,92.68272953365368,16.138988105346478,2454,2462,2454,2460,2454,2460,2454,2460,1.8888888888888888,175.2448213422724,2.0363889067703804e+32,1.038137095355181e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.8888888888888888,0.07692307692307693,199.27974479732234,2.3156807632946025e+32
6,0.0645104400839657,0.04086328401899664,92.23083242640465,20.329770867984696,3101,3103,3101,3103,3101,3103,3101,3103,4.0,91.30903239579155,1.0610339251940836e+32,5.860681202655321e+31,4.7242320799195404e+29,1.3597432953833699e+29,4.0,0.0,183.53639752936837,2.1327391078075093e+32
7,0.006572800690808824,0.04086329508572817,18.247587589888248,3.987206960453972,3125,3127,3125,3127,3125,3127,3125,3127,3.166666666666667,43.6331413272627,5.070280781241477e+31,2.7908799937794698e+31,4.7242320799195404e+29,1.3597432953833699e+29,3.166666666666667,0.0,109.86279200847852,1.2766332790852114e+32
