,error,flux_gap,flux_model,time
46,2682.718399654955,6269669.560387705,6270802.03739344,2229.780970647167
47,2677.9914257000205,6269223.151820409,6270802.03739344,2229.8014028400576
48,2690.5123169940953,6268832.007401775,6270802.03739344,2229.8218351320174
49,2747.3192590838967,6266373.615128974,6270802.03739344,2229.842267523505
50,2815.085086185179,6268538.836603503,6270802.03739344,2229.8626998145337
51,2904.498136228732,6269394.640117777,6270802.03739344,2229.883132005096
52,2865.8903357893073,6271326.895590074,6270802.03739344,2229.903564394721
53,2867.025447103154,6274308.450519706,6270802.03739344,2229.9239966843525
54,2950.7669319932893,6274773.95674136,6270802.03739344,2229.944428873052
55,2995.167117935775,6276480.665819022,6270802.03739344,2229.9648612608144
56,2980.0366837238475,6276675.909725503,6270802.03739344,2229.9852935485833
57,2926.716054840599,6272423.887783068,6270802.03739344,2230.00572573542
58,2952.8852510649563,6271190.251913312,6270802.03739344,2230.0261581217856
59,2959.9054667063115,6269697.519683161,6270802.03739344,2230.046590407692
60,2900.8070706186786,6268626.0866138,6270802.03739344,2230.0670227926676
61,2906.283881121289,6270493.022200707,6270802.03739344,2230.0874549776345
62,2906.7503458238907,6269445.763990955,6270802.03739344,2230.107887261678
63,2887.7021521966794,6267649.080271816,6270802.03739344,2230.128319645257
64,2884.0654311972507,6266213.952056766,6270802.03739344,2230.1487518278955
65,2761.7331687895617,6266284.2627607845,6270802.03739344,2230.169184110542
66,2776.7032026519237,6272439.825056547,6270802.03739344,2230.189616492251
67,2768.5639616636827,6272321.49021613,6270802.03739344,2230.230480954284
68,2783.210922923745,6274971.310993954,6270802.03739344,2230.2509133341373
69,2787.671378881431,6274122.6623587515,6270802.03739344,2230.2713455135163
70,3055.0672809602247,6273750.470767099,6270802.03739344,2230.2917777924376
71,3135.186643697046,6273230.39918755,6270802.03739344,2230.312210170887
72,3005.5406303172513,6268768.143844318,6270802.03739344,2230.332642348876
73,2999.250805095929,6269769.120982011,6270802.03739344,2230.353074625935
74,3008.145409318099,6271012.078916599,6270802.03739344,2230.3735070025286
75,2994.922184170249,6269982.660325005,6270802.03739344,2230.393939178648
76,2999.8812093073075,6272314.256052715,6270802.03739344,2230.4143714543097
77,2998.4814501044507,6270690.340753621,6270802.03739344,2230.4348038290336
78,2993.229067424184,6268969.519829799,6270802.03739344,2230.4552360032976
79,2982.2447609891447,6269519.925860097,6270802.03739344,2230.4756683770975
80,2841.309912888857,6268113.794643248,6270802.03739344,2230.496100650431
81,2701.603843835395,6269808.692204263,6270802.03739344,2230.5165328232906
82,2737.601859588842,6272741.961322474,6270802.03739344,2230.536965195228
83,2809.839929924137,6274420.695176803,6270802.03739344,2230.5573974666913
84,2835.152770999579,6278871.8759327745,6270802.03739344,2230.5778296376957
85,2940.70647660212,6277735.195935562,6270802.03739344,2230.598262008236
86,2975.030560054112,6273632.665471187,6270802.03739344,2230.618694277844
87,2968.4637406645616,6271713.009701104,6270802.03739344,2230.6391264469785
88,2918.9477739094477,6270015.39894701,6270802.03739344,2230.659558815656
89,2939.4753691371125,6270868.618148408,6270802.03739344,2230.67999108386
90,3007.9714278803544,6268465.74825877,6270802.03739344,2230.7208556184196
91,3066.3791166786855,6270663.654872932,6270802.03739344,2230.741287884768
92,3160.526768575333,6269709.89938197,6270802.03739344,2230.7617201506437
93,3157.0740770280304,6267917.243771656,6270802.03739344,2230.782152416061
94,3122.3104267221242,6269717.881783305,6270802.03739344,2230.8025846805394
95,3107.2355429316412,6269360.323956946,6270802.03739344,2230.8230169445596
96,3032.3247367375643,6274090.607489166,6270802.03739344,2230.843449308115
97,3009.3011965362766,6275100.432084345,6270802.03739344,2230.863881471203
98,3021.7424234509494,6275547.225822711,6270802.03739344,2230.884313733819
99,3087.319232081927,6276565.011067278,6270802.03739344,2230.9047460955117
100,2827.08376142861,6274906.805267009,6270802.03739344,2230.92517825673
101,2616.56953532519,6272753.1360714985,6270802.03739344,2230.945610617491
102,2593.7020915220437,6272916.555891597,6270802.03739344,2230.966042877786
103,2612.575538618516,6269068.790571795,6270802.03739344,2230.986475037149
104,2597.2751113849513,6268319.417752449,6270802.03739344,2231.006907396506
105,2635.448170370419,6268103.966278787,6270802.03739344,2231.0273396549383
106,2624.6939263526397,6267500.0760479225,6270802.03739344,2231.047771812897
107,2656.8871147084647,6271153.151109688,6270802.03739344,2231.068204169933
108,2740.2450438244337,6272654.906365909,6270802.03739344,2231.088636426968
109,2658.757982759363,6270249.727835704,6270802.03739344,2231.1090685830713
110,2643.034437288693,6272521.09476464,6270802.03739344,2231.129500938703
111,2713.2015496166377,6271248.055883011,6270802.03739344,2231.149933093875
112,2684.083626473469,6273630.838301494,6270802.03739344,2231.170365348109
113,2610.4428329343236,6276182.851712556,6270802.03739344,2231.190797702351
114,2551.8282208078786,6273742.685315952,6270802.03739344,2231.211229955661
115,2376.4010809518504,6273226.2469412135,6270802.03739344,2231.2316621085047
116,2286.469683336652,6271065.539872771,6270802.03739344,2231.252094460411
117,2282.4573483577783,6269909.7437101295,6270802.03739344,2231.272526712324
118,2384.5199442726566,6271169.312968166,6270802.03739344,2231.292958863298
119,2460.3889394551616,6269069.357579564,6270802.03739344,2231.3133912138146
120,2514.4605489064948,6268741.108471805,6270802.03739344,2231.333823463865
121,2469.9119206153823,6269147.8581039915,6270802.03739344,2231.354255613449
122,2463.9129951598666,6267451.282465791,6270802.03739344,2231.374687962096
123,2466.7540738703115,6271333.906646105,6270802.03739344,2231.395120210749
124,2458.9088629443686,6272653.771652566,6270802.03739344,2231.415552358463
125,2455.8294351595678,6275831.218002867,6270802.03739344,2231.4564169520454
126,2483.8362991013464,6271011.967717574,6270802.03739344,2231.476849298364
127,2511.5988601423655,6272134.211292842,6270802.03739344,2231.497281443757
128,2467.405763289929,6274185.874511031,6270802.03739344,2231.517713688685
129,2282.1023465497606,6271965.409633748,6270802.03739344,2231.538146033141
130,2225.8536776101996,6271677.448249717,6270802.03739344,2231.558578177137
131,2246.501142900987,6270062.923587176,6270802.03739344,2231.5790104202024
132,2318.560403514075,6267057.931584504,6270802.03739344,2231.5994427627957
133,2393.9796987762766,6267223.37708518,6270802.03739344,2231.619874904929
134,2427.0061292700925,6267122.775786991,6270802.03739344,2231.6403071465975
135,2465.831423940683,6269608.41647279,6270802.03739344,2231.6607394877938
136,2478.7105497991915,6267621.529456029,6270802.03739344,2231.7016038678703
137,2482.9752079639825,6270353.845495354,6270802.03739344,2231.722036207204
138,2534.4970595825066,6272272.378564245,6270802.03739344,2231.7424684460784
139,2539.145106189107,6271356.21846555,6270802.03739344,2231.7629005844865
140,2494.185734446995,6273527.428748048,6270802.03739344,2231.7833329219575
141,2342.201307545595,6273094.391136978,6270802.03739344,2231.8037651589693
142,2560.887552040354,6271437.25485601,6270802.03739344,2231.8241972955148
143,2653.4527050365173,6272231.461543106,6270802.03739344,2231.8446296315888
144,2561.438894852018,6269823.114376694,6270802.03739344,2231.865061767203
145,2595.7180526153375,6267664.474037201,6270802.03739344,2231.8854940018864
146,2655.7883888901006,6267396.987052075,6270802.03739344,2231.9059263360978
147,2682.937009622735,6267172.471932237,6270802.03739344,2231.926358469849
148,2669.845811809706,6268018.860048428,6270802.03739344,2231.946790703136
149,2632.466824205366,6267621.251620905,6270802.03739344,2231.96722303595
150,2588.310375481277,6268208.730649097,6270802.03739344,2231.987655167839
151,2598.0174550699694,6268886.845543127,6270802.03739344,2232.0080873997285
152,2563.6658931102634,6266312.601874897,6270802.03739344,2232.0285197306803
153,2563.8846276527934,6268646.488485121,6270802.03739344,2232.048951960707
154,2568.2803856329124,6270559.635292497,6270802.03739344,2232.069384190734
155,2652.1679816688415,6273580.282302615,6270802.03739344,2232.089816420288
156,2644.375601813581,6275670.445968061,6270802.03739344,2232.110248648918
157,2687.465798678811,6274367.415218798,6270802.03739344,2232.1306808770823
158,2687.2009796033026,6271737.776340732,6270802.03739344,2232.1511131047737
159,2659.63098759389,6266989.820156642,6270802.03739344,2232.1919775583083
160,2660.2880633969007,6266269.990815656,6270802.03739344,2232.212409784137
161,2656.933880560781,6267603.848878836,6270802.03739344,2232.2328420095073
162,2623.846527204877,6267481.320709572,6270802.03739344,2232.2532743344054
163,2582.224794959707,6270396.802310984,6270802.03739344,2232.2737064588437
164,2564.7374558459032,6270618.242047126,6270802.03739344,2232.294138682817
165,2586.647148200457,6268630.634915681,6270802.03739344,2232.3145710058525
166,2626.341584498128,6270022.978777174,6270802.03739344,2232.335003128428
167,2636.4238170347535,6269443.556548896,6270802.03739344,2232.3554353505388
168,2507.1268238981243,6272404.254257149,6270802.03739344,2232.3758676721773
169,2487.9574438687346,6273777.010470367,6270802.03739344,2232.396299793356
170,2617.0158605097786,6273351.7862837715,6270802.03739344,2232.416732013604
171,2655.83805793183,6274026.5762327975,6270802.03739344,2232.4371643333798
172,2566.0230182860264,6271420.217820668,6270802.03739344,2232.4575964526957
173,2526.8557001622976,6269012.883043284,6270802.03739344,2232.478028671547
174,2839.9208289697713,6269570.708458424,6270802.03739344,2232.4984609899257
175,3048.823452092339,6267780.917287315,6270802.03739344,2232.5188932078454
176,3044.9410245896206,6268773.699251853,6270802.03739344,2232.539325324833
177,3084.6398631463717,6271356.615101633,6270802.03739344,2232.559757541356
178,3032.81853745704,6271523.12189331,6270802.03739344,2232.5801897574056
179,3044.5204573247943,6273532.405781207,6270802.03739344,2232.600621972997
180,3115.138444388205,6273841.180301494,6270802.03739344,2232.6210542881163
181,3104.0003912430593,6272808.708807904,6270802.03739344,2232.64148640231
182,3123.048241525459,6269961.945688392,6270802.03739344,2232.6823509292954
183,3111.3790034372805,6272421.712393138,6270802.03739344,2232.702783042092
184,3110.247443093737,6275442.859770169,6270802.03739344,2232.723215254424
185,3114.663866182762,6274587.432626162,6270802.03739344,2232.743647565818
186,3251.124430670074,6273775.558762569,6270802.03739344,2232.7640796772175
187,3309.926380590634,6268649.653258028,6270802.03739344,2232.7845118876867
188,3359.6250512434917,6263725.9855597885,6270802.03739344,2232.8049441976837
189,3340.28947705739,6263611.1475786045,6270802.03739344,2232.825376306755
190,3585.4215891541235,6266348.85189664,6270802.03739344,2232.845808615828
191,3829.478407001687,6266571.307776482,6270802.03739344,2232.8662408239616
192,3867.208535639844,6271068.340445173,6270802.03739344,2232.8866730321024
193,3878.8804936977676,6272099.755353212,6270802.03739344,2232.907105239312
194,3893.351771161832,6274285.488420009,6270802.03739344,2232.9275374460485
195,3875.2329053382846,6272581.397509544,6270802.03739344,2232.947969651861
196,3835.529384191697,6268850.349717008,6270802.03739344,2232.9684018576736
197,3887.009704860534,6271159.784615115,6270802.03739344,2232.9888340625475
198,3893.5160598281745,6272330.156710394,6270802.03739344,2233.009266266963
199,3879.06777469159,6273912.010227151,6270802.03739344,2233.029698470913
200,3776.9917889327126,6276540.634499599,6270802.03739344,2233.05013067439
201,3867.511859559498,6275534.793799801,6270802.03739344,2233.0705628774085
202,3917.8087396661995,6274260.866244861,6270802.03739344,2233.0909951794965
203,3904.5662023933596,6270164.320375326,6270802.03739344,2233.11142728111
204,3721.3444357749754,6263950.124492777,6270802.03739344,2233.1318594827317
205,3735.9015440271387,6263052.791639765,6270802.03739344,2233.1727238831736
206,3764.7118026873386,6267286.410946853,6270802.03739344,2233.1931560829325
207,3728.220975121108,6272552.874247632,6270802.03739344,2233.213588381761
208,3757.0700233449875,6272810.560946191,6270802.03739344,2233.2340204805805
209,3914.9042174798115,6272579.712561646,6270802.03739344,2233.254452678477
210,3930.3820702512735,6270451.046427728,6270802.03739344,2233.2748848759074
211,3996.8175521118296,6266667.069871448,6270802.03739344,2233.2953170723995
212,4002.8290057242,6269208.136070142,6270802.03739344,2233.315749268899
213,4032.932810933136,6269868.790774495,6270802.03739344,2233.336181464467
214,4034.505593307477,6272042.940380906,6270802.03739344,2233.3566136600275
215,4008.4063982028547,6276524.721637558,6270802.03739344,2233.377045854664
216,3994.38516102095,6275179.120137807,6270802.03739344,2233.397478048835
217,3957.0941191738375,6271166.304239432,6270802.03739344,2233.4179102420676
218,3913.295788541404,6267973.326047566,6270802.03739344,2233.4383424353073
219,3974.199419245986,6263389.638615161,6270802.03739344,2233.4587747276164
220,3942.472623795327,6265673.751329649,6270802.03739344,2233.4792068199167
221,3758.4674762787645,6267686.477599384,6270802.03739344,2233.4996390112938
222,3715.612727685078,6273255.199155563,6270802.03739344,2233.520071302206
223,3714.7451361530757,6276903.2267145505,6270802.03739344,2233.540503392178
224,3841.0090853385345,6274773.128955455,6270802.03739344,2233.560935582158
225,3861.5398610880443,6275206.808986009,6270802.03739344,2233.5813678712075
226,3860.5366876705316,6273663.408375495,6270802.03739344,2233.601799960248
227,3774.273090394555,6268498.079817494,6270802.03739344,2233.6222322483663
228,3793.060063855776,6269650.1591574745,6270802.03739344,2233.6630965227305
229,3790.9471331249147,6272550.618591937,6270802.03739344,2233.6835288094517
230,3789.5565330828586,6276238.3077650545,6270802.03739344,2233.703960995241
231,3651.1891411066176,6274474.2433276875,6270802.03739344,2233.7243931810226
232,3583.6104432122097,6269554.008635801,6270802.03739344,2233.7448253658804
233,3583.50695477274,6266938.870409055,6270802.03739344,2233.7652575502725
234,3561.476260869588,6264513.5042989785,6270802.03739344,2233.7856897341917
235,3307.0949188369714,6266497.974614221,6270802.03739344,2233.806121917187
236,3224.6893953835674,6269026.74949906,6270802.03739344,2233.826554100182
237,3158.650442843814,6272494.67804344,6270802.03739344,2233.8469862822385
238,3170.937722638956,6276501.280561398,6270802.03739344,2233.8674184638367
239,3178.3372374207875,6273655.030477896,6270802.03739344,2233.887850644969
240,3111.9648227219827,6271342.398446637,6270802.03739344,2233.9082828256287
241,3029.903392268907,6270355.563759562,6270802.03739344,2233.9287151058306
242,3031.1414508277976,6268337.110786127,6270802.03739344,2233.9491471850997
243,3133.073673855475,6270065.48819112,6270802.03739344,2233.9695793643623
244,3146.286751573066,6271852.630765627,6270802.03739344,2233.990011542701
245,3131.360216293719,6271422.503519154,6270802.03739344,2234.0104437205737
246,2949.52305623126,6272902.773396535,6270802.03739344,2234.0308758979736
247,2856.94306146802,6271122.54612908,6270802.03739344,2234.051308074915
248,2933.4480202165364,6268897.251618806,6270802.03739344,2234.0717402509254
249,2924.2082167032527,6268309.2176378565,6270802.03739344,2234.0921724269283
250,2802.8529764974796,6267374.347453597,6270802.03739344,2234.112604602007
251,2708.4570133752427,6270949.83204544,6270802.03739344,2234.1534689507607
252,2765.230137814394,6273753.580722967,6270802.03739344,2234.1739011244426
253,2843.7329230844534,6277020.352526235,6270802.03739344,2234.194333297659
254,2862.3947818010233,6271941.569763145,6270802.03739344,2234.2147654699365
255,2864.0824494047256,6269511.603497303,6270802.03739344,2234.235197641756
256,2861.948572063354,6268072.3595852675,6270802.03739344,2234.255629813575
257,2862.8925917020915,6265922.645162499,6270802.03739344,2234.2760619844557
258,2901.50007863635,6268822.723505997,6270802.03739344,2234.296494254879
259,2905.1958487022293,6271577.488035029,6270802.03739344,2234.3169263243617
260,2897.935544421314,6269949.078664092,6270802.03739344,2234.3373584938527
261,2914.2754331201436,6271435.015842997,6270802.03739344,2234.3577907628787
262,2885.3522262284223,6266628.365389781,6270802.03739344,2234.398654998593
263,2943.712078168572,6267183.044736286,6270802.03739344,2234.4190872657564
264,2962.2175248071535,6266655.744628058,6270802.03739344,2234.4395193324453
265,2948.838768415808,6270621.276227837,6270802.03739344,2234.4599515986774
266,2931.1484280759896,6273898.246732313,6270802.03739344,2234.4803837639774
267,3065.9438484949146,6274672.68375379,6270802.03739344,2234.5008158292767
268,3071.8538992372123,6276759.098598777,6270802.03739344,2234.521248093639
269,2869.1845110066342,6273699.733215308,6270802.03739344,2234.541680257542
270,2871.297373717744,6270944.902150242,6270802.03739344,2234.562112420972
271,2911.488215799103,6270168.203052892,6270802.03739344,2234.5825445839437
272,2885.7379777979277,6267216.874637985,6270802.03739344,2234.6029767464497
273,2770.1624425058826,6271666.121458229,6270802.03739344,2234.643841069592
274,2748.0992443887562,6271055.936642259,6270802.03739344,2234.6642732302353
275,2808.9480206208445,6272502.214308469,6270802.03739344,2234.6847053908714
276,2822.2993731790352,6270287.536841744,6270802.03739344,2234.7051375505835
277,2836.5173029554016,6267365.810783973,6270802.03739344,2234.725569709364
278,2715.0203512878243,6268096.54055434,6270802.03739344,2234.7460018681377
279,2610.8946557259083,6268922.203104604,6270802.03739344,2234.7664340264528
280,2545.181008680247,6273291.7345949365,6270802.03739344,2234.7868661838365
281,2596.5221878834236,6275608.195130376,6270802.03739344,2234.807298341213
282,2622.7652871593937,6273926.807877692,6270802.03739344,2234.8277304976655
283,2568.5657005752414,6272787.628927277,6270802.03739344,2234.8481626536523
284,2384.385404390278,6269250.692879301,6270802.03739344,2234.8685947091726
285,2362.920044905099,6267775.776126434,6270802.03739344,2234.8890269642216
286,2406.1909184690353,6269179.169220622,6270802.03739344,2234.9094591183457
287,2398.495465274705,6268813.873165017,6270802.03739344,2234.929891172462
288,2270.8653544765084,6271058.484848607,6270802.03739344,2234.9503234256554
289,2308.7726493682144,6274030.817136098,6270802.03739344,2234.9707555783825
290,2399.289764152309,6272645.567919891,6270802.03739344,2234.9911877306367
291,2393.8970305599237,6272556.029662423,6270802.03739344,2235.0116198824326
292,2382.905415317206,6271111.825650535,6270802.03739344,2235.0320520337627
293,2240.1564761163672,6271211.189943697,6270802.03739344,2235.05248418462
294,2130.7664289906656,6274956.258296799,6270802.03739344,2235.072916334553
295,2208.548604086368,6274535.849244757,6270802.03739344,2235.0933484844863
296,2275.3980962985906,6274659.837976793,6270802.03739344,2235.134212882018
297,2207.93356647022,6272617.565900638,6270802.03739344,2235.1546449300877
298,2210.439575157383,6272365.011084564,6270802.03739344,2235.1750770776853
299,2218.365571219057,6269907.513287228,6270802.03739344,2235.1955093248253
300,2171.3406768761124,6268839.88790557,6270802.03739344,2235.215941371498
301,2103.8490315483627,6270851.552022095,6270802.03739344,2235.236373517233
302,2186.2596138009994,6271465.722628362,6270802.03739344,2235.256805762976
303,2133.896148151595,6273729.47085902,6270802.03739344,2235.277237807786
304,2137.0211982417404,6275135.135043379,6270802.03739344,2235.297670052125
305,2108.8426119933174,6271644.771577161,6270802.03739344,2235.3181021960045
306,2118.1952957643657,6272240.824806074,6270802.03739344,2235.3385342394176
307,2258.5100191166716,6271402.857632572,6270802.03739344,2235.3589664823594
308,2295.712600043584,6271236.354470415,6270802.03739344,2235.3793986243763
309,2336.531963848447,6276475.62144179,6270802.03739344,2235.3998307663933
310,2292.4380595742887,6275349.921220631,6270802.03739344,2235.4202629074716
311,2236.9951550785427,6273865.843122279,6270802.03739344,2235.4406950480916
312,2164.075569029058,6274014.686697399,6270802.03739344,2235.461127188246
313,2153.6278668041723,6270971.650839006,6270802.03739344,2235.4815593279272
314,2146.6112186006844,6270589.296154685,6270802.03739344,2235.50199146715
315,2223.8293610250776,6268852.2551081255,6270802.03739344,2235.5224236059075
316,2241.7500806710527,6267792.070982821,6270802.03739344,2235.542855744192
317,2299.818593684297,6269990.929804744,6270802.03739344,2235.5632878815522
318,2307.3535398025297,6270897.969751129,6270802.03739344,2235.583720018447
319,2270.6142962451418,6272161.099834479,6270802.03739344,2235.6041521553343
320,2148.633280470618,6270907.655423195,6270802.03739344,2235.6245842912977
321,2158.7164816303048,6267739.787330652,6270802.03739344,2235.6450163267946
322,2318.193758999518,6269540.060600727,6270802.03739344,2235.66544856182
323,2398.611334681044,6269410.239481089,6270802.03739344,2235.685880695921
324,2441.8102764693076,6269574.605123141,6270802.03739344,2235.7063127300207
325,2203.525551891149,6272758.408177463,6270802.03739344,2235.7267449631836
326,2052.6079506696856,6272237.549689216,6270802.03739344,2235.747177096353
327,2001.1336404682777,6271320.698471222,6270802.03739344,2235.7676091285903
328,1889.8730862544912,6271471.501071679,6270802.03739344,2235.788041360356
329,1892.7672024545768,6267920.535880448,6270802.03739344,2235.808473491663
330,1966.0184136762725,6268410.214869617,6270802.03739344,2235.828905622504
331,1989.4195376311675,6268490.886994289,6270802.03739344,2235.869769882782
332,1948.7691242882458,6272288.513901194,6270802.03739344,2235.8902020117603
333,2010.0946414904897,6272363.874200552,6270802.03739344,2235.9106341407314
334,2268.617621279359,6271409.366330311,6270802.03739344,2235.9310662687785
335,2385.6116884319363,6269823.93322352,6270802.03739344,2235.95149839636
336,2433.215971339711,6266219.290022824,6270802.03739344,2235.9719306234692
337,2380.871021212748,6267408.029370928,6270802.03739344,2235.9923626501186
338,2475.619032153424,6268135.9147086805,6270802.03739344,2236.012794776303
339,2548.53502548159,6268523.008474215,6270802.03739344,2236.0332270020153
340,2590.911846848859,6272911.838843741,6270802.03739344,2236.0536590272677
341,2585.7815907424656,6272897.31521004,6270802.03739344,2236.0740912515903
342,2582.675412179607,6271618.517258557,6270802.03739344,2236.094523375905
343,2596.070211672439,6271145.614548086,6270802.03739344,2236.1149553992946
344,2589.15772821648,6267199.023991368,6270802.03739344,2236.135387622213
345,2552.7128581300976,6268011.903212717,6270802.03739344,2236.155819744672
346,2545.107813430703,6270810.007325139,6270802.03739344,2236.176251766665
347,2528.368518976216,6272825.4378763465,6270802.03739344,2236.1966839881934
348,2515.1461677930415,6275993.46951011,6270802.03739344,2236.2171161092483
349,2499.5668346052016,6274761.534652378,6270802.03739344,2236.237548229845
350,2597.345266594884,6273116.594060257,6270802.03739344,2236.2579803495028
351,2676.0765067617167,6271570.516987149,6270802.03739344,2236.278412369167
352,2549.1698182362825,6266814.269650431,6270802.03739344,2236.298844587902
353,2559.726154535995,6267090.757730997,6270802.03739344,2236.31927670617
354,2541.6859477665266,6267803.704101857,6270802.03739344,2236.3397088239653
355,2507.6802521531777,6268145.036182527,6270802.03739344,2236.3601408413015
356,2478.9226693082264,6272111.927506947,6270802.03739344,2236.380573058166
357,2506.6456856129375,6272045.391208457,6270802.03739344,2236.4010051745718
358,2534.106076005272,6269668.021940101,6270802.03739344,2236.421437190511
359,2536.524705195911,6270773.588478913,6270802.03739344,2236.4418694055203
360,2445.865692965556,6268723.010295328,6270802.03739344,2236.4623015205216
361,2431.0607129698897,6269332.94486844,6270802.03739344,2236.482733534598
362,2445.9468016873634,6271686.954371007,6270802.03739344,2236.503165748203
363,2436.7430821663693,6271683.610318483,6270802.03739344,2236.523597861815
364,2290.985582611851,6274325.108835003,6270802.03739344,2236.5440298744943
365,2164.2616031998587,6274045.745550647,6270802.03739344,2236.5644620867024
366,2171.1225220923952,6270047.230853174,6270802.03739344,2236.6053262092682
367,2219.8493697156355,6267176.648042745,6270802.03739344,2236.6257584200794
368,2271.4317358712156,6268718.460385056,6270802.03739344,2236.6461905299657
369,2236.9309177770233,6270669.945685111,6270802.03739344,2236.666622639852
370,2185.961519201009,6271429.118887593,6270802.03739344,2236.6870547487997
371,2144.0005077992964,6273685.206470791,6270802.03739344,2236.7074868577547
372,2172.8987277012443,6272956.5788221825,6270802.03739344,2236.7279189657784
373,2180.334014222744,6270102.442317388,6270802.03739344,2236.748351073329
374,2179.570661292979,6270499.16489376,6270802.03739344,2236.7687831804215
375,2179.7881583990206,6268399.205740887,6270802.03739344,2236.789215287048
376,2194.773406947756,6269423.6067650905,6270802.03739344,2236.809647492737
377,2186.6916232483445,6272460.177141033,6270802.03739344,2236.8505116036613
378,2221.584618287605,6273440.819566892,6270802.03739344,2236.870943807953
379,2211.196721242862,6271082.065606773,6270802.03739344,2236.8913758122508
380,2103.110001894984,6267812.384096305,6270802.03739344,2236.9118080156186
381,1999.996616499237,6267635.497751645,6270802.03739344,2236.9322401185127
382,2013.0165600016335,6265956.56787197,6270802.03739344,2236.9526721209477
383,1939.0166290132172,6267887.876162019,6270802.03739344,2236.9731043229185
384,1941.7814602161397,6270205.987537248,6270802.03739344,2236.993536324415
385,1942.8014185896407,6270350.822882955,6270802.03739344,2237.0139684254536
386,1991.876764885551,6272988.761029375,6270802.03739344,2237.0344006260275
387,1992.928854088249,6272323.771044362,6270802.03739344,2237.054832625661
388,2090.53013294638,6269724.622969506,6270802.03739344,2237.075264725303
389,2139.7646111710787,6270195.940111724,6270802.03739344,2237.095696924014
390,2140.433067408231,6268247.01205622,6270802.03739344,2237.1161289227166
391,2114.594407332374,6269924.9900113195,6270802.03739344,2237.1365610204957
392,2101.516655739419,6272933.280013515,6270802.03739344,2237.15699321781
393,2075.3711542936308,6270572.883681674,6270802.03739344,2237.1774253146505
394,2035.3375455742914,6271639.205022426,6270802.03739344,2237.197857311032
395,2036.747430725152,6271468.0835374035,6270802.03739344,2237.218289506949
396,1990.6073412212481,6269054.318510491,6270802.03739344,2237.2387216023926
