,error,flux_gap,flux_model,time
0,20.945170507602892,139599.88195612573,139599.90039038728,2228.800218520395
1,20.945170507602892,139599.88195612573,139599.88265056803,2228.8206509370284
2,20.945170507602892,139599.88195612573,139599.8712584928,2228.8410832536683
3,20.945170507602892,139599.88195612573,139599.86536791062,2228.861515569377
4,20.945170507602892,139599.88195612573,139599.8641326733,2228.8819478846126
5,20.945170507602892,139599.88195612573,139599.86670663318,2228.902380198924
6,20.945170507602892,139599.88195612573,139599.8722436428,2228.922812513236
7,20.945170507602892,139599.88195612573,139599.8798975547,2228.943244826609
8,20.945170507602892,139599.88195612573,139599.88882217617,2228.9636770395227
9,20.945170507602892,139599.88195612573,139599.8981714962,2228.984109451507
10,20.945170507602892,139599.88195612573,139599.90709923202,2229.004541763483
11,20.945170507602892,139599.88195612573,139599.91475884742,2229.024973974534
12,20.945170507602892,139599.88195612573,139599.92029244904,2229.045406385121
13,20.945170507602892,139599.88195612573,139599.92282911524,2229.065838694769
14,20.945170507602892,139599.88195612573,139599.92149739465,2229.0862709039575
15,20.945170507602892,139599.88195612573,139599.91542573308,2229.1067033131476
16,21.609151071904304,139599.88195612573,139599.90374268164,2229.1271356209327
17,21.70352033652149,139599.88195612573,139599.8855766145,2229.147568028726
18,21.06066082707729,139599.88195612573,139599.8600563498,2229.168000235586
19,22.038151520046146,139599.88195612573,139599.8263100664,2229.18843254244
20,22.089211663028784,139599.88195612573,139599.78346613853,2229.2088649479047
21,21.74491808290038,139599.88195612573,139599.73065376276,2229.229297153368
22,23.76610401513748,139599.88195612573,139599.6671241066,2229.2497294578934
23,24.00001031421313,139599.88195612573,139599.59277134037,2229.2701618619612
24,24.11810528586411,139599.88195612573,139599.50769943648,2229.290594065562
25,24.78570064795949,139599.88195612573,139599.41201013484,2229.3110263686904
26,24.907572825837875,139599.88195612573,139599.30580619338,2229.3314587708956
27,27.56507252043399,139599.88195612573,139599.18919156078,2229.351891072627
28,28.689840584278464,139599.88195612573,139599.06226865336,2229.3723233739
29,29.07143217444649,139599.88195612573,139598.92514038165,2229.3927556747076
30,28.93462737627107,139599.88195612573,139598.7779096597,2229.4131879745837
31,29.724317200972273,139592.20881613268,139598.62067939134,2229.4336202744526
32,29.720351896881738,139590.78944652216,139598.4536664512,2229.4540525729317
33,29.641830611820488,139558.96861564755,139598.12024631136,2229.494917269418
34,29.713846552839886,139611.17599132832,139597.98076812577,2229.515349466499
35,29.918124811626814,139568.90422092486,139597.8777762971,2229.5357817631157
36,28.791439939994415,139654.21167644218,139597.82502141144,2229.5562141587943
37,28.790110734672837,139626.0434026296,139597.83625375203,2229.5766463544787
38,27.960078588336312,139586.24803275277,139597.92522292456,2229.5970786492253
39,27.66947096285545,139565.32843008067,139598.10567898408,2229.6175109435135
40,27.749926597996893,139626.1999414817,139598.39137187126,2229.637943237336
41,28.14149784338165,139666.67315868623,139598.79604922002,2229.6583754302264
42,28.00308738552657,139558.40379353974,139599.32877953447,2229.678807823111
43,28.004463010880677,139575.90920072104,139599.9666051651,2229.699240115071
44,28.010027255986312,139598.21698385102,139601.4121922104,2229.740104697121
45,28.06356321581422,139558.1071567432,139602.14720778464,2229.760536987218
46,27.89856010606564,139599.7766011852,139602.8418774238,2229.780969376843
47,29.093898856411478,139625.1708712319,139603.45981849715,2229.8014015660083
48,29.054491950002852,139611.68284589055,139603.96466782878,2229.8218338547085
49,27.95744551508853,139638.68692349578,139604.32005058904,2229.842266242471
50,27.91886150154946,139597.56000845454,139604.48959027565,2229.862698529774
51,27.208468123716205,139595.21667418192,139604.43724285098,2229.883130716611
52,25.726025487192924,139599.41551963013,139604.1565111464,2229.9035631029765
53,25.764064297522225,139590.41735245028,139603.69363055055,2229.923995388417
54,26.212787238625477,139577.29874188738,139603.10028994127,2229.9444275733913
55,25.57791731336924,139636.1157003207,139602.42816648155,2229.964859957894
56,26.23449971537729,139599.9827457258,139601.72895616002,2229.9852922419377
57,23.18486303676092,139594.7801628151,139601.05434557534,2230.0057244250493
58,22.051356691817674,139589.49122877076,139600.4560117826,2230.026156808155
59,21.900601273284778,139584.4529886699,139599.98565082913,2230.046589090336
60,21.90930735916592,139629.26436506465,139599.6949451849,2230.067021472052
61,20.371824707252483,139646.46268694205,139599.6355840783,2230.087453652828
62,20.898665389705517,139594.26758827505,139599.85118534282,2230.1078859331465
63,20.569927459109234,139592.74043255928,139600.31210484903,2230.128318313
64,20.505312295278603,139604.47794124865,139600.94962163654,2230.148750492379
65,19.788290313353084,139595.69794744364,139601.6946661791,2230.1691827713003
66,19.824523853492686,139583.49852427145,139602.47816177955,2230.189615149284
67,19.831434166467456,139574.30648449177,139603.88417237223,2230.230479603866
68,20.116924581573148,139570.36583847273,139604.36854139678,2230.25091198046
69,20.34001997697123,139616.34478926563,139604.61504310134,2230.2713441565793
70,20.12062763284573,139641.37854298696,139604.5546053277,2230.2917764317754
71,19.47754915177629,139603.6492609903,139604.11835373536,2230.3122088064993
72,20.14110054929814,139617.0882288568,139603.28550515388,2230.3326409807632
73,20.19600406119152,139624.54938614418,139602.14450992344,2230.3530732540967
74,20.37405939789676,139597.17598531174,139600.798919469,2230.373505627431
75,20.25283169364212,139590.22515609267,139599.35230982816,2230.393937799825
76,19.81373624483433,139578.2799285387,139597.90821542664,2230.4143700717614
77,22.213395239327593,139592.5156615542,139596.57019228477,2230.43480244276
78,22.722862247243594,139605.88340432625,139595.44181387802,2230.4552346137643
79,22.975040874094287,139624.65553372778,139594.62661400382,2230.475666983839
80,22.992551928331245,139609.49599729525,139594.2281622995,2230.496099253447
81,22.951593789344322,139594.65393398012,139594.35000701546,2230.5165314225815
82,22.65177592602705,139583.3689901649,139595.08455688937,2230.5369637907934
83,22.48764019156203,139581.79682716876,139596.38622088268,2230.5573960589973
84,22.721638958711086,139620.45940697382,139598.1162552727,2230.5778282262763
85,22.921779022510385,139580.45839280158,139600.1342026031,2230.5982605930913
86,21.728980707471685,139572.6580893197,139602.29954964484,2230.618692858974
87,22.02031531651841,139609.66142012802,139604.47181006492,2230.639125024849
88,22.166935284221463,139619.17687581936,139606.51052974974,2230.659557389801
89,21.93426734701783,139589.39330725098,139608.2751922371,2230.67998965428
90,21.991459700285795,139583.20741113648,139610.42043595604,2230.720854181389
91,22.54482519183249,139671.42028211264,139610.5201052374,2230.7412864444777
92,22.37704510786833,139628.04029346534,139609.85029528989,2230.761718706628
93,22.66909027949962,139623.0658544553,139608.53089811097,2230.78215096832
94,22.786516766906004,139608.02314244327,139606.71702457935,2230.802583229073
95,22.597820848761476,139604.19368196366,139604.56378541896,2230.823015489834
96,22.54588729366999,139600.91948130674,139602.22627987238,2230.843447849664
97,22.684319260236396,139578.1859230347,139599.8596535662,2230.8638800090266
98,22.77345967124689,139566.07221602724,139597.61898232336,2230.8843122679173
99,22.68717589300518,139582.44381886977,139595.65937984598,2230.9047446263503
100,25.103070900476443,139600.9363034396,139594.13598280775,2230.925176783843
101,24.85229937183776,139621.00444335447,139593.20387301003,2230.9456091408792
