,error,flux_gap,flux_model,time
0,353.6082582199688,249500.11836723363,249500.11836723363,2228.80020104273
1,353.6082582199688,249500.11836723363,249500.11836723363,2228.8206334491188
2,353.6082582199688,249500.11836723363,249500.11836723363,2228.8410657550485
3,353.6082582199688,249500.11836723363,249500.11836723363,2228.861498060047
4,353.6082582199688,249500.11836723363,249500.11836723363,2228.881930365038
5,353.6082582199688,249500.11836723363,249500.11836723363,2228.902362669105
6,353.6082582199688,249500.11836723363,249500.11836723363,2228.922794972241
7,353.6082582199688,249500.11836723363,249500.11836723363,2228.9432272753693
8,353.6082582199688,249500.11836723363,249500.11836723363,2228.963659477573
9,353.6082582199688,249500.11836723363,249500.11836723363,2228.9840918793125
10,353.6082582199688,249500.11836723363,249500.11836723363,2229.0045241805783
11,353.6082582199688,249500.11836723363,249500.11836723363,2229.0249563809193
12,353.6082582199688,249500.11836723363,249500.11836723363,2229.045388780796
13,353.6082582199688,249500.11836723363,249500.11836723363,2229.0658210801994
14,353.6082582199688,249500.11836723363,249500.11836723363,2229.0862532791434
15,353.6082582199688,249500.11836723363,249500.11836723363,2229.1066856771577
16,356.9493700507181,249500.11836723363,249500.11836723363,2229.127117975164
17,359.84489126448966,249500.11836723363,249500.11836723363,2229.1475503722468
18,361.23941051000094,249500.11836723363,249500.11836723363,2229.167982568397
19,361.2244942529348,249500.11836723363,249500.11836723363,2229.1884148645404
20,361.36978351968077,249500.11836723363,249500.11836723363,2229.2088472597607
21,360.70606818993014,249500.11836723363,249500.11836723363,2229.2292794545137
22,360.7876514000931,249500.11836723363,249500.11836723363,2229.2497117487947
23,360.450623712035,249500.11836723363,249500.11836723363,2229.270144142618
24,360.5641637047917,249500.11836723363,249500.11836723363,2229.2905763355084
25,360.90034071206503,249500.11836723363,249500.11836723363,2229.3110086279266
26,360.7890721755794,249500.11836723363,249500.11836723363,2229.3314410198873
27,360.34756557873277,249500.11836723363,249500.11836723363,2229.3518733109086
28,360.47070949480513,249500.11836723363,249500.11836723363,2229.372305601937
29,361.8314672897729,249500.11836723363,249500.11836723363,2229.3927378920343
30,376.7814801130372,249500.11836723363,249500.11836723363,2229.413170181666
31,377.01381231518104,249228.44308098144,249500.11836723363,2229.433602470359
32,376.1143178564223,249310.666400976,249500.11836723363,2229.454034759059
33,376.0355622646728,249510.33699274255,249500.11836723363,2229.494899434125
34,374.73445949634544,249442.28067413127,249500.11836723363,2229.515331620496
35,374.41161111896105,249562.73881751607,249500.11836723363,2229.535763906868
36,374.44686026835575,249420.1760485325,249500.11836723363,2229.556196292302
37,374.3670823488343,249426.14462300224,249500.11836723363,2229.5766284772762
38,374.2720743181751,249401.25814755296,249500.11836723363,2229.5970607617783
39,370.9422652680733,249399.0956826396,249500.11836723363,2229.6174930453562
40,360.0638416219326,249421.236143189,249500.11836723363,2229.6379253284686
41,337.1476438994762,249392.7667774584,249500.11836723363,2229.6583575111144
42,327.27596986200575,249400.24170233367,249500.11836723363,2229.678789893289
