,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.6963037165112342,0.10216077479708474,1971.825039201124,415.7427328870076,271,274,271,274,271,274,1.8888888888888888,1932.3165055637853,5.714098041261388e+32,3.6142893087250075e+32,2.53706284034917e+28,2.19067615356642e+28,1.8888888888888888,0.1111111111111111,2349.213406152375,6.946913553731567e+32
1,0.09748131932090794,0.040863451540644746,107.99751443681248,24.462433299605816,1431,1433,1431,1433,1431,1433,13.0,116.59943706492004,3.447989048514842e+31,2.234948692515976e+31,2.53706284034917e+28,2.19067615356642e+28,13.0,0.0,242.7300892312886,7.177827873633117e+31
2,1.5451047134680136,0.08172641030250816,4188.043107775807,840.5926524208786,1641,1645,1641,1645,1641,1645,1.75,4137.461659091141,1.2234984017335647e+33,7.614960106147006e+32,2.53706284034917e+28,2.19067615356642e+28,1.75,0.3333333333333333,3206.804362511886,9.482915699253583e+32
3,0.06736562183430618,0.040863077352696564,140.46896311850807,31.7633626098081,2829,2831,2829,2831,2829,2831,2.25,153.32598679905556,4.534038385121232e+31,2.9371660083902408e+31,2.53706284034917e+28,2.19067615356642e+28,2.25,0.0,335.84008094894796,9.931205075369071e+31
