,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,-0.007947974439346119,0.04086397703940746,-44.56458800220085,108.44247214351091,671,673,673.0,673.0,673.0,673.0,,,,,,,,1.0,30.43576390666211,1.012852671315342e+32
1,0.027708476405916904,0.04086326876858948,42.78030942387417,9.442957100944094,1364,1366,1364.0,1366.0,1364.0,1366.0,7.0,43.43740390033145,1.4455260827484573e+32,7.572539924035076e+31,3.75259092847031e+30,6.912527945600349e+29,7.0,0.0,87.00463922655581,2.895372743976219e+32
2,0.07240009296691981,0.12258984566142316,165.8512646588131,31.810037880322646,1622,1628,1622.0,1628.0,1622.0,1628.0,1.1111111111111112,144.90308229649642,4.822138666731727e+32,2.3866099020382146e+32,3.75259092847031e+30,6.912527945600349e+29,1.1111111111111112,0.0,239.82463499559066,7.980973401799214e+32
3,0.00048612857242924827,0.08172648794425186,1.132495089307593,2.6228690518385043,1634,1638,2484.0,2487.0,2484.0,2487.0,1.7,122.92802417865427,4.090844509462543e+32,2.0822708344328564e+32,3.75259092847031e+30,6.912527945600349e+29,1.7,0.09090909090909093,100.5079117355311,3.3447396688267864e+32
