,error,flux_gap,flux_model,time
80,1386.329007822366,213908.22877105864,214548.22254649477,2230.4960642063816
81,1390.4441768475251,215274.01578112046,214514.93436710484,2230.51649636434
82,1378.791008705077,216847.2666543587,214505.7913693297,2230.536928721842
83,1379.0960053186438,216407.40712731265,214519.82263073884,2230.557360978404
84,1340.547702542602,214825.29698218813,214553.66184660597,2230.577793134973
85,1353.9337709998172,214478.64285278568,214603.9189437794,2230.598225490612
86,1391.7983019846422,213529.76180909187,214667.20260037627,2230.6186577457847
87,1397.1365122456848,213305.20863827004,214740.1219536952,2230.6390899004837
88,1368.7044714576639,213649.85350819686,214819.2874327672,2230.6595222547257
89,1337.3867284654673,214336.5767794799,214901.30721735742,2230.679954508494
90,1341.1185711861326,216503.91379878647,215060.34804549837,2230.720819013717
91,1382.6285679055568,216764.20991628984,215130.59067049154,2230.74125126563
92,1400.7805317180344,216562.9118483733,215190.82696064614,2230.7616835166045
93,1381.0285349525022,215906.82553680643,215239.95161128603,2230.782115767586
94,1335.3187469722684,214723.27915453492,215277.07937678142,2230.8025480176293
95,1349.3915907334217,212798.48741457425,215301.32501519055,2230.822980267214
96,1368.6738174363406,213245.6469485752,215311.80329954918,2230.843412616334
97,1367.964690322722,215046.4269955364,215307.62893870455,2230.8638447645208
98,1337.9947956464207,215885.05045137243,215287.9167380834,2230.884277012701
99,1335.5070053022052,216398.3006242122,215251.78122124207,2230.9047093599584
100,1370.9982138599132,216795.3346913768,215198.33780085423,2230.925141506741
101,1390.6496165227663,216317.72943668548,215126.7001824043,2230.945573853067
102,1375.0719842612605,215350.02146953737,215036.32880507337,2230.9660060984606
103,1349.1346002598325,214242.938912903,214930.81919956123,2230.9864382438536
104,1349.3382773234982,213508.63105961817,214816.49529765797,2231.0068705883095
105,1371.2064591381506,212975.6349578111,214699.7326554858,2231.0273028323063
106,1364.6156270046104,213319.18554318833,214586.9051902532,2231.0477349758294
107,1334.6204000175878,213815.01505592428,214484.3852347365,2231.06816731843
108,1302.548305905921,214968.1709784443,214398.54830709615,2231.0885995610297
109,1296.7422306179017,216744.68037573612,214335.7680446843,2231.1090317026974
110,1301.9486015291468,216634.97553762366,214302.4176481901,2231.1294640438937
111,1262.4177016511428,215022.637322651,214304.87165169505,2231.1498961841644
112,1254.8350420867746,213920.6500620494,214349.49864686554,2231.1703284244286
113,1297.2233132556164,213423.53058954235,214438.88521806963,2231.1907607637695
114,1317.3561920254137,213134.06758968244,214565.12995817032,2231.211193002644
115,1298.3128341050751,213472.06052572373,214718.52971632307,2231.231625141052
116,1264.3040350419326,214245.82927333092,214889.38421712397,2231.2520574789887
117,1256.4024314021806,215232.9311371846,215067.9883782396,2231.272489716466
118,1307.2467350592606,216101.54848543412,215244.63947614323,2231.2929218530044
119,1340.049955881799,216395.17681914268,215409.63737198815,2231.3133541890857
120,1333.6861801012285,216317.51005577145,215553.27686019323,2231.3337864247005
121,1286.8461793218949,215905.73677047098,215665.85565331246,2231.354218559849
122,1288.4621402467396,215389.87903224275,215737.672457856,2231.374650894526
123,1268.9287514481748,214089.88620341613,215759.61849743384,2231.395083128278
124,1288.4256711324672,214199.48840007032,215731.87069073762,2231.4155152615567
125,1278.0332150469744,216073.98661833268,215557.5743539506,2231.4563798267336
126,1276.2481417964937,216577.58450194894,215426.46780863593,2231.476812158151
127,1297.3173808302092,216849.7904225941,215276.35223225725,2231.497244289574
128,1291.977868800144,216571.047394645,215114.9466378997,2231.5176765200667
129,1271.6784453529583,215549.72564349338,214949.972001769,2231.538108850087
130,1261.9403410627299,214383.53418534217,214789.1518218299,2231.5585409796477
131,1279.1620199261529,213888.29629675092,214640.2047770025,2231.5789732082776
132,1304.292478588444,212906.2079832553,214510.85194031973,2231.599405536901
133,1318.0901286998717,213144.25057776406,214407.18316455695,2231.619837664599
134,1305.2840078534823,213706.8676282097,214329.75111522805,2231.640269891832
135,1303.203308631994,214780.86854844974,214277.93931661744,2231.6607022185926
136,1322.8956341992086,216611.4038107689,214248.71019725228,2231.701566570264
137,1309.556046569076,214924.06183856603,214270.05894085485,2231.721998895162
138,1327.6005439356097,213813.97922430604,214314.56065128004,2231.742431119601
139,1372.377230397276,213373.39837146268,214381.59813712805,2231.7628632435735
140,1399.7755418369927,213058.85540084366,214470.55568920466,2231.7832955670747
141,1408.469471247075,213456.3351389389,214580.81530228653,2231.803727789651
142,1381.047742088644,214225.9271727306,214711.595266472,2231.8241599122266
143,1347.1117157054582,215281.33935145126,214858.68294061668,2231.844592233865
144,1356.6108755011085,216325.89180235026,215014.6121406163,2231.8650243550437
145,1403.7451076524337,216809.2909813327,215171.7941567385,2231.8854565757574
146,1431.2964971883519,216633.7249347257,215322.63799648968,2231.9058888955333
147,1429.190758045427,216131.60966778453,215459.55058513663,2231.926321015315
148,1405.089355636156,215246.69045136386,215574.94309815599,2231.946753234166
149,1425.622794220826,213751.23631243184,215661.22421896062,2231.967185552545
150,1412.1568755620594,213106.52394337775,215710.80198452636,2231.987617670464
151,1421.2623136619807,215059.3934388337,215716.08646514796,2232.008049887452
152,1411.5955391636521,216156.0684664756,215669.48601011164,2232.028482204434
153,1447.3123178184808,216992.4808186585,215566.6662978354,2232.048914420491
154,1456.7084131037595,216727.57180978733,215416.8369854682,2232.0693466360826
155,1436.8254475692117,216378.06271638456,215232.72902272476,2232.089778851201
156,1400.3306135320697,215339.0005870192,215027.073364886,2232.110211065861
157,1420.5096562973051,214125.08994023877,214812.60097057876,2232.13064327959
158,1461.3328981122152,212998.51758569846,214602.042781792,2232.1510754933115
159,1509.3857560320434,212692.02259423476,214243.59284057154,2232.1919399184408
160,1526.7578140137873,213170.87915872448,214121.16297677995,2232.2123721302996
161,1506.5685514181966,214000.81992739622,214053.5711109872,2232.2328043412344
162,1481.853838329456,215937.35443232497,214053.16096766017,2232.2532366521627
163,1490.5806948376758,217017.02486580654,214121.02591737147,2232.2736687621655
164,1490.7028982299585,215641.44519060454,214245.53330549895,2232.2941009717033
165,1487.5749552521688,214090.71611199147,214414.36642082364,2232.314533280769
166,1457.0145197949496,213476.0967047319,214615.20506870712,2232.3349653893747
167,1473.058311648895,213109.6181231013,214835.7345441267,2232.3553975975155
168,1470.335512158005,213468.50787764284,215063.637593153,2232.3758299047186
169,1434.1100643705213,214180.2782778433,215286.5934359065,2232.3962620114617
170,1422.2775942113406,215345.48172069012,215492.28796925893,2232.41669421774
171,1443.1412063634277,216926.253433352,215668.40340782108,2232.437126523546
172,1487.7327049562527,217084.43573844008,215802.6200035474,2232.457558628892
173,1502.7975649723846,217176.15007712666,215884.99904742098,2232.4779908333076
174,1466.0519470455838,216862.7000768034,215917.7488605242,2232.4984231377166
175,1409.56664186462,216115.25234157624,215906.95100082445,2232.518855341201
176,1405.6262744499827,214815.22521433578,215858.68957891298,2232.5392874442186
177,1392.3876531722985,213686.97162254874,215779.04761132007,2232.5597196467716
178,1398.5469366003394,215265.8308675652,215674.10876049747,2232.5801518488515
179,1385.4380886861559,216272.33388549843,215549.95654146074,2232.6005840500075
180,1421.4999606700276,216436.14013418474,215412.67376567528,2232.621016351157
181,1447.4647493134976,216421.1611977648,215268.34603173003,2232.6414484513807
182,1435.0533764615811,216011.1834861036,214982.84552084978,2232.6823129499608
183,1393.0501167368357,214965.82094500615,214852.14218461484,2232.7027450487876
184,1372.0681650738936,213909.25730540126,214733.16619815078,2232.7231772471496
185,1390.7321724112433,213168.82168847747,214627.98491968488,2232.7436095445737
186,1422.7332509149924,212964.22643618757,214538.66694741376,2232.764041641538
187,1422.742447179069,213516.76784170774,214467.2780163062,2232.7844738380372
188,1384.3934835500427,214201.63461934016,214415.88557241156,2232.8049061340644
189,1335.0545183084107,215713.42342833016,214386.5573810751,2232.825338229166
190,1345.3136518706788,216932.50897326184,214381.36004730672,2232.845770524269
191,1333.0746841777795,215764.16664563128,214402.36099650906,2232.8662027184328
192,1353.3983132402357,214154.81745809907,214451.62730845087,2232.886634912138
193,1370.1250441533343,213477.21346555257,214530.39808148285,2232.907067105378
194,1415.8792904130519,213165.6956194278,214634.68779773783,2232.9274992981445
195,1423.0076600387304,213240.85441351988,214758.47880073453,2232.9479314899872
196,1404.8205509503043,213886.7103810319,214895.74889590574,2232.96836368183
197,1386.5359866407186,214820.47574835684,215040.47587777203,2232.988795872734
198,1390.729793123096,215926.62362544774,215186.6375512037,2233.0092280631798
199,1413.334639041831,216664.32350937917,215328.2117187411,2233.02966025316
200,1409.627487765786,216809.2353076899,215459.17618375478,2233.050092442667
201,1372.5149662139718,216923.14353470964,215573.50874820756,2233.07052463125
202,1322.8779387147995,215864.45263881647,215665.18760587464,2233.090956919834
203,1342.412886391459,214580.78297642575,215728.23819298047,2233.1113890074776
204,1344.033324767819,212971.75046160156,215760.02210442914,2233.1318211946636
205,1348.2789783731075,215586.51710844412,215741.39079993765,2233.1726855676316
206,1342.0422496858712,216225.9950526068,215697.52091669574,2233.1931177534207
207,1380.8192426963788,216808.46478164542,215634.97808900132,2233.213550038279
208,1416.355968362708,217044.5358994865,215557.03602049846,2233.2339821226633
209,1413.6359398438697,216506.0470985072,215466.96633415873,2233.2544143070554
210,1371.0424203346176,215565.51340291588,215368.0420447447,2233.274846490516
211,1327.5377193738161,214571.95841482293,215263.53581645398,2233.2952786730384
212,1319.4134875503132,213888.21512510694,215156.72030760444,2233.315710855568
213,1334.8297664085185,213614.0300836272,215050.81104155956,2233.3361430376317
214,1332.6026334435073,214063.2300187829,214948.5752744366,2233.356575218757
215,1311.0061882847367,214449.12584460073,214852.5687175954,2233.3770073994237
216,1341.9467946417303,215708.67479810587,214765.3458367012,2233.397439579625
217,1318.2340156275209,217192.64545815802,214689.46109705712,2233.417871759353
218,1313.974608295556,216350.19646784395,214627.46896353783,2233.438303938623
219,1339.5870156987282,214530.8694842015,214581.92372308916,2233.4587362169623
220,1332.2265548756832,213587.55706660182,214555.38037330602,2233.4791682952928
221,1385.6388374362666,213212.33733405804,214550.39284365112,2233.4996004727
222,1406.1529347021806,213117.07696979225,214569.51593192018,2233.5200327496423
223,1379.8268647370903,213548.44377633627,214615.2823836114,2233.54046482611
224,1335.7976877193591,214753.07825263983,214687.58472582852,2233.5608970021203
225,1323.1056944912316,215359.2099480249,214781.1476125514,2233.5813292776656
226,1341.8786874510802,216196.08904403372,214890.09474051057,2233.601761352271
227,1348.0968609943823,216407.93135200255,215008.55341068245,2233.622193626885
228,1334.2562024128663,215776.50965538013,215250.501112498,2233.663057873775
229,1317.4194902778147,214592.00611344623,215362.24225853433,2233.6834901465263
230,1381.152514413674,212844.75381428824,215459.99406246268,2233.7039223183456
231,1421.2429049539367,213649.96554697983,215537.88230605895,2233.7243544901576
232,1418.7849463465561,215661.55437062276,215590.03219346874,2233.744786661511
233,1391.9911121704286,216433.8455928533,215611.212524764,2233.7652188319335
234,1416.3732341473299,217038.28730642365,215602.5416916506,2233.785651001883
235,1472.8573789543211,217262.39510318276,215568.75410042598,2233.8060831713738
236,1490.7002308026172,216848.2191541245,215514.62609859448,2233.826515340399
237,1457.7370206066175,215867.96195187225,215444.93403303635,2233.8469475089514
238,1433.703531193285,214813.75672455132,215364.4542518214,2233.8673796765797
239,1429.8351520133997,214035.70515453815,215277.96309675984,2233.887811844208
240,1448.1594444434986,213668.11342132755,215190.23691648283,2233.9082440108978
241,1453.8964118139324,214161.12118119065,215106.05165735388,2233.92867627713
242,1445.0570657507835,214663.83601709435,215030.1848493629,2233.9491083428948
243,1467.378601354508,215839.88966643377,214967.4063857136,2233.9695405081875
244,1495.1997574396119,217580.02331873387,214921.00071781853,2233.989972672556
245,1493.4824318375715,217177.94843298328,214890.73005112167,2234.010404836925
246,1444.1449453068085,215200.57366487393,214875.84673928533,2234.030837000355
247,1460.0776427480273,213838.88913658186,214875.6031339804,2234.0512691637923
248,1496.6450924855058,213184.38385214063,214889.25158771029,2234.0717013262984
249,1494.7564098432351,212772.03083736927,214916.04445289486,2234.0921334883315
250,1464.5786047302524,213109.3494451502,214955.23408122757,2234.1125656494405
251,1431.9339822308923,215591.52842075413,215067.81304326316,2234.1534299711857
252,1422.615903179499,216457.93390218768,215139.70708040055,2234.1738621308978
253,1430.2603720902503,216746.87735546258,215220.85109756104,2234.194294290144
254,1435.580655886793,216626.63618665506,215308.3715817314,2234.2147264489176
255,1420.729167572887,216018.71784572225,215398.0471534349,2234.2351586072327
256,1415.4423436176912,215159.6286255969,215485.6302361329,2234.255590765082
257,1419.777160266805,213456.38341501012,215566.87325387096,2234.2760229224587
258,1415.7619163442776,213501.0777008013,215637.52894432953,2234.2964551793775
259,1453.1370506851779,215535.78023938736,215693.34879272047,2234.3168872353563
260,1430.814461529446,216414.0992449929,215730.08616584187,2234.3373193908774
261,1400.8318467804156,217387.7940607581,215743.49317898415,2234.3577516459336
262,1403.6293130047,217212.04484729323,215683.3285516288,2234.3986158546395
263,1389.635277805685,216343.4116801372,215604.0374261526,2234.4190481082987
264,1368.0298768704367,215275.77748182448,215497.96506713523,2234.4394801614835
265,1328.061257254261,214375.68776419072,215373.05557032648,2234.4599124137458
266,1290.088876145139,213907.2877395974,215237.2567647441,2234.4803445655416
267,1300.5875989187693,214108.30006394073,215098.51486367115,2234.5007766173367
268,1286.330551249326,214392.59532831635,214964.77396754303,2234.5212088681947
269,1293.2213056684332,215161.3320388935,214843.98220564757,2234.5416410185935
270,1319.8997617843975,216606.63409903867,214744.08501835633,2234.5620731680538
271,1310.7749981318198,216587.0270903092,214673.02851140453,2234.5825053175213
272,1330.4006557115888,214973.93391185705,214638.75879680304,2234.602937466523
273,1327.050426767308,213470.15398166163,214701.9917436556,2234.6438017621913
274,1330.4729063915847,213252.3285243633,214790.8375914392,2234.6642339093305
275,1369.2890100730453,213662.17750082476,214907.3013733302,2234.684666055997
276,1367.5750015454166,214480.29298295642,215043.43137298676,2234.7050982022047
277,1320.8764127213885,215516.61415204476,215191.27587503206,2234.725530347947
278,1285.5718318394204,216489.3751551728,215342.88316515982,2234.745962493216
279,1302.8853251042885,216919.56392266814,215490.30152706365,2234.7663946375615
280,1323.0548439941547,216821.00936632053,215625.57925548268,2234.7868267819067
281,1321.8032199433358,216328.85835812733,215740.76463361626,2234.8072589253134
282,1325.6954657234714,215389.72218998146,215827.90609911864,2234.8276910682616
283,1341.247933378385,213788.22968815002,215881.2810479901,2234.8481232107442
284,1326.8725159993253,213269.6151448751,215903.03456380166,2234.8685552527604
285,1344.6289307814013,215242.0490102961,215897.04694186724,2234.888987494305
286,1352.6737539681992,216413.59302515784,215867.19826538113,2234.909419634925
287,1366.9990158716928,217008.3268466767,215817.36904278593,2234.929851675537
288,1391.3257422281813,217351.47457071271,215751.43860425398,2234.9502839152265
289,1357.970272238808,217227.02060003797,215673.28799488317,2234.9707160544494
290,1310.2951454622998,216332.41066903557,215586.7971143992,2234.9911481931995
291,1299.502263883105,215489.85760725025,215495.84614834795,2235.011580331491
292,1329.3561777609211,214629.36715696272,215404.31528183707,2235.032012469317
293,1359.276619174172,213783.9617300969,215316.042434068,2235.05244460667
294,1358.601188943767,214013.3126174886,215233.92681776758,2235.072876743099
295,1335.053482213503,214430.80819818002,215159.94711899143,2235.093308879528
296,1341.3969550487427,216762.2687628391,215044.15550708742,2235.134173250517
297,1409.6758871602021,217057.6339072802,215006.22415914244,2235.1546052850827
298,1412.7833915290655,215442.51877626253,214984.18875471625,2235.175037419176
299,1393.2570430393953,214238.9354970233,214979.98960220025,2235.195469652812
300,1367.757824139508,213933.91098151906,214995.5666827247,2235.215901685515
301,1414.9253552660614,213620.0693224377,215032.8601359617,2235.2363338182113
302,1449.2323919970063,213806.21653914978,215093.8103548836,2235.25676605045
303,1438.3075424070917,214573.5807748479,215179.05767451288,2235.277198081756
304,1400.8557092750011,215963.81968120846,215283.6159830683,2235.2976303125906
305,1380.3871671852005,216854.3156575264,215400.97126195978,2235.318062442966
306,1398.9077651030354,217298.97456040754,215524.61073849583,2235.3384944733407
307,1423.8043327081973,217086.14887022617,215648.02360201394,2235.3589267027783
308,1432.2447706232203,216456.83682439112,215764.6953895614,2235.379358831291
309,1405.0056194013675,215569.50953743234,215868.11408368626,2235.399790959804
310,1392.0995397341997,213989.54940710036,215951.76704975867,2235.4202230878436
311,1415.9746642464995,212870.0079735313,216009.14165592787,2235.4406552149594
312,1399.5930032202941,214809.9521870843,216033.72527483638,2235.461087342075
313,1378.881011834913,216278.30127329045,216019.20478289406,2235.4815194682524
314,1407.0786863030378,217114.96531676754,215965.49690621067,2235.501951593971
315,1433.8713239474569,217535.5558798302,215879.82478247714,2235.5223837192243
316,1445.3400170425045,217481.17479864837,215769.82808442597,2235.5428158440045
317,1412.225108897029,216620.51646518544,215643.1464836215,2235.5632479683263
318,1403.399768972014,215455.36150746996,215507.41965383795,2235.583680091717
319,1434.1390410047384,214371.69794853078,215370.28725834747,2235.6041122151
320,1471.623886174075,213897.57380919906,215239.3889714345,2235.624544337559
321,1471.6799752553457,213920.04936710384,215122.36498084068,2235.6449763600176
322,1439.4870622042527,214234.3669932446,215026.85337896092,2235.665408581539
323,1423.2803374201505,214924.12194613315,214960.49540673825,2235.685840702601
324,1481.5927317023225,216317.12567347905,214929.45238831057,2235.706272723197
325,1490.091698558644,217219.82424019655,214932.00581095894,2235.7267049433212
326,1473.660784948757,215985.0141851233,214963.82170492114,2235.7471370629864
327,1418.453112108342,214507.6470680798,215020.56377639613,2235.767569082185
328,1455.9843978468678,213874.9425794661,215097.8971229172,2235.788001300447
329,1494.4711588412463,213492.0607998009,215191.48485843666,2235.808433418715
330,1488.2030884882,213623.02439206096,215296.99141631523,2235.828865536052
331,1447.7496953074906,215908.31567719267,215526.4174349973,2235.869729769787
332,1417.193339001561,216862.75886719953,215641.66510826672,2235.890161885727
333,1433.1123214497322,217416.5994773172,215751.50193239204,2235.910594001194
334,1473.5331809576596,217430.79310312605,215852.25406184676,2235.9310261162027
335,1483.9540398973961,216853.91367735402,215941.15799254848,2235.95145823028
336,1466.4534880643469,215913.16112042303,216015.51879021226,2235.9718904443507
337,1440.200907967189,214565.49856052946,216072.64021890544,2235.9923224579616
338,1440.350596389185,213028.41513605037,216109.8279882805,2236.012754570642
339,1436.479904034646,214508.22584458507,216124.38652634012,2236.03318678285
340,1449.2270466842792,216170.29396472976,216113.6205374426,2236.053618795064
341,1453.5096743431081,217038.07011246207,216074.8345333681,2236.074051006348
342,1503.5607210036299,217571.38621444616,216005.33361146337,2236.0944831171582
343,1552.7671859109753,217597.99715643853,215902.4229828965,2236.1149151275094
344,1561.9366643756025,216903.8237510117,215764.5832263788,2236.1353473373892
345,1533.6694862510865,215733.71304798423,215598.05863845604,2236.1557794463442
346,1502.0824738218096,214599.7513285676,215412.23267169023,2236.1762114552985
347,1512.6672689967872,213906.83137179463,215216.49447735233,2236.1966436637886
348,1506.3569855793303,213582.72294969915,215020.23885482975,2236.2170757713393
349,1471.9620941554422,213999.17071441893,214832.85682696215,2236.2375078784316
350,1421.105595839808,214527.50151602604,214663.7403577873,2236.2579399855167
351,1391.6473110495847,215742.5123616366,214522.2820306087,2236.278371991677
352,1395.0253427113512,216791.80227209776,214417.8719782965,2236.298804197373
353,1399.2173703601438,215875.51253084186,214359.90399249754,2236.319236302603
354,1368.0203807802984,214264.21041404924,214357.6794205256,2236.3396684073596
355,1409.815553359538,213592.93019541152,214413.6390491275,2236.360100411657
356,1456.6723030608046,213180.93588909574,214518.65362766592,2236.3805326150177
357,1452.5169107101253,213050.4942244998,214662.47784081116,2236.400964718385
358,1398.8531519402718,213598.83668346383,214834.86707570945,2236.4213967208198
359,1340.2029991783431,214488.17611848156,215025.579920438,2236.4418289232563
360,1330.375225007372,215572.08486997138,215224.36956664096,2236.4622610247534
361,1361.4790715882564,216461.53898842202,215420.9918680068,2236.4826930257914
362,1375.0081701715978,216664.11224915148,215605.20553952508,2236.503125226358
363,1360.0379024959745,216496.02872474687,215766.76365594126,2236.5235573264654
364,1357.7735206879486,215826.8247382069,215895.42252199593,2236.5439893261064
365,1345.7726281089435,214773.24287259486,215982.05164064735,2236.564421525276
366,1347.3488815778398,214267.55944433823,216033.69460047022,2236.6052856222304
367,1380.5262788804932,216009.50710496042,216007.69840823588,2236.6257178195374
368,1398.8091905653034,216827.95807481758,215953.1708088392,2236.646149916851
369,1443.7366915999116,217395.00678331777,215874.62196007327,2236.666582013233
370,1460.9805175738318,217542.8589258084,215776.5620656963,2236.687014109142
371,1438.33612111385,216920.48110121628,215663.50132696208,2236.7074462050587
372,1398.239705381731,215810.09262193667,215539.9499525632,2236.727878300044
373,1371.810778423049,214735.72604834512,215410.41814292825,2236.748310394556
374,1367.0378586943893,213853.6838239895,215279.41326080123,2236.76874248861
375,1378.9127434834247,213506.8033955933,215151.03445441916,2236.789174582198
376,1382.964604011922,213957.99716257773,215028.55008097654,2236.809606775314
377,1374.17397676769,215710.66080037816,214813.94057497583,2236.8504708596956
378,1422.7136496151388,216804.4000724599,214728.1501342875,2236.870903050949
379,1450.5439778367074,216196.07620080735,214660.9279168204,2236.891335042208
380,1446.3342621194163,214453.4711949083,214615.44074375578,2236.9117672325374
381,1464.3319364892502,213633.09230857424,214594.85756132798,2236.9321993228587
382,1498.7749463337564,213226.5815949997,214602.34609411447,2236.952631312255
383,1557.8754117005435,213037.18819396177,214641.07478498825,2236.9730635011874
384,1586.4616972071015,213610.06817574098,214713.61793246138,2236.9934954896453
385,1559.278782157653,214564.59556637946,214816.40728343526,2237.0139275776455
386,1507.0410092000147,215785.79671219157,214942.2394621664,2237.034359765181
387,1483.309982436959,216833.4727100526,215083.86135705217,2237.0547917522417
388,1502.486262885049,216972.28401076377,215234.02381666398,2237.0752238383793
389,1516.0422835375155,216794.26132465445,215385.47579177158,2237.0956560245177
390,1505.0615198771868,216058.32246686966,215530.96395392722,2237.1160880101816
391,1471.8003935388233,214928.53801475346,215663.23937180502,2237.136520094922
392,1459.751322830715,213014.6795617114,215775.05067666617,2237.156952279198
393,1463.22365355517,213306.67371364587,215859.14562212757,2237.1773843634655
394,1449.802655556105,215383.09592383716,215908.2819692133,2237.1978163468084
395,1490.2870077399693,216539.24191654322,215918.164803064,2237.218248529687
