,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.8001189373317,524288,2228.8001189373317
1,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.8205513078647,0,2228.8205513078647
2,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.8409835774733,0,2228.840983577473
3,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.8614158466157,0,2228.8614158466153
4,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.8818481157505,0,2228.8818481157505
5,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.902280383496,0,2228.902280383496
6,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.922712651241,0,2228.9227126512415
7,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.943144918514,0,2228.943144918514
8,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.9635770848613,0,2228.9635770848618
9,3.4060164428205937,1100.4112185641761,1100.4112185641761,2228.9840094507454,0,2228.9840094507454
10,3.4060164428205937,1100.4112185641761,1100.4112185641761,2229.0044417156896,0,2229.0044417156896
11,3.4060164428205937,1100.4112185641761,1100.4112185641761,2229.0248738806404,0,2229.0248738806404
12,3.4060164428205937,1100.4112185641761,1100.4112185641761,2229.0453062446613,0,2229.0453062446613
13,3.4060164428205937,1100.4112185641761,1100.4112185641761,2229.0657385082086,0,2229.0657385082086
14,3.4060164428205937,1100.4112185641761,1100.4112185641761,2229.0861706712967,0,2229.0861706712967
15,3.4060164428205937,1100.4112185641761,1100.4112185641761,2229.1066030339207,0,2229.1066030339207
16,3.574664994642558,1100.4112185641761,1100.4112185641761,2229.1270352956053,0,2229.1270352956053
17,3.584303999921973,1100.4112185641761,1100.4112185641761,2229.147467657298,0,2229.147467657298
18,3.513349915007898,1100.4112185641761,1100.4112185641761,2229.167899818058,0,2229.167899818058
19,3.4156300117015417,1100.4112185641761,1100.4112185641761,2229.1883320778797,0,2229.1883320778797
20,3.153377116511781,1100.4112185641761,1100.4112185641761,2229.2087644377093,0,2229.2087644377098
21,3.081411291271521,1100.4112185641761,1100.4112185641761,2229.229196596607,0,2229.229196596607
22,3.074918067749032,1100.4112185641761,1100.4112185641761,2229.249628855032,0,2229.249628855032
23,3.1092249229883984,1100.4112185641761,1100.4112185641761,2229.2700612129997,0,2229.2700612129993
24,3.0409047782321283,1100.4112185641761,1100.4112185641761,2229.2904933704995,0,2229.2904933704995
25,3.0227636812017113,1100.4112185641761,1100.4112185641761,2229.3109256270623,0,2229.310925627062
26,2.881023096800813,1100.4112185641761,1100.4112185641761,2229.3313579836317,0,2229.331357983632
27,2.909565279986058,1100.4112185641761,1100.4112185641761,2229.351790239263,0,2229.351790239263
28,2.828103644899683,1100.4112185641761,1100.4112185641761,2229.37222249397,0,2229.37222249397
29,2.862572558510507,1100.4112185641761,1100.4112185641761,2229.392654748677,0,2229.392654748677
30,2.8036564293193043,1100.4112185641761,1100.4112185641761,2229.413087002453,0,2229.413087002453
31,2.802331094645134,1098.9136203327332,1100.4112185641761,2229.4335192557555,0,2229.4335192557555
32,2.862294732463821,1099.4084307632081,1100.4112185641761,2229.4539515086,8192,2229.4539515086
33,2.7954476973476323,1096.650814280795,1100.4112185641761,2229.494816112885,0,2229.494816112885
34,2.640254710483254,1101.0734485920473,1100.4112185641761,2229.515248263866,0,2229.515248263866
35,2.7133201541626044,1100.4149480383408,1100.4112185641761,2229.535680514382,0,2229.535680514382
36,2.6558287279810844,1101.8788854987995,1100.4112185641761,2229.556112864426,0,2229.556112864426
37,2.58435407754262,1103.027594380018,1100.4112185641761,2229.5765450140093,0,2229.5765450140098
38,2.6412915965399777,1097.2605910086368,1100.4112185641761,2229.596977262656,0,2229.596977262656
39,2.586948170557345,1100.954295509568,1100.4112185641761,2229.617409510844,0,2229.6174095108436
40,2.6423693231135643,1098.9281146559551,1100.4112185641761,2229.637841758565,0,2229.6378417585656
41,2.694762798973949,1098.2294228740436,1100.4112185641761,2229.6582739058213,0,2229.6582739058213
42,2.6054667946803254,1099.7873624335614,1100.4112185641761,2229.6787062526055,0,2229.6787062526055
43,2.6719627800905728,1098.2409688012583,1100.4112185641761,2229.699138498465,0,2229.699138498465
44,2.799281312699489,1104.1090174991014,1100.4112185641761,2229.7400029887795,0,2229.7400029887795
45,2.8441447443327617,1100.4913475857493,1100.4112185641761,2229.760435233242,0,2229.760435233242
46,2.6792868245688832,1104.4710875095184,1100.4112185641761,2229.780867577232,0,2229.780867577232
47,2.7766751058495176,1098.7176580741902,1100.4112185641761,2229.801299720297,0,2229.801299720297
48,2.854909005250163,1104.6379805113975,1100.4112185641761,2229.8217319628966,0,2229.8217319628966
49,2.8847334636285686,1096.791750310946,1100.4112185641761,2229.842164305024,0,2229.842164305024
50,3.103989363249492,1104.337962475479,1100.4112185641761,2229.8625965466927,0,2229.8625965466927
51,3.1480530041293977,1101.2979235389873,1100.4112185641761,2229.883028687429,0,2229.883028687429
52,3.1491874632637686,1103.848943427301,1100.4112185641761,2229.90346102816,0,2229.9034610281597
53,3.13395053780097,1099.5622942596606,1100.4112185641761,2229.9238932679655,0,2229.9238932679655
54,3.415369210886201,1097.5269793120742,1100.4112185641761,2229.944325407305,0,2229.944325407305
55,3.4186012870243894,1096.9323163133322,1100.4112185641761,2229.964757745707,0,2229.964757745707
56,3.435219084075715,1099.1273863317158,1100.4112185641761,2229.985189984116,0,2229.985189984116
57,3.4574081798415457,1096.3768846958276,1100.4112185641761,2230.0056221215928,0,2230.0056221215928
58,3.470251735638912,1095.3023878486144,1100.4112185641761,2230.026054458598,0,2230.026054458598
59,3.643231728592815,1102.7603565890554,1100.4112185641761,2230.0464866951443,0,2230.0464866951443
60,3.6063794805228144,1099.3495683719477,1100.4112185641761,2230.0669190312256,8192,2230.0669190312256
61,3.6366060641313256,1104.2005831628521,1100.4112185641761,2230.0873511663667,0,2230.0873511663667
62,3.5942959818436586,1103.9384444972893,1100.4112185641761,2230.107783401516,0,2230.107783401516
63,3.607470013236088,1096.0219021895725,1100.4112185641761,2230.1282157357346,0,2230.1282157357346
64,3.5375778533446747,1106.6143684683245,1100.4112185641761,2230.1486478694787,0,2230.1486478694787
65,3.477552670221073,1103.3805619111,1100.4112185641761,2230.1690801023,0,2230.1690801022996
66,3.876115341530976,1099.1612780477744,1100.4112185641761,2230.189512435114,8192,2230.189512435114
67,3.876690876503424,1102.3909668266754,1100.4112185641761,2230.2303767984267,0,2230.2303767984267
68,3.954497384781092,1092.445104593426,1100.4112185641761,2230.2508091293853,0,2230.2508091293857
69,4.028760803678636,1101.341879926935,1100.4112185641761,2230.2712412598707,0,2230.2712412598703
70,4.018142040465923,1102.7500540095766,1100.4112185641761,2230.291673489432,0,2230.2916734894316
71,3.998062377624734,1103.7050811480792,1100.4112185641761,2230.3121058185206,0,2230.3121058185206
