,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,6.941873836734798,466.81257708865036,466.81257708865036,2228.8002927654306,524288,2228.8002927654306
1,6.941873836734798,466.81257708865036,466.81257708865036,2228.820725224905,0,2228.820725224905
2,6.941873836734798,466.81257708865036,466.81257708865036,2228.84115758392,0,2228.84115758392
3,6.941873836734798,466.81257708865036,466.81257708865036,2228.8615899420042,0,2228.861589942004
4,6.941873836734798,466.81257708865036,466.81257708865036,2228.8820223000807,0,2228.8820223000803
5,6.941873836734798,466.81257708865036,466.81257708865036,2228.902454656767,0,2228.902454656767
6,6.941873836734798,466.81257708865036,466.81257708865036,2228.922887013454,0,2228.922887013454
7,6.941873836734798,466.81257708865036,466.81257708865036,2228.943319369202,0,2228.943319369202
8,6.941873836734798,466.81257708865036,466.81257708865036,2228.963751624491,0,2228.963751624491
9,6.941873836734798,466.81257708865036,466.81257708865036,2228.984184079316,0,2228.984184079316
10,6.941873836734798,466.81257708865036,466.81257708865036,2229.0046164336677,0,2229.0046164336673
11,6.941873836734798,466.81257708865036,466.81257708865036,2229.0250486870937,0,2229.0250486870937
12,6.941873836734798,466.81257708865036,466.81257708865036,2229.045481140056,0,2229.045481140056
13,6.941873836734798,466.81257708865036,466.81257708865036,2229.065913492079,0,2229.065913492079
14,6.941873836734798,466.81257708865036,466.81257708865036,2229.0863457441087,0,2229.0863457441083
15,6.941873836734798,466.81257708865036,466.81257708865036,2229.1067781952083,0,2229.106778195208
16,6.872009002652325,466.81257708865036,466.81257708865036,2229.1272105458343,0,2229.127210545834
17,7.162709133099788,466.81257708865036,466.81257708865036,2229.1476429955364,0,2229.1476429955364
18,5.238804868554502,466.81257708865036,466.81257708865036,2229.168075244772,0,2229.168075244772
19,5.275358501074366,466.81257708865036,466.81257708865036,2229.1885075935347,0,2229.188507593535
20,5.274699330408878,466.81257708865036,466.81257708865036,2229.2089400418413,0,2229.208940041841
21,5.303234193263815,466.81257708865036,466.81257708865036,2229.2293722896798,0,2229.2293722896793
22,5.258920294185126,466.81257708865036,466.81257708865036,2229.2498046365804,0,2229.24980463658
23,5.1758205923257385,466.81257708865036,466.81257708865036,2229.270237083023,0,2229.270237083023
24,5.081614537340265,466.81257708865036,466.81257708865036,2229.290669328533,0,2229.290669328533
25,5.0621937701568935,466.81257708865036,466.81257708865036,2229.3111016740368,0,2229.3111016740368
26,5.1965085982169406,466.81257708865036,466.81257708865036,2229.331534118617,0,2229.331534118617
27,4.7682791919295076,466.81257708865036,466.81257708865036,2229.351966462724,0,2229.351966462724
28,4.754170721714967,466.81257708865036,466.81257708865036,2229.3723988059064,0,2229.3723988059064
29,4.875199013065832,466.81257708865036,466.81257708865036,2229.392831149089,0,2229.392831149089
30,5.156569353896004,466.81257708865036,466.81257708865036,2229.413263491341,0,2229.4132634913403
31,4.825514694414307,477.50553028966345,466.81257708865036,2229.433695832653,0,2229.433695832653
32,4.82661416969898,468.8378854283898,466.81257708865036,2229.494992954278,0,2229.494992954278
33,4.85955733802684,469.1871028483703,466.81257708865036,2229.5154251937347,0,2229.5154251937347
34,4.506150314281809,468.00053523017937,466.81257708865036,2229.5358575322607,0,2229.5358575322607
35,4.501370541939246,471.63050051635287,466.81257708865036,2229.55628997078,0,2229.55628997078
36,4.5011941526534995,468.5537415408256,466.81257708865036,2229.5767222079085,0,2229.5767222079085
37,4.659470367900905,464.77980084491037,466.81257708865036,2229.59715454503,0,2229.59715454503
38,4.497422365670597,464.9960552687588,466.81257708865036,2229.617586881228,0,2229.617586881228
39,4.277893863101483,469.11422585992574,466.81257708865036,2229.6380192174256,0,2229.6380192174256
40,4.313078527774673,477.53955211070615,466.81257708865036,2229.6584514522256,0,2229.6584514522256
41,4.1997728757847135,461.4938729152599,466.81257708865036,2229.6788838870198,0,2229.6788838870198
42,4.186992289856558,467.2590234455352,466.81257708865036,2229.699316220889,8192,2229.699316220889
43,4.1354158424547744,473.127329399854,466.81257708865036,2229.740180887224,0,2229.7401808872237
44,4.0876317925279215,477.0170020060978,466.81257708865036,2229.760613219696,0,2229.760613219696
45,3.927562460373652,465.9771943684469,466.81257708865036,2229.7810456512307,0,2229.7810456512307
46,4.079368174592857,467.40213918896393,466.81257708865036,2229.8014778823053,0,2229.8014778823053
47,3.754197704794482,471.74925813838286,466.81257708865036,2229.821910212915,0,2229.821910212915
48,5.94082654171025,469.0760408878904,466.81257708865036,2229.842342642587,0,2229.842342642587
49,5.9474707436658445,466.306215632095,466.81257708865036,2229.8627749722655,0,2229.8627749722655
50,6.017304357817652,467.72655060553876,466.81257708865036,2229.883207201012,0,2229.883207201012
51,6.036003015921755,474.6568432673949,466.81257708865036,2229.903639628821,0,2229.903639628821
52,6.140265658258302,469.504092609011,466.81257708865036,2229.924071956637,0,2229.924071956637
53,6.211248486527077,467.2854840105218,466.81257708865036,2229.9445041835206,0,2229.9445041835206
54,6.260147902810255,463.85106421850236,466.81257708865036,2229.964936609933,0,2229.964936609933
55,6.4802298668709195,468.2279967377169,466.81257708865036,2229.985368935886,0,2229.985368935886
56,6.289566144666608,465.8708131757553,466.81257708865036,2230.005801160907,0,2230.005801160907
