,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.9022049295956815,401.169165879743,401.169165879743,2228.8002948855865,524288,2228.8002948855865,0.0,0.0,524288,524288,0.0,False
1,4.9022049295956815,401.169165879743,401.169165879743,2228.820727343198,0,2228.820727343198,0.0,0.0,0,0,0.0,False
2,4.9022049295956815,401.169165879743,401.169165879743,2228.8411597003505,0,2228.8411597003505,0.0,0.0,0,0,0.0,False
3,4.9022049295956815,401.169165879743,401.169165879743,2228.861592056572,8192,2228.861592056572,0.0,0.0,8192,8192,0.0,False
4,4.9022049295956815,401.169165879743,401.169165879743,2228.88202441232,0,2228.88202441232,0.0,0.0,0,0,0.0,False
5,4.9022049295956815,401.169165879743,401.169165879743,2228.9024567676097,0,2228.9024567676097,0.0,0.0,0,0,0.0,False
6,4.9022049295956815,401.169165879743,401.169165879743,2228.922889121968,0,2228.922889121968,0.0,0.0,0,0,0.0,False
7,4.9022049295956815,401.169165879743,401.169165879743,2228.9433214758537,0,2228.9433214758537,0.0,0.0,0,0,0.0,False
8,4.9022049295956815,401.169165879743,401.169165879743,2228.96375372928,0,2228.96375372928,0.0,0.0,0,0,0.0,False
9,4.9022049295956815,401.169165879743,401.169165879743,2228.9841861822424,0,2228.9841861822424,0.0,0.0,0,0,0.0,False
10,4.9022049295956815,401.169165879743,401.169165879743,2229.0046185342653,0,2229.0046185342653,0.0,0.0,0,0,0.0,False
11,4.9022049295956815,401.169165879743,401.169165879743,2229.025050785829,0,2229.025050785829,0.0,0.0,0,0,0.0,False
12,4.9022049295956815,401.169165879743,401.169165879743,2229.0454832369287,0,2229.0454832369287,0.0,0.0,0,0,0.0,False
13,4.9022049295956815,401.169165879743,401.169165879743,2229.0659155875546,0,2229.0659155875546,0.0,0.0,0,0,0.0,False
14,4.9022049295956815,401.169165879743,401.169165879743,2229.0863478372557,0,2229.0863478372557,0.0,0.0,0,0,0.0,False
15,4.9022049295956815,401.169165879743,401.169165879743,2229.1067802864927,0,2229.1067802864927,0.0,0.0,0,0,0.0,False
16,4.577116598830308,401.169165879743,401.169165879743,2229.127212635256,0,2229.127212635256,0.0,0.0,0,0,0.0,False
17,4.600609428538072,401.169165879743,401.169165879743,2229.147645083096,0,2229.147645083096,0.0,0.0,0,0,0.0,False
18,4.775948648341017,401.169165879743,401.169165879743,2229.1680773304693,0,2229.1680773304693,0.0,0.0,0,0,0.0,False
19,4.717761503807551,401.169165879743,401.169165879743,2229.1885096773694,0,2229.1885096773694,0.0,0.0,0,0,0.0,False
20,4.5603377729659735,401.169165879743,401.169165879743,2229.2089421238124,0,2229.2089421238124,0.0,0.0,0,0,0.0,False
21,4.58785366404163,401.169165879743,401.169165879743,2229.2293743693226,0,2229.2293743693226,0.0,0.0,0,0,0.0,False
22,4.579365946447033,401.169165879743,401.169165879743,2229.2498067143606,8192,2229.2498067143606,0.0,0.0,8192,8192,0.0,False
23,4.705802239628362,401.169165879743,401.169165879743,2229.270239158941,8192,2229.270239158941,0.0,0.0,8192,8192,0.0,False
24,4.708315706267298,401.169165879743,401.169165879743,2229.2906714030537,0,2229.2906714030537,0.0,0.0,0,0,0.0,False
25,4.888596404371243,401.169165879743,401.169165879743,2229.311103746229,0,2229.311103746229,0.0,0.0,0,0,0.0,False
26,4.937939903468148,401.169165879743,401.169165879743,2229.331536188947,0,2229.331536188947,0.0,0.0,0,0,0.0,False
27,4.862670651473184,401.169165879743,401.169165879743,2229.3519685311912,0,2229.3519685311912,0.0,0.0,0,0,0.0,False
28,5.12710190338533,401.169165879743,401.169165879743,2229.372400872511,0,2229.372400872511,0.0,0.0,0,0,0.0,False
29,5.345443113712265,401.169165879743,401.169165879743,2229.392833213365,0,2229.392833213365,0.0,0.0,0,0,0.0,False
30,5.386314819281981,401.169165879743,401.169165879743,2229.413265553754,8192,2229.413265553754,0.0,0.0,8192,8192,0.0,False
31,5.451430665525264,395.7150591924207,401.169165879743,2229.43369789367,0,2229.43369789367,0.0,0.0,0,0,0.0,False
32,5.419052516738689,409.3578106183986,401.169165879743,2229.4541302326616,0,2229.4541302326616,0.0,0.0,0,0,0.0,False
33,5.543554852233141,398.9803850104174,401.169165879743,2229.4949950092414,0,2229.4949950092414,0.0,0.0,0,0,0.0,False
34,5.51439315269469,402.8316917271122,401.169165879743,2229.5154272468358,0,2229.5154272468358,0.0,0.0,0,0,0.0,False
35,5.517418699771223,405.6869298317621,401.169165879743,2229.5358595834987,0,2229.5358595834987,0.0,0.0,0,0,0.0,False
36,5.5442615934980894,399.3136801837024,401.169165879743,2229.55629201969,0,2229.55629201969,0.0,0.0,0,0,0.0,False
37,5.539079858109118,407.5773964896897,401.169165879743,2229.576724255421,0,2229.576724255421,0.0,0.0,0,0,0.0,False
38,5.482170191285279,400.7447134336075,401.169165879743,2229.5971565902146,0,2229.5971565902146,0.0,0.0,0,0,0.0,False
39,4.933481171215732,409.0023982525699,401.169165879743,2229.6175889250158,0,2229.6175889250158,0.0,0.0,0,0,0.0,False
40,4.9585782506270695,397.83607600599885,401.169165879743,2229.6380212588847,0,2229.6380212588847,0.0,0.0,0,0,0.0,False
41,4.934294558721497,396.0969459552159,401.169165879743,2229.658453491822,0,2229.658453491822,0.0,0.0,0,0,0.0,False
42,4.963640011630269,411.78420408187134,401.169165879743,2229.6788859247536,8192,2229.6788859247536,0.0,0.0,8192,8192,0.0,False
43,4.970708373453627,410.83232666104897,401.169165879743,2229.6993182567608,8192,2229.6993182567608,0.0,0.0,8192,8192,0.0,False
44,4.847162973158713,397.8121210137574,401.169165879743,2229.740182919369,0,2229.740182919369,0.0,0.0,0,0,0.0,False
45,4.797693452964503,396.5835282400505,401.169165879743,2229.7606152495136,0,2229.7606152495136,0.0,0.0,0,0,0.0,False
46,5.420519462691507,397.7614832896533,401.169165879743,2229.7810476791856,0,2229.7810476791856,0.0,0.0,0,0,0.0,False
47,5.352714599264614,395.00208135928,401.169165879743,2229.8014799083976,0,2229.8014799083976,0.0,0.0,0,0,0.0,False
48,5.12761915648093,402.2281214954952,401.169165879743,2229.8219122371447,0,2229.8219122371447,0.0,0.0,0,0,0.0,False
49,5.398147185968308,398.6328499789959,401.169165879743,2229.842344664954,0,2229.842344664954,0.0,0.0,0,0,0.0,False
50,7.200727762508923,396.3738664747378,401.169165879743,2229.862776992304,0,2229.862776992304,0.0,0.0,0,0,0.0,False
51,7.3834965389751535,400.0000472037951,401.169165879743,2229.883209219188,0,2229.883209219188,0.0,0.0,0,0,0.0,False
52,7.477343529226871,408.27815647145326,401.169165879743,2229.9036416451345,0,2229.9036416451345,0.0,0.0,0,0,0.0,False
53,7.393717345560759,398.3159505351027,401.169165879743,2229.924073971088,0,2229.924073971088,0.0,0.0,0,0,0.0,False
54,7.428651358958152,403.95359487345553,401.169165879743,2229.9445061961087,0,2229.9445061961087,0.0,0.0,0,0,0.0,False
55,7.282189074652789,400.93547223563536,401.169165879743,2229.9649386206584,0,2229.9649386206584,0.0,0.0,0,0,0.0,False
56,7.262856008612696,398.0046416416818,401.169165879743,2229.985370944283,0,2229.985370944283,0.0,0.0,0,0,0.0,False
