,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.800342031929,524288,2228.800342031929
1,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.820774512358,0,2228.820774512358
2,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.8412068918624,0,2228.8412068918624
3,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.8616392713666,0,2228.8616392713666
4,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.8820716499317,0,2228.882071649932
5,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.9025040280394,0,2228.9025040280394
6,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.9229364052153,0,2228.9229364052153
7,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.9433687819187,0,2228.9433687819183
8,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.963801058162,0,2228.963801058162
9,5.135732923510126,1389.3488128483193,1389.3488128483193,2228.9842335339417,0,2228.9842335339417
10,5.135732923510126,1389.3488128483193,1389.3488128483193,2229.004665908782,0,2229.004665908782
11,5.135732923510126,1389.3488128483193,1389.3488128483193,2229.0250981836293,0,2229.025098183629
12,5.135732923510126,1389.3488128483193,1389.3488128483193,2229.0455306570802,0,2229.0455306570802
13,5.135732923510126,1389.3488128483193,1389.3488128483193,2229.065963030524,0,2229.0659630305236
14,5.135732923510126,1389.3488128483193,1389.3488128483193,2229.086395303042,0,2229.086395303042
15,5.135732923510126,1389.3488128483193,1389.3488128483193,2229.1068277750965,0,2229.1068277750965
16,5.195809351675869,1389.3488128483193,1389.3488128483193,2229.127260146677,0,2229.127260146677
17,5.1300057346670505,1389.3488128483193,1389.3488128483193,2229.1476926173345,0,2229.1476926173345
18,5.6511338556150985,1389.3488128483193,1389.3488128483193,2229.1681248875248,0,2229.1681248875248
19,5.799022659852084,1389.3488128483193,1389.3488128483193,2229.1885572572432,0,2229.188557257243
20,5.7995209024739305,1389.3488128483193,1389.3488128483193,2229.208989726037,0,2229.2089897260375
21,5.4895924584523925,1389.3488128483193,1389.3488128483193,2229.229421994831,0,2229.229421994831
22,5.359697690583949,1389.3488128483193,1389.3488128483193,2229.2498543622205,0,2229.2498543622205
23,5.061941536866157,1389.3488128483193,1389.3488128483193,2229.2702868296187,0,2229.2702868296183
24,5.079949460844023,1389.3488128483193,1389.3488128483193,2229.290719096083,0,2229.290719096083
25,5.092677065143882,1389.3488128483193,1389.3488128483193,2229.3111514625416,0,2229.3111514625416
26,5.022190219354936,1389.3488128483193,1389.3488128483193,2229.331583927611,0,2229.331583927611
27,4.9492382070819945,1389.3488128483193,1389.3488128483193,2229.3520162926725,0,2229.3520162926725
28,5.0125090133272385,1389.3488128483193,1389.3488128483193,2229.3724486568103,0,2229.37244865681
29,5.057595924952398,1389.3488128483193,1389.3488128483193,2229.3928810204816,0,2229.3928810204816
30,5.0786814708890375,1389.3488128483193,1389.3488128483193,2229.413313383688,0,2229.4133133836876
31,5.104445861373975,1394.018851094284,1389.3488128483193,2229.433745745955,0,2229.433745745955
32,5.13430843368854,1403.1001895410818,1389.3488128483193,2229.454178107764,0,2229.454178107764
33,5.227925241719167,1399.0684120400751,1389.3488128483193,2229.495042929979,0,2229.495042929979
34,5.247913191627493,1390.2104974678662,1389.3488128483193,2229.5154751899245,0,2229.5154751899245
35,5.298729526753251,1393.9819795568847,1389.3488128483193,2229.535907549405,0,2229.5359075494052
36,5.293766050381713,1393.2428530913974,1389.3488128483193,2229.556340007948,0,2229.556340007948
37,5.2667675825182405,1394.3633278117838,1389.3488128483193,2229.576772266497,0,2229.576772266497
38,5.702369375448336,1395.2650432340774,1389.3488128483193,2229.597204624108,0,2229.5972046241077
39,5.6001775018102515,1385.5562100982665,1389.3488128483193,2229.61763698126,0,2229.61763698126
40,5.623720338415193,1390.8474039381115,1389.3488128483193,2229.6380693374813,0,2229.6380693374813
41,5.493124411212257,1385.5690847427802,1389.3488128483193,2229.6585015937017,0,2229.6585015937017
42,5.4372403843607975,1395.8989514490884,1389.3488128483193,2229.678934048985,0,2229.678934048985
43,5.083775486106334,1397.364539238628,1389.3488128483193,2229.699366403809,0,2229.699366403809
44,5.130947247240215,1388.650184003006,1389.3488128483193,2229.7402311111223,0,2229.740231111122
45,5.539388884506587,1387.9066076451081,1389.3488128483193,2229.7606634640833,0,2229.7606634640833
46,5.457701036630193,1385.840652299723,1389.3488128483193,2229.7810959165727,0,2229.7810959165727
47,5.419053149215896,1385.6945264586254,1389.3488128483193,2229.8015281681364,0,2229.8015281681364
48,4.941208246236126,1393.9379653660026,1389.3488128483193,2229.8219605192357,0,2229.8219605192353
49,4.667316944889708,1386.4404328311625,1389.3488128483193,2229.842392969862,0,2229.842392969862
50,4.90575608938445,1392.2489687721854,1389.3488128483193,2229.8628253200295,0,2229.8628253200295
51,4.936602979377798,1390.9371613490548,1389.3488128483193,2229.883257569265,0,2229.883257569265
52,5.014738076983112,1378.2060842011335,1389.3488128483193,2229.903690018029,0,2229.903690018029
53,5.468474920020918,1393.6246904954398,1389.3488128483193,2229.924122366334,0,2229.924122366334
54,5.381622653364841,1387.5006173244076,1389.3488128483193,2229.9445546137067,0,2229.9445546137067
55,5.407155575293907,1384.9569252224906,1389.3488128483193,2229.964987060608,0,2229.964987060608
56,5.402998790172381,1392.8075752829513,1389.3488128483193,2229.9854194070504,0,2229.9854194070504
57,5.434004079319483,1391.321868631885,1389.3488128483193,2230.005851653026,0,2230.005851653026
58,5.272420217358326,1386.8086536062622,1389.3488128483193,2230.026284098065,0,2230.026284098065
59,5.434114865178609,1379.1538747083105,1389.3488128483193,2230.0467164426445,0,2230.0467164426445
60,5.694829833209536,1391.0230957012006,1389.3488128483193,2230.0671488867592,0,2230.0671488867592
61,5.9134142570774335,1391.1674502262586,1389.3488128483193,2230.0875811303995,0,2230.0875811303995
62,5.9661215711714926,1385.1235865703982,1389.3488128483193,2230.1080134731164,0,2230.1080134731164
63,5.956022573299017,1393.0770250940207,1389.3488128483193,2230.1284459153685,0,2230.1284459153685
64,5.906377631881275,1397.9114299790328,1389.3488128483193,2230.148878157146,0,2230.148878157146
65,6.0783402338371655,1394.9631875153775,1389.3488128483193,2230.1693104980004,0,2230.1693104980004
66,8.917122627999618,1395.745708232446,1389.3488128483193,2230.1897429383826,0,2230.1897429383826
67,9.034047577198873,1377.081826774391,1389.3488128483193,2230.230607517762,0,2230.230607517762
68,8.885514117947787,1386.3316726849687,1389.3488128483193,2230.251039956289,0,2230.251039956289
69,8.976454749939899,1384.5860308635706,1389.3488128483193,2230.2714721948073,0,2230.271472194807
70,9.073843364917883,1387.6295088496158,1389.3488128483193,2230.291904531936,0,2230.291904531936
71,9.011097725858935,1384.3688431823318,1389.3488128483193,2230.3123369690584,0,2230.3123369690584
72,9.23436418797632,1388.826401850766,1389.3488128483193,2230.3327692052553,0,2230.3327692052553
73,9.304093506506844,1376.9163340133828,1389.3488128483193,2230.3532015409874,0,2230.3532015409874
74,9.273716953345929,1397.3668992494088,1389.3488128483193,2230.3736339762545,0,2230.3736339762545
75,8.983127982627522,1397.0750014674306,1389.3488128483193,2230.394066211047,0,2230.394066211047
76,8.981857570581688,1383.530406553023,1389.3488128483193,2230.4144985449166,0,2230.4144985449166
77,9.959812264720618,1386.4100268703967,1389.3488128483193,2230.434930978314,0,2230.434930978314
78,10.088269214579901,1392.0377029247006,1389.3488128483193,2230.455363211251,0,2230.455363211251
79,10.324395781075816,1380.4406277051305,1389.3488128483193,2230.475795643258,8192,2230.4757956432586
80,10.66464442488125,1424.1483350347614,1389.3488128483193,2230.4962279752654,0,2230.4962279752654
81,10.620467224741832,1397.4255444637035,1389.3488128483193,2230.5166602063327,0,2230.5166602063327
82,10.591085661301443,1397.6361347438447,1389.3488128483193,2230.537092636477,0,2230.5370926364776
83,10.338459692933126,1397.9423642462846,1389.3488128483193,2230.5575249666144,0,2230.5575249666144
84,10.334301035291423,1398.329887128025,1389.3488128483193,2230.5779571958265,0,2230.5779571958265
85,10.2900095309907,1392.216572913411,1389.3488128483193,2230.598389624575,0,2230.5983896245743
86,10.28486999419307,1402.1428802405926,1389.3488128483193,2230.6188219523897,0,2230.61882195239
87,10.234846981136176,1397.5266649610373,1389.3488128483193,2230.639254180198,0,2230.639254180198
88,10.235197494643677,1389.1165254300256,1389.3488128483193,2230.659686607083,0,2230.659686607083
89,9.929239684880264,1389.622076272151,1389.3488128483193,2230.6801189334947,0,2230.6801189334947
90,9.872357087176098,1392.3725388308335,1389.3488128483193,2230.7209835844696,8192,2230.7209835844696
91,9.873938352613058,1368.4178924027094,1389.3488128483193,2230.741415909026,0,2230.741415909026
92,9.790962815766916,1380.6227065373116,1389.3488128483193,2230.761848233109,0,2230.761848233109
