,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.042995794420645814,0.04086413815821288,103.71902589658043,23.302158006821326,530,532,530,532,530,532,530,532,1.8571428571428572,107.03022765642717,1.6766901511177068e+32,9.221754830412666e+31,8.40100463596628e+29,3.38520490716622e+29,1.8571428571428572,0.3333333333333333,143.09577602612603,2.2416777351883278e+32
