,error,flux_gap,flux_model,time
0,23.738095362424826,103068.55444843715,103068.84165457633,2228.8001605702448
1,23.738095362424826,103068.55444843715,103068.53930786536,2228.820592963595
2,23.738095362424826,103068.55444843715,103068.36453800304,2228.8410252564863
3,23.738095362424826,103068.55444843715,103068.29550738256,2228.861457548912
4,23.738095362424826,103068.55444843715,103068.31038022625,2228.881889840399
5,23.738095362424826,103068.55444843715,103068.38732076179,2228.902322131893
6,23.738095362424826,103068.55444843715,103068.50449321627,2228.922754422456
7,23.738095362424826,103068.55444843715,103068.64006182473,2228.943186712546
8,23.738095362424826,103068.55444843715,103068.77219021885,2228.963618901711
9,23.738095362424826,103068.55444843715,103068.87904445092,2228.984051290412
10,23.738095362424826,103068.55444843715,103068.93878695808,2229.004483579105
11,23.738095362424826,103068.55444843715,103068.93011148389,2229.0249157664075
12,23.738095362424826,103068.55444843715,103068.84929932216,2229.0453481537115
13,23.738095362424826,103068.55444843715,103068.71390204635,2229.065780440076
14,23.738095362424826,103068.55444843715,103068.54274415135,2229.0862126264474
15,23.738095362424826,103068.55444843715,103068.35464679627,2229.1066450118888
16,23.75591669891222,103068.55444843715,103068.16843649704,2229.127077296391
17,24.81374379466836,103068.55444843715,103068.00293545082,2229.147509680901
18,25.008307255100586,103068.55444843715,103067.8769696768,2229.167941864478
19,25.52543313082906,103068.55444843715,103067.80936080792,2229.188374147583
20,25.714589034234816,103068.55444843715,103067.81893365936,2229.2088065302305
21,24.667955139188837,103068.55444843715,103067.924511246,2229.229238711945
22,25.038559074945862,103068.55444843715,103068.14261462909,2229.2496709931875
23,25.01166093827895,103068.55444843715,103068.47543577108,2229.270103374438
24,22.704661781058384,103068.55444843715,103068.91965769364,2229.29053555429
25,22.837494288842386,103068.55444843715,103069.4719635448,2229.310967834135
26,22.876442819453608,103068.55444843715,103070.12903227189,2229.3314002130573
27,23.00304507148835,103068.55444843715,103070.88753486898,2229.3518324919714
28,23.013783652644157,103068.55444843715,103071.7441516541,2229.372264769496
29,22.82548322049727,103068.55444843715,103072.69556009321,2229.39269704702
30,22.66153618839186,103068.55444843715,103073.73843757933,2229.413129324079
31,22.280127257542347,103109.10061239837,103074.86946149716,2229.433561600199
32,23.003026072759354,103053.97468366302,103076.085084251,2229.4539938758608
33,23.02564022666162,103100.84368189688,103078.63878570894,2229.494858525315
34,22.89818683767909,103053.16554072492,103079.8533298749,2229.515290699579
35,22.836243443645678,103081.32539469386,103080.94151897187,2229.5357229729125
36,22.6944852090766,103101.69763395906,103081.83972850056,2229.5561553457737
37,22.902624457442684,103065.39526024045,103082.48432477182,2229.5765875177094
38,23.247647498707227,103079.16943179851,103082.81169711002,2229.5970197896386
39,22.53823331365953,103086.43447428182,103082.75821949718,2229.6174520606437
40,23.540179867745874,103092.49722016203,103082.26026977834,2229.637884331183
41,23.007822301165394,103054.16087390536,103081.25423206715,2229.658316501256
42,22.484207356215315,103077.56383483626,103079.68860817817,2229.678748870392
43,20.976022670445424,103091.74794297444,103077.63337191837,2229.6991811395346
44,20.949645091205486,103077.44744599091,103072.61427750345,2229.740045675484
45,17.948092549729562,103067.5025320247,103069.9317931603,2229.760477942298
46,17.899975761653376,103042.30440936974,103067.32158741857,2229.780910309106
47,18.49546918159663,103082.13515139444,103064.92438434267,2229.801342474988
48,19.436519840131808,103063.96812104921,103062.88083358723,2229.821774740405
49,18.866328854059937,103064.98259257402,103061.33162817897,2229.84220710535
50,18.688004323193223,103073.6877594453,103060.41747064891,2229.8626393693703
51,18.807552305986544,103092.23571016315,103060.27891091115,2229.8830715333897
52,18.54403925592683,103050.48492961715,103060.9838998046,2229.903503896472
53,18.614630779433995,103078.78870067539,103062.4062705219,2229.9239361590953
54,18.60634965692761,103036.32245030423,103064.3877622887,2229.9443683207865
55,18.52294972125265,103069.61525517375,103066.77015629064,2229.964800682472
56,18.158513695487393,103058.61093171527,103069.39516869526,2229.9852329432324
57,17.97121910434461,103058.64125274305,103072.10454587458,2230.0056651035266
58,18.19114832488592,103055.48984277464,103074.74007619872,2230.0260974633493
59,17.827007149198767,103067.64983540126,103077.14346880982,2230.046529722713
60,18.75505973590853,103073.2484455719,103079.15649430228,2230.066962081146
61,18.75441876919021,103116.60744938054,103080.62087563808,2230.0873942391045
62,18.080811898693117,103110.63796872644,103081.38636504418,2230.1078264966054
63,18.023520849008506,103063.0303910182,103081.4410685407,2230.1282588536415
64,17.979891913221394,103088.27967726908,103080.89029190675,2230.1486910097374
65,18.464905110198863,103059.93987336745,103079.84303295784,2230.1691232658413
66,18.472501457134708,103095.9098595564,103078.40828698441,2230.1895556210075
67,18.51940213939679,103085.34184670233,103074.81238754725,2230.2304200294893
68,18.196924980303784,103069.0203140544,103072.86921235926,2230.2508523832657
69,18.330965386464793,103063.75999900229,103070.97458368982,2230.271284536102
70,17.772971704771226,103068.29699390642,103069.23747469953,2230.2917167884807
71,17.80639940809895,103084.17657804959,103067.76689013527,2230.312149140387
72,17.678313133350777,103056.50464172436,103066.64778253753,2230.332581291834
73,20.874250990335348,103074.70411721128,103065.86614220668,2230.35301354235
74,20.686197338366114,103038.88717489465,103065.3825711762,2230.373445892401
75,21.000820919898853,103073.29012106992,103065.15767193536,2230.3938780419776
76,21.00300163500903,103060.68522234847,103065.15203676914,2230.4143102910966
77,19.45088705633039,103062.65500972501,103065.32626600296,2230.4347426397435
78,18.79177558096941,103070.96907370613,103065.64095334333,2230.455174787465
79,18.84367328343841,103047.03453492341,103066.0567021046,2230.475607134722
80,18.628369057639382,103074.52114184841,103066.53410424196,2230.4960393815127
81,18.567487762515402,103045.48214206487,103067.03375655878,2230.5164715278297
82,17.924649991603314,103068.44129336243,103067.51668233499,2230.536903873224
83,18.556642772025015,103084.37617794196,103067.95853859898,2230.5573361186107
84,18.593871894332082,103094.39906504584,103068.35312984444,2230.5777682630724
85,19.251420533001124,103077.56576447588,103068.69539221471,2230.59820060707
86,19.61538757584197,103065.09633912926,103068.98025099948,2230.618632850601
87,19.448546580280222,103134.50886397691,103069.20263778672,2230.6390649931927
88,20.290277294738946,103062.65084427116,103069.35748607897,2230.6594973353276
89,20.26908282766762,103053.60258423915,103069.43972380932,2230.6799295774545
90,19.457250264709874,103072.11118781671,103069.3660932202,2230.7207940589287
91,19.712237022700744,103079.04489673475,103069.20008633428,2230.7412262992
92,21.070519659210323,103043.75770044247,103068.94289215667,2230.761658538533
93,21.195519058310257,103059.73756516608,103068.6020171188,2230.7820907774076
94,21.303152311759632,103060.1439004364,103068.18925355322,2230.802523015809
95,21.020085836196046,103075.53279107525,103067.7164041663,2230.8229552537523
96,20.996899138703974,103066.82422205887,103067.19526902614,2230.843387590765
97,20.648552383439508,103099.60052629242,103066.63765876056,2230.863819727776
98,20.76412497175964,103075.97742455539,103066.05536814807,2230.8842519638492
99,21.357571686027388,103041.86957013524,103065.46019959962,2230.904684299465
100,21.212579505792686,103048.39072958683,103064.86396460241,2230.9251164341404
101,21.13374204896028,103059.58720823844,103064.2784542292,2230.9455487688247
102,21.12889751439494,103101.61002065458,103063.71552561299,2230.965981002577
103,16.93051801177657,103071.39781717682,103063.19148876485,2230.9864131358627
104,16.9258085480593,103067.0393674089,103062.73079054654,2231.006845468677
105,19.24075051682303,103052.08217755877,103062.35875904639,2231.0272777010323
106,19.716515889659266,103027.69025382932,103062.1007135752,2231.047709832448
107,20.074070476024815,103054.37483601889,103061.98197208285,2231.068142163873
108,19.60542917298136,103055.51926268099,103062.02785818871,2231.0885743943654
109,20.52875822979776,103058.68624882425,103062.2636900671,2231.1090065243916
110,22.148400800982344,103063.04493538917,103062.71479347716,2231.1294388539463
111,22.179935735604552,103076.96549903949,103063.40648017896,2231.1498709825755
112,22.330443423487562,103080.27540733926,103064.364079277,2231.1703032107325
113,21.735640777445212,103099.88482386107,103065.60706914225,2231.1907355388976
114,21.729245833934634,103046.34183305386,103067.09455236286,2231.2111677661305
115,21.41859776307344,103068.70606907152,103068.75003079722,2231.2315998924314
116,21.57381781548093,103067.23768859697,103070.49657428528,2231.2520322187265
117,21.531463310867544,103063.72655143094,103072.25720219867,2231.272464444097
118,20.720634985084494,103063.61818788704,103073.95495959675,2231.292896569459
119,20.72085337462543,103116.99610590929,103075.51291512814,2231.313328893899
120,20.881072308251504,103042.9114502789,103076.85408936167,2231.3337611174065
121,21.123595005529193,103090.2219971461,103077.90153076517,2231.3541932409134
122,23.291752818112403,103070.13674013435,103078.57829680914,2231.3746255634833
123,27.305946409933465,103102.04286701816,103078.80748111765,2231.3950577860596
124,27.114385979234374,103115.61851079845,103078.55489116501,2231.4154899076966
125,27.06974457903388,103062.4723248372,103076.95627629406,2231.456354449125
126,27.037960061554518,103055.72365380806,103075.81609610411,2231.4767867693663
127,27.08043602166738,103080.96969531948,103074.58591303982,2231.4972188886823
128,27.071864331372733,103062.95440533519,103073.36863240215,2231.5176511075333
129,26.93069848497386,103050.10177852877,103072.2671781009,2231.538083425912
130,26.565039325211206,103043.98788678255,103071.38448790378,2231.558515543831
131,26.72514983938416,103062.72800676522,103070.82346993744,2231.5789477608196
132,27.326928735039704,103058.34797575235,103070.68705257523,2231.5993800778015
133,27.345960027662738,103063.76482141542,103071.0718105723,2231.619812193858
134,27.286277505683444,103053.2431932862,103071.95987108535,2231.640244409449
135,26.294706116260283,103090.82314085274,103073.23409249661,2231.6606767245685
136,25.56719258553326,103137.88446849641,103076.45921659391,2231.7015410529566
137,25.88174057189105,103152.66253086914,103078.16926178784,2231.721973366213
138,26.56015492516248,103086.21955762425,103079.78369251794,2231.7424055790107
139,26.075161892856997,103060.60150946671,103081.18207127294,2231.7628376913417
140,24.975848980706697,103064.86420768776,103082.24397662711,2231.7832700032013
141,24.912619443187744,103067.96736326352,103082.84895045892,2231.803702214602
