,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.15215703696701974,0.04086400602682262,256.0759854091695,57.402791787475024,500,502,500,502,500,502,500,502,3.0,272.4700120836224,5.439124890140311e+31,3.172259083837829e+31,1.30116155957454e+28,1.12351320399495e+28,3.0,0.0,808.3338012439245,1.6136192252005383e+32
1,2.1024978938555927,0.16345288416050607,7803.712796982556,1476.4891050112353,1730,1738,1730,1738,1730,1738,1730,1738,2.75,7606.408446357436,1.5184131710046273e+33,8.325003546145907e+32,1.30116155957454e+28,1.12351320399495e+28,2.75,0.0,13477.005340331276,2.690318638392127e+33
