,error,flux_gap,flux_model,time
50,682.3685970933628,5753421.068206671,5753634.095154229,2229.862704866493
51,682.491066193595,5752748.962701616,5753634.072497824,2229.883137054727
52,674.1981775710742,5753897.593523792,5753636.532910681,2229.9035694420236
53,622.7887991494111,5754056.263129784,5753640.346922538,2229.924001729327
54,629.4958779033692,5754259.896123693,5753644.229915988,2229.944433915698
55,639.0776710236288,5754042.438956603,5753646.897335751,2229.964866301598
56,507.8790443705356,5753198.642374144,5753647.064524189,2229.9852985870384
57,547.1079446117382,5753582.886771625,5753643.446921207,2230.0057307720126
58,579.2213129620275,5753787.674429949,5753634.759833827,2230.0261631560497
59,548.2839696260504,5754073.391354972,5753619.718743403,2230.0465954396277
60,517.5202955657348,5753606.911829725,5753597.038883466,2230.067027822741
61,516.7264176586912,5753315.564428027,5753565.436043951,2230.0874600053794
62,529.7143776089282,5753120.20078456,5753523.873964827,2230.1078922870947
63,531.3141810830025,5753432.878810782,5753473.576064504,2230.128324668811
64,529.1698308693324,5753420.332791441,5753416.97134226,2230.148756849121
65,523.7581437704252,5753646.965335885,5753356.498464401,2230.1691891294395
66,541.0007401402376,5754135.702644504,5753294.596853797,2230.1896215092856
67,528.4486317156081,5753033.29574639,5753176.267091866,2230.230485966662
68,522.8875755731995,5752901.88546586,5753124.717019262,2230.2509183446527
69,510.23502753222505,5753042.1699610595,5753081.496823105,2230.2713505217034
70,487.3557156511132,5752818.561803662,5753049.045258289,2230.291782798762
71,476.51268641485177,5754655.096535711,5753029.796592224,2230.312215174883
72,478.7475481818952,5752360.413223544,5753024.946441528,2230.332647350544
73,477.13992952453805,5753379.779888559,5753032.875342094,2230.3530796252744
74,470.08681663210683,5753686.334266404,5753051.575272018,2230.3735120000056
75,448.8543452913679,5753037.104897512,5753079.0376917925,2230.3939441737966
76,453.1285470275942,5752705.282253512,5753113.2547510555,2230.41437644713
77,453.6940951884098,5753838.5408365205,5753152.218339976,2230.4348088199913
78,467.8592761452138,5753660.844300862,5753193.919666548,2230.455240991927
79,488.5514657760656,5753547.105066585,5753236.351342295,2230.475673363864
80,496.73169953355983,5752738.257619246,5753277.504549404,2230.4961056348693
81,512.214021439304,5753116.144044561,5753315.371129338,2230.5165378054007
82,503.8608467911748,5753311.787569427,5753348.097526756,2230.5369701750096
83,504.23171789612974,5753395.829979466,5753375.735949914,2230.5574024446105
84,495.27009879874754,5753163.7680612495,5753399.626397934,2230.5778346132865
85,631.7533322885923,5752995.717182028,5753421.133304163,2230.5982669814985
86,634.0535906376274,5753061.588470291,5753441.62044074,2230.6186992487783
87,602.5992792727973,5753449.448820713,5753462.4519158825,2230.63913141605
88,564.2547061392188,5753250.345744149,5753484.992145833,2230.6595637823993
89,568.8703021476963,5753223.462919775,5753510.604917864,2230.679996048275
90,573.7850858271903,5753755.920705783,5753576.50480992,2230.7208605786436
91,570.1574170626982,5753431.189215381,5753619.519324986,2230.741292842664
92,557.9331283079651,5753973.417424319,5753670.1448136605,2230.761725106211
93,557.6297659768989,5754112.813133381,5753726.15119734,2230.7821573693
94,561.3544478719308,5753855.526972534,5753784.822258847,2230.802589631916
95,561.1909933719971,5754107.032451949,5753843.441781456,2230.8230218940735
96,535.3464216061227,5753948.225687572,5753899.293809681,2230.8434542553005
97,528.4435824490546,5753776.549925421,5753949.661342587,2230.8638864160603
98,534.7582984137692,5753343.212409506,5753991.828951135,2230.884318676348
99,547.679332192475,5755622.538264819,5754023.080279354,2230.9047510357123
100,559.6819363517009,5754309.260744425,5754040.698748559,2230.925183195068
101,557.6178977093673,5753864.132220234,5754041.968470934,2230.945615553501
102,554.6440500047715,5753213.194612684,5754024.327063691,2230.9660478114674
103,561.8861153264052,5753130.447741979,5753987.901930783,2230.9864799689676
104,594.408007048467,5753982.7529779365,5753935.10656942,2231.0069123255307
105,620.1424948781598,5753997.606949203,5753868.42863725,2231.0273445821003
106,647.0277518233281,5754286.51106914,5753790.355321535,2231.0477767377306
107,662.0772521654117,5753811.549645343,5753703.372401221,2231.068209092904
108,661.6791586205699,5753293.9337069355,5753609.968094213,2231.0886413471453
109,661.656949070046,5753692.108181474,5753512.629469764,2231.109073501386
110,664.8815202755916,5753814.033087928,5753413.842083484,2231.1295058546893
111,660.3622059438684,5753356.798498173,5753316.094847522,2231.149938007533
112,654.6596410012421,5753106.263051313,5753221.873308095,2231.1703702599043
113,651.1704917957732,5752977.478877739,5753133.445577175,2231.190802611818
114,651.3343593992804,5752865.298517816,5753052.251376979,2231.2112348627998
115,495.80000691491034,5753049.4009528635,5752979.533177949,2231.231667013315
116,458.9775810273041,5753149.339371308,5752916.532568388,2231.252099363359
117,447.2664673897487,5753128.22009513,5752864.49313517,2231.2725316129436
118,454.29626595877045,5752522.951551277,5752824.657295623,2231.2929637620546
119,474.0425660324265,5752584.679793446,5752798.267148101,2231.313396110243
120,475.538506147408,5752573.671616907,5752786.5657677185,2231.333828357965
121,463.6953353167708,5752786.905225342,5752790.7955164425,2231.3542605052207
122,581.3251705302256,5753097.18748464,5752812.199165982,2231.374692852005
123,577.7826829634647,5752870.430595092,5752851.936073906,2231.3951250978644
124,589.5344597637161,5752921.751451618,5752909.004985224,2231.4155572437157
125,602.6928383817763,5752871.136669565,5753061.785159452,2231.456421833107
126,602.4374760093522,5753694.543397385,5753150.649100984,2231.4768541766316
127,610.3431386220071,5753530.734470449,5753243.263107195,2231.497286320162
128,612.241011558506,5753472.480293403,5753336.204948639,2231.5177185627617
129,610.5492382890445,5753258.159855829,5753426.051041702,2231.5381509048893
130,602.8039835398658,5753128.561034872,5753509.376541878,2231.558583046557
131,599.7997927779011,5753497.956838862,5753582.759164434,2231.57901528776
132,598.0397550107574,5753695.577929676,5753642.775173099,2231.599447628025
133,598.4442994093326,5754032.611028515,5753686.715197749,2231.61987976783
134,572.7153159230786,5754013.109572151,5753715.395192271,2231.64031200717
135,548.0285160641724,5753707.606390024,5753730.713895732,2231.660744346038
136,519.8101983770158,5755437.425441857,5753728.864138784,2231.7016087219235
137,500.52396863430897,5752963.228563278,5753715.494177967,2231.7220410593945
138,495.16034188530307,5753945.411107112,5753696.359918697,2231.7424732959407
139,478.58630784698187,5754096.957041766,5753673.360676227,2231.762905431555
140,464.7945341498165,5753805.33869624,5753648.395336671,2231.783337767163
141,446.50081988944794,5753874.463360932,5753623.363501532,2231.8037700018467
142,464.88094809526496,5753732.754855192,5753600.143147341,2231.8242021365295
143,473.5793627447556,5753062.077580144,5753579.717340611,2231.844634470275
144,576.1099798817892,5753404.935491053,5753561.8665692685,2231.865066603561
145,610.5951103913249,5753552.982734774,5753546.2859416595,2231.885498835916
146,602.1724445564126,5753529.91033619,5753532.670876488,2231.905931168265
147,601.1908825247718,5753767.978773455,5753520.716949689,2231.926363299688
148,601.2633909018263,5753582.972611864,5753510.11936238,2231.9467955306463
149,600.2596227900938,5753332.626106745,5753500.573520697,2231.9672278611324
150,606.6639420861052,5753368.659295182,5753491.774947243,2231.987659990693
151,606.5205463387109,5753475.684964807,5753483.4188962355,2232.008092220254
152,502.02354417518546,5753316.508470794,5753475.2007609075,2232.0285245488776
153,489.2592834582425,5753412.299401666,5753466.863905,2232.048956777042
154,491.62399122591466,5753883.328877837,5753458.460518794,2232.0693890047405
155,488.24061757196927,5753338.710053278,5753450.165455152,2232.089821231966
156,492.90541522110345,5752916.649181465,5753442.153876787,2232.110253458268
157,488.27744034117984,5754108.168215695,5753434.600946023,2232.130685684104
158,487.3529053526604,5755433.065148264,5753427.68182519,2232.1511179099325
159,486.05274209183085,5752510.196770617,5753416.445664015,2232.1919823588105
160,486.5670234932277,5753667.400873339,5753412.478948223,2232.2124145827765
161,490.02734190575296,5753716.44888227,5753409.846692243,2232.2328468058186
162,492.3753118589719,5753741.241252296,5753408.720163162,2232.2532791283884
163,490.2392521670687,5753381.3670099825,5753408.967257022,2232.2737112504983
164,490.325242184954,5753058.963789776,5753409.940399537,2232.2941434721433
165,490.66635448118666,5753625.749767752,5753410.941944241,2232.3145757928505
166,490.5989600209851,5753512.706875712,5753411.274227797,2232.3350079135635
167,498.337865681925,5753470.38314397,5753410.23960993,2232.355440133346
168,519.1463365979602,5753120.675732456,5753407.140413808,2232.375872452656
169,519.1474583531063,5753084.235699252,5753401.2790519465,2232.3963045715063
170,513.9114611728196,5753047.075588773,5753391.957809065,2232.416736789426
171,513.8627444420289,5753603.835510981,5753378.478977465,2232.4371691073393
172,526.3640437279818,5753671.539750292,5753360.145138355,2232.457601224327
173,522.1985716090592,5753108.032208501,5753336.4310963955,2232.4780334408497
174,341.22815047595043,5753343.30304368,5753308.288589691,2232.4984657569003
175,333.17106591804264,5753162.392570331,5753277.419099477,2232.5188979724917
176,351.79392226653766,5753206.018444673,5753245.5297254175,2232.539330087151
177,354.4096876707729,5753268.178885378,5753214.327218103,2232.559762301811
178,348.4443651892846,5753296.84846765,5753185.51880481,2232.5801945155326
179,356.8835843868664,5753294.5734932255,5753160.811555395,2232.6006267287958
180,354.808218062762,5753384.9347823,5753141.912465101,2232.621059041121
181,362.85241104991564,5752957.034895956,5753130.528829653,2232.641491153452
182,381.3829288865579,5752621.102542445,5753137.130693653,2232.6823556762465
183,405.25609460950824,5753414.157514025,5753157.604093524,2232.702787786715
184,412.74259431564803,5753681.707300507,5753188.594058055,2232.7232199962527
185,414.0199278428236,5753431.775192151,5753228.648726445,2232.743652305784
186,408.73773688326736,5752615.082095804,5753276.31544363,2232.76408441439
187,409.9664525620215,5752704.430163871,5753330.1428537695,2232.7845166229963
188,413.00922093090094,5753375.560171642,5753388.679028864,2232.804948930665
189,430.1887825214553,5753968.810109161,5753450.4710781,2232.8253810378737
190,438.374124036494,5754022.872891477,5753514.068195348,2232.8458133441527
191,509.99279606374853,5753781.221526272,5753578.017454734,2232.8662455504236
192,533.2499557699555,5753550.179409516,5753640.867156997,2232.8866777557705
193,535.6059211087081,5753750.475862971,5753701.186720287,2232.9071099611174
194,536.3588872938332,5753151.063538417,5753757.793696061,2232.9275421655257
195,534.1614270732439,5753841.535759363,5753809.665319307,2232.94797436901
196,532.8581717018266,5754008.206346163,5753855.781470195,2232.968406572494
197,540.0470588396778,5754119.852320931,5753895.122025426,2232.9888387755054
198,508.3096667830919,5753904.633950418,5753926.6668624915,2233.0092709775927
199,507.9480615203281,5753806.974017389,5753949.3958606515,2233.0297031792143
200,508.97666288682785,5753627.934746487,5753962.288898342,2233.050135380363
201,518.2243158989986,5753682.85484571,5753964.325854151,2233.070567581053
202,492.9280765489766,5753803.393420969,5753954.486528267,2233.090999880813
203,460.58153153583623,5754229.753915106,5753931.752108561,2233.111431980564
204,459.30013504665664,5753995.388361275,5753895.90175536,2233.1318641793914
205,458.6668346325792,5755009.755155177,5753793.206364228,2233.1727285756424
206,462.57597032055287,5752658.763566409,5753731.108521643,2233.193160773073
207,479.1859524627944,5753163.83038132,5753665.008382852,2233.213593069573
208,494.2713725197846,5753886.204087731,5753597.280529987,2233.2340251660644
209,500.72721360123927,5753460.189292206,5753530.297574222,2233.2544573616324
210,495.47973739055163,5753636.992504924,5753466.433439537,2233.2748895567347
211,505.8760954537125,5752801.048340912,5753408.061721684,2233.295321751364
212,498.15569994405274,5753702.550500888,5753357.556017075,2233.3157539450694
213,542.7164225025675,5753826.150874294,5753317.169275425,2233.336186138775
214,538.5510819902721,5753456.46607619,5753287.19765825,2233.3566183315415
215,539.5967539047831,5753067.068788195,5753266.349465809,2233.3770505243156
216,565.2201041242705,5753095.567916463,5753253.287155746,2233.3974827161583
217,568.1955478490727,5753727.224528914,5753246.673184462,2233.4179149070624
218,565.0516558189795,5753441.192356774,5753245.17000875,2233.4383470979737
219,545.9486956307333,5753385.8512579305,5753247.440104244,2233.45877938842
220,536.3861429707816,5753136.216282374,5753252.145873771,2233.4792114779266
221,443.3452265308638,5752914.26502509,5753257.949829545,2233.4996436669753
222,425.22261084641775,5752931.275274476,5753263.514435761,2233.520075955559
223,424.8966002648134,5753092.811899635,5753267.5020908555,2233.5405080436685
224,418.7666033122403,5753689.048316113,5753268.900795141,2233.5609402313203
225,421.0720541979941,5752935.488617267,5753267.866853178,2233.5813725180415
226,417.83340707472996,5753573.925112826,5753264.818741744,2233.601804604754
227,410.455994761652,5754835.672884654,5753260.17484979,2233.6222368905437
228,409.9968218489374,5753553.815149715,5753247.773693594,2233.663101160717
229,401.5657434364439,5753194.470639819,5753240.8532348,2233.683533444644
230,400.49954131845664,5752584.998008031,5753234.010849408,2233.7039656285706
231,418.10002160683973,5753095.95087753,5753227.664949804,2233.7243978115584
232,422.50245527022565,5753583.618293352,5753222.233981194,2233.744829994088
233,431.96595468131767,5753502.3099807585,5753218.139125617,2233.7652621761517
234,434.4474686736539,5753237.608177703,5753215.866861834,2233.7856943577426
235,436.71226378299593,5753213.679583539,5753215.97029966,2233.806126538875
236,457.8641743543997,5753188.6652952125,5753219.005552445,2233.826558719542
237,448.91235378471623,5753185.709983243,5753225.528733266,2233.84699089927
238,442.85363205795005,5752977.503957556,5753236.095955319,2233.86742307854
239,439.1307945335874,5753056.102537264,5753251.263331684,2233.887855257344
240,450.8217887911895,5753470.565758631,5753271.586975363,2233.9082874356754
241,456.82609895719906,5753648.33729667,5753297.623141611,2233.928719713549
242,471.2116587159011,5752975.145887511,5753329.927516335,2233.9491517909555
243,406.01919981971196,5753037.342778557,5753369.056638267,2233.969583967424
244,414.9832397858347,5753232.139580345,5753415.284632851,2233.9900161434343
245,427.1517515856319,5753988.374941339,5753467.569290639,2234.0104483194445
246,418.5485256137891,5753727.75697615,5753524.484335312,2234.030880494516
247,547.2290290899992,5753960.990353165,5753584.603447533,2234.0513126686637
248,550.8705004842391,5753614.911757016,5753646.500311145,2234.0717448428113
249,550.8856809174354,5753595.953369013,5753708.748606068,2234.092177016486
250,560.1661586549523,5754153.221527222,5753769.922012456,2234.1126091892365
251,604.0468644632372,5753398.064203225,5753883.338891081,2234.1534735333335
252,602.2483176626396,5753140.651501671,5753932.729727468,2234.173905704687
253,602.8962681734233,5753536.903864508,5753975.3507815255,2234.194337875575
254,588.268469503992,5754040.963166346,5754010.178895391,2234.2147700455243
255,593.1065537527378,5754120.19603786,5754036.695102152,2234.235202215481
256,613.6738176542292,5754118.162913334,5754054.413526009,2234.2556343845063
257,620.8537293461919,5753897.450607792,5754062.84829315,2234.2760665530586
258,607.3055152175185,5753943.379300517,5754061.513497909,2234.2964988211534
259,609.1516456861347,5754119.320979293,5754049.923359615,2234.3169308887736
260,630.8621888991319,5754380.349926402,5754027.591910251,2234.3373630559363
261,660.0039017727954,5755580.5485839285,5753994.033115202,2234.3577953221684
262,680.4911330926915,5754010.872780639,5753891.291144025,2234.3986595536917
263,677.0211397194047,5753847.500762147,5753821.475488331,2234.419091818527
264,677.9068339003144,5752975.517752584,5753741.245451474,2234.4395238828874
265,685.19272509492,5752362.064552276,5753653.3120726645,2234.4599561467912
266,691.0026997523667,5753264.689366469,5753560.390629458,2234.480388309763
267,722.8038173930869,5754160.75165251,5753465.195204684,2234.500820372734
268,733.5111467922515,5753660.9895362295,5753370.438434847,2234.5212526347677
269,733.2837648566376,5752938.589758005,5753278.8357497305,2234.541684796808
270,726.914764310847,5752810.876262868,5753193.100719067,2234.56211695791
271,716.0317169196975,5753159.595512267,5753115.947372794,2234.5825491185533
272,703.9661868707695,5753683.427226593,5753050.089744052,2234.6029812782654
273,698.5510209215915,5752989.264676094,5752961.700611633,2234.643845596751
274,690.4318275165313,5752685.102319281,5752939.713327618,2234.6642777555317
275,675.7817893498476,5752536.579514262,5752931.250499663,2234.684709913374
276,648.2517068027059,5752694.8783436995,5752935.30235336,2234.7051420707576
277,493.11381883248634,5753444.979184831,5752950.859115104,2234.7255742276757
278,478.36069519223935,5753363.18540284,5752976.911011418,2234.746006384121
279,475.6502185760221,5753005.066951962,5753012.448268082,2234.766438539642
280,486.2280126854312,5752706.540419783,5753056.461113534,2234.786870695163
281,518.6017760372403,5752324.323208062,5753107.939772748,2234.8073028497456
282,522.7687669012362,5752706.058206571,5753165.874473823,2234.8277350038697
283,505.8112729221285,5753400.116295909,5753229.20427983,2234.848167157994
284,509.1579864239553,5753756.031865135,5753296.4551134305,2234.8685992107203
285,506.52751713790724,5753625.185279525,5753365.954746426,2234.889031463441
286,496.8039934220219,5753555.9972337345,5753436.027632118,2234.9094636157024
287,495.4849375289507,5753597.244755654,5753504.999235791,2234.9298956670245
288,500.71416372903474,5753435.816494848,5753571.196020342,2234.9503279183555
289,495.848505285038,5753467.985949397,5753632.942449855,2234.9707600687543
290,488.66815562919976,5753567.812917405,5753688.564321814,2234.99119221868
291,456.1177813167744,5753683.958733911,5753736.387100303,2235.0116243681477
292,430.22421503838086,5753662.209400128,5753774.7362495735,2235.0320565171496
293,435.79556324217,5753783.566549298,5753801.943475331,2235.0524886656785
294,440.23290188527164,5753856.292614276,5753817.279385133,2235.0729208132834
295,429.6241522406482,5754652.23873537,5753821.946335623,2235.0933529608883
296,405.4368141225856,5753711.109910121,5753805.034066339,2235.1342173537632
297,335.0224119659779,5753743.155741109,5753786.33539318,2235.1546493995047
298,287.40062753104013,5753790.16877714,5753762.728467765,2235.175081544774
299,295.21055022972183,5753668.684494351,5753735.653424138,2235.1955137895857
300,308.4121578157249,5753588.9907770725,5753706.550873603,2235.21594583393
301,315.25351173204234,5753262.537987452,5753676.860596051,2235.236377977337
302,316.688387783615,5753882.196222358,5753648.022787622,2235.256810220286
303,316.7126622424404,5753617.422187482,5753621.390218669,2235.2772422632333
304,315.32495285976484,5754063.792697399,5753597.35945377,2235.297674505244
305,321.02923255814494,5753617.6227606265,5753575.74150924,2235.318106646795
306,334.8566397978178,5753401.094292582,5753556.338481321,2235.33853868788
307,339.2683793584128,5753143.916070916,5753538.952231029,2235.3589709280277
308,348.7599973071068,5753148.566061051,5753523.38515743,2235.379403068182
309,347.06690389843266,5753516.89064604,5753509.439301673,2235.399835207405
310,347.3160871986432,5753908.427210749,5753496.916793447,2235.4202673466207
311,280.44219951214933,5753929.450931751,5753485.619763668,2235.4406994849123
312,280.14940827738764,5753540.454607487,5753475.350342425,2235.4611316227383
313,291.96068169928293,5753209.326125805,5753465.9107499635,2235.4815637600914
314,323.04829207685003,5753140.760659087,5753457.150140647,2235.501995896986
315,335.88688600618605,5753268.30336306,5753449.041360532,2235.522428033415
316,339.77796221700186,5753440.797633705,5753441.577393098,2235.5428601689055
317,348.7590927394994,5753635.821854582,5753434.7512213085,2235.563292304403
318,352.25868350915033,5753698.502627321,5753428.555828792,2235.5837244389695
319,356.8960784188711,5753260.152167984,5753422.984198707,2235.604156573063
320,346.74798012562536,5753091.307426578,5753418.029314357,2235.624588706698
321,446.2578830320715,5753282.591683004,5753413.684178855,2235.6450207398666
322,449.7645659438673,5753131.4296915075,5753409.941716158,2235.665452972564
323,451.7377124739537,5753435.022481091,5753406.79496894,2235.685885104802
324,468.54199940333694,5753223.812629155,5753404.229984641,2235.706317136108
325,472.6494613994077,5753211.100398365,5753402.128085211,2235.726749367408
326,476.5224843881568,5753700.897886087,5753400.289523998,2235.7471814977835
327,472.91239492420607,5754000.069828992,5753398.512399643,2235.7676135276924
328,473.86289895862313,5754300.9370266255,5753396.5947865695,2235.7880457575957
329,471.5521971736732,5754035.2463116115,5753394.334812621,2235.808477886574
330,470.92545924446233,5753810.025960866,5753391.530570104,2235.828910014621
331,477.96236668858796,5753027.88381656,5753383.481683834,2235.8697742702425
332,486.815525769788,5753049.5957931895,5753377.8332427265,2235.8902063968926
333,490.2572652670771,5753151.8830893915,5753370.832962743,2235.9106385235355
334,487.54499326018345,5753069.630792109,5753362.468502301,2235.9310706492543
335,487.7522691330118,5754989.288590928,5753353.373366447,2235.9515027745074
336,490.48919806890257,5753174.246375999,5753344.318462821,2235.9719349992884
337,496.58026809765823,5753075.422630014,5753336.074870795,2235.9923670236094
338,502.98187975292325,5752730.389346982,5753329.413411882,2236.0127991474656
339,516.4995021468168,5753122.261050452,5753325.105065253,2236.0332313708495
340,519.0943509755789,5754014.58016601,5753323.9208232835,2236.053663393308
341,516.0883384252096,5753809.7565199975,5753326.631617823,2236.074095615768
342,515.579273392201,5753638.724955917,5753334.0083893575,2236.0945277372884
343,509.67163473785143,5753448.895209904,5753346.822013903,2236.1149597588155
344,493.88227694359756,5753168.849011808,5753365.790949544,2236.1353919794055
345,507.7635972552595,5752981.493807412,5753390.474137006,2236.1558240995364
346,518.8925570487827,5752951.394557137,5753419.300626183,2236.176256119201
347,515.0900915488307,5753057.775829006,5753450.653062467,2236.1966883379355
348,510.322713635789,5753359.690145099,5753482.91320213,2236.217120456662
349,511.89939554648834,5753588.951195736,5753514.463393901,2236.2375525749303
350,518.1040223711656,5753876.064275602,5753543.68583815,2236.25798469226
351,436.86359972223636,5753910.703536784,5753568.962626099,2236.278416709596
352,433.8368229390733,5754039.675129495,5753588.676292384,2236.2988489260024
353,432.734974578911,5754147.23812818,5753601.208705181,2236.3192810419423
354,410.22416856723606,5753951.981850499,5753604.942177928,2236.3397131574093
355,404.7826919128255,5753722.100549947,5753598.779582636,2236.360145172417
356,393.349958031391,5753626.31730119,5753583.931013069,2236.3805773869535
357,389.7843894326732,5753388.581101409,5753562.245926538,2236.401009500565
358,388.8526123819841,5753135.657896931,5753535.573729623,2236.421441514176
359,390.78305681681843,5752634.002262621,5753505.763324097,2236.4418737273227
360,387.2583006151973,5752751.908906976,5753474.66445016,2236.46230583953
361,377.40306193520456,5753218.610991873,5753444.126432391,2236.482737851278
362,377.4002510019947,5753509.465742074,5753415.998154645,2236.5031700630207
363,367.9508086246739,5753823.206656402,5753392.129372841,2236.5236021738383
364,366.8751466554407,5754075.966429871,5753374.36932935,2236.5440341841895
365,367.1299188936862,5753681.066444692,5753364.530867671,2236.5644663936037
366,361.71603582476746,5753397.182988364,5753369.374992306,2236.6053305119785
367,355.55872564523213,5753113.668074041,5753382.0557899205,2236.6257627204614
368,341.8459099700589,5753425.103368333,5753400.178934552,2236.6461948280194
369,319.6423060500617,5753588.515514768,5753422.696937215,2236.6666269351117
370,308.8924298397382,5753391.336687465,5753448.562262425,2236.687059042197
371,308.5309496585045,5753289.227256101,5753476.727373051,2236.707491148358
372,307.0793957835228,5753350.858505106,5753506.144733832,2236.727923254053
373,308.794164257712,5753241.418854255,5753535.766809095,2236.7483553592756
374,307.61425724224654,5753467.782985258,5753564.546063338,2236.7687874640396
375,266.71066488511167,5753596.425454956,5753591.452380079,2236.789219568338
376,223.97908564289915,5754038.926766546,5753615.556521405,2236.8096517716986
377,228.483168515197,5753426.751457426,5753651.784893828,2236.8505158775006
378,291.5141631454681,5753456.4298335025,5753662.123085837,2236.87094807993
379,312.14232790734604,5753624.582587153,5753666.08628727,2236.8913800814335
380,326.62616878088005,5753618.2091150535,5753662.781423561,2236.911812282473
381,357.6796708854737,5753681.193172107,5753651.315341205,2236.932244383039
382,365.41336274569414,5753399.127625853,5753630.795020208,2236.9526763831454
383,362.00183610395266,5753606.563001866,5753600.326942172,2236.973108582788
384,364.20300719804885,5753662.32034041,5753559.045030219,2236.993540581956
385,388.44897173833476,5753709.789636496,5753507.660716876,2237.0139726806665
386,417.1327124017099,5753495.96962442,5753449.327347028,2237.0344048784464
387,437.6068099622205,5753655.343763091,5753387.408669099,2237.0548368762175
388,447.69328178759326,5753791.806982158,5753325.26665426,2237.0752689730652
389,451.2967077722818,5753803.883988981,5753266.264180199,2237.095701169914
390,453.01807755194926,5753422.71346954,5753213.7649349645,2237.1161331658222
391,460.2686470187846,5753139.659420604,5753171.13094831,2237.136565261273
392,454.95855117204684,5752558.676346229,5753141.725247347,2237.156997456259
393,458.9863436629848,5752819.358058086,5753128.910990709,2237.177429550771
394,459.0143151557712,5752656.418097662,5753136.050766716,2237.1978615448243
395,464.76814103074116,5752591.367819156,5753165.8815148175,2237.218293738413
396,469.35246678628573,5752991.465808321,5753216.3643119335,2237.2387258310628
397,481.6779263650822,5753323.066765321,5753283.260837913,2237.259157823719
398,494.9898088773518,5753614.692723991,5753362.32241766,2237.279590015911
399,501.38971996877325,5754159.36241573,5753449.298211651,2237.3000221071634
400,504.40576599527884,5754253.815163301,5753539.938384052,2237.3204540984225
401,503.6342499482907,5754196.928643406,5753629.994513542,2237.340886288752
402,504.3287697089963,5754017.242885443,5753715.215511678,2237.3613183786074
