,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.040236605626841115,0.040864434093236916,96.7303482700872,22.362028971799024,46,48,46,48,46,48,2.375,97.89629370648777,8.72466997466597e+31,4.8557114514792915e+31,2.4228762028039504e+29,8.08937400878224e+28,2.375,0.0,202.16721441509492,1.801745662361417e+32
1,0.003410604606348076,0.2043216859237873,-3.0257448544907293,2.2355310510506894,231,241,233,236,233,236,,23.801358554997815,2.1212140978865938e+31,3.4906650906800946e+31,2.4228762028039504e+29,8.08937400878224e+28,,1.0,26.75380346530366,2.3843405808771715e+31
2,0.007540520094206528,0.04086426109279273,24.738854984333955,5.870119991923523,379,381,241,241,241,241,1.4444444444444444,,,,,,1.4444444444444444,0.8571428571428571,685.436994213601,6.108721113457616e+32
3,-0.001967533277872994,0.04086330742575228,-13.30175329410136,22.386481142752306,1297,1299,379,381,379,381,,26.065152189244053,2.3229669079446032e+31,1.3070265308644336e+31,2.4228762028039504e+29,8.08937400878224e+28,,1.0,26.75380346530366,2.3843405808771715e+31
4,0.005497798128945557,0.08172665453457739,27.355885967715093,5.4322421329791055,1351,1354,1351,1351,1351,1351,1.4444444444444444,,,,,,1.4444444444444444,0.8571428571428571,685.436994213601,6.108721113457616e+32
5,0.01239321980825952,0.0817263476055814,71.3652685598708,13.71133465951818,2547,2551,2547,2551,2547,2551,3.8000000000000003,82.84465671270232,7.383244672672658e+31,3.820825450186628e+31,2.4228762028039504e+29,8.08937400878224e+28,3.8000000000000003,0.0,166.84849123275708,1.4869797074659656e+32
6,-0.00044276364819703087,0.06129480693925871,-3.2298024306165263,4.406033154666675,2896,2899,2896,2899,2896,2899,,16.630809066421456,1.48216357353878e+31,2.5041908593488286e+31,2.4228762028039504e+29,8.08937400878224e+28,,1.0,26.75380346530366,2.3843405808771715e+31
