,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.02658489368836948,0.040863826630811666,31.469543221154023,7.0722058413055935,867,869,867,869,867,869,867,869,1.625,29.42911987304675,9.7935319676173e+31,5.169622158239018e+31,3.75259092847031e+30,6.912527945600349e+29,1.625,0.0,55.00574160588171,1.8305015275467996e+32
