,error,flux_gap,flux_model,time
0,119.37222558987797,197046.90169403993,197046.90169403993,2228.800252204004
1,119.37222558987797,197046.90169403993,197046.90169403993,2228.8206846485773
2,119.37222558987797,197046.90169403993,197046.90169403993,2228.8411169926912
3,119.37222558987797,197046.90169403993,197046.90169403993,2228.861549335874
4,119.37222558987797,197046.90169403993,197046.90169403993,2228.881981679049
5,119.37222558987797,197046.90169403993,197046.90169403993,2228.9024140213005
6,119.37222558987797,197046.90169403993,197046.90169403993,2228.922846363086
7,119.37222558987797,197046.90169403993,197046.90169403993,2228.943278703933
8,119.37222558987797,197046.90169403993,197046.90169403993,2228.9637109447867
9,119.37222558987797,197046.90169403993,197046.90169403993,2228.9841433847105
10,119.37222558987797,197046.90169403993,197046.90169403993,2229.004575723695
11,119.37222558987797,197046.90169403993,197046.90169403993,2229.025007962686
12,119.37222558987797,197046.90169403993,197046.90169403993,2229.045440400747
13,119.37222558987797,197046.90169403993,197046.90169403993,2229.0658727383343
14,119.37222558987797,197046.90169403993,197046.90169403993,2229.0863049754626
15,119.37222558987797,197046.90169403993,197046.90169403993,2229.106737411661
16,119.15942087355153,197046.90169403993,197046.90169403993,2229.1271697478514
17,119.10426181813742,197046.90169403993,197046.90169403993,2229.1476021831186
18,120.18510558770679,197046.90169403993,197046.90169403993,2229.168034417453
19,123.9134575056174,197046.90169403993,197046.90169403993,2229.1884667517807
20,122.40271146109663,197046.90169403993,197046.90169403993,2229.208899185185
21,104.3681371256922,197046.90169403993,197046.90169403993,2229.2293314181225
22,104.14121230786999,197046.90169403993,197046.90169403993,2229.2497637505876
23,102.05448852314014,197046.90169403993,197046.90169403993,2229.2701961821294
24,102.52445419842596,197046.90169403993,197046.90169403993,2229.290628413204
25,102.22471549793404,197046.90169403993,197046.90169403993,2229.3110607438066
26,111.34393412702156,197046.90169403993,197046.90169403993,2229.3314931739515
27,112.02697870358746,197046.90169403993,197046.90169403993,2229.351925503157
28,111.01171815529504,197046.90169403993,197046.90169403993,2229.372357831904
29,108.26280180951045,197046.90169403993,197046.90169403993,2229.3927901601855
30,102.95704050376304,197046.90169403993,197046.90169403993,2229.4132224880013
31,103.85967083311334,197049.89954130657,197046.90169403993,2229.4336548148785
32,103.50279813329043,196908.27148435585,197046.90169403993,2229.4540871412974
33,106.7959864377506,197219.58223446988,197046.90169403993,2229.494951892266
34,109.7025933520706,197048.2654665804,197046.90169403993,2229.515384117287
35,106.10570368927893,196991.38151967947,197046.90169403993,2229.5358164413774
36,103.11421783201155,197095.0295283996,197046.90169403993,2229.5562488649957
37,100.29115095543659,197122.54392370977,197046.90169403993,2229.5766810876885
38,101.23537627078183,196978.81922470985,197046.90169403993,2229.5971134103747
39,101.13398570226543,197032.03913583638,197046.90169403993,2229.617545732137
40,103.32553560226815,196787.5359206855,197046.90169403993,2229.637978052968
41,102.25309008099859,197138.0408915446,197046.90169403993,2229.658410273798
42,103.75937408322761,197081.6461272624,197046.90169403993,2229.678842693691
43,116.02541471079994,197192.52243799495,197046.90169403993,2229.699275013125
44,119.24761947676139,197028.5118846602,197046.90169403993,2229.7401396505884
45,116.40761981372304,196975.2331846399,197046.90169403993,2229.7605719681596
46,114.66526874594678,197049.84247605593,197046.90169403993,2229.7810043852587
47,114.68398576146316,197195.15371411265,197046.90169403993,2229.801436601898
48,112.43249761629117,197212.83523689135,197046.90169403993,2229.8218689176065
49,108.82887304524802,197191.80033804078,197046.90169403993,2229.8423013333086
50,108.82747664207153,197122.66967085484,197046.90169403993,2229.862733648086
51,108.91458343484605,197076.75001081417,197046.90169403993,2229.8831658623967
52,113.56229468931308,196994.9368696501,197046.90169403993,2229.9035982757705
53,113.13482136656226,197086.8165701006,197046.90169403993,2229.924030588685
54,112.89564030343803,197201.65859179982,197046.90169403993,2229.9444628011333
55,114.96460815562183,196997.21199059914,197046.90169403993,2229.96489521311
56,104.09293630693206,196936.35561234114,197046.90169403993,2229.985327524628
57,103.3139325073912,196792.1486348199,197046.90169403993,2230.0057597352134
58,105.83417553887615,196882.47988110257,197046.90169403993,2230.0261921453275
59,118.82002182083063,197018.9594802216,197046.90169403993,2230.0466244549825
60,139.13186103662593,197050.9157522165,197046.90169403993,2230.0670568641726
61,139.13729846087756,197037.36624236862,197046.90169403993,2230.0874890724226
62,141.42267782916483,196978.65850416265,197046.90169403993,2230.107921380215
63,144.74878717873972,196963.03708216248,197046.90169403993,2230.1283537875424
64,147.72746582481264,197036.1023204403,197046.90169403993,2230.1487859943954
65,146.25611787708658,197100.57269721746,197046.90169403993,2230.169218300325
66,145.35588980970635,197227.29461040223,197046.90169403993,2230.1896507057827
67,146.42115353058165,197100.32227597397,197046.90169403993,2230.230515215313
68,148.0050042284703,197111.65383305316,197046.90169403993,2230.2509476189152
69,147.65733138145205,197175.22100794857,197046.90169403993,2230.271379822043
70,144.2166022115415,197150.17698857974,197046.90169403993,2230.291812124713
71,144.21084945320305,197078.18505584,197046.90169403993,2230.312244526911
72,150.47182590576028,196941.43172252804,197046.90169403993,2230.3326767281833
73,149.7212277454722,196734.69817406105,197046.90169403993,2230.3531090294564
74,148.4055697660634,197446.15884645423,197046.90169403993,2230.373541429799
75,150.388671326067,196975.36288611274,197046.90169403993,2230.3939736292014
76,150.6358214260298,196923.57949515904,197046.90169403993,2230.414405928612
77,150.53477558413695,196832.72001378713,197046.90169403993,2230.4348383270844
78,149.71716982847255,196803.70522904466,197046.90169403993,2230.455270525097
79,149.4671560263784,196907.35587196375,197046.90169403993,2230.4757029226457
80,154.67780077281785,197072.79780401097,197046.90169403993,2230.496135219262
81,158.95813656089803,197131.91734791582,197046.90169403993,2230.5165674158707
82,158.77015652143996,197145.89122501356,197046.90169403993,2230.5369998115566
83,158.54939543220885,197051.451575131,197046.90169403993,2230.557432106769
84,158.4245053651079,197072.43133293177,197046.90169403993,2230.5778643010563
85,157.0285601697686,197048.63181758058,197046.90169403993,2230.598296695345
86,155.6467723781791,197279.62632870302,197046.90169403993,2230.618728988702
87,155.45183569588332,197282.22729059117,197046.90169403993,2230.639161181585
88,161.93773758054064,197195.64858393697,197046.90169403993,2230.659593573546
89,189.5854360557144,197204.81292943063,197046.90169403993,2230.6800258654985
90,367.0683242046515,197018.85545298946,197046.90169403993,2230.72089044709
91,367.84503682926,197076.1113830167,197046.90169403993,2230.741322737187
92,368.8027398685712,197108.4103855584,197046.90169403993,2230.761755026346
93,366.60938589685315,196973.7532990785,197046.90169403993,2230.7821873155117
94,364.8263146535043,196853.62361545858,197046.90169403993,2230.802619603739
95,364.5519109486438,196862.92204843534,197046.90169403993,2230.8230518910423
96,364.56041201600385,196885.49872035495,197046.90169403993,2230.8434842783463
97,364.90417055114733,197017.77523724508,197046.90169403993,2230.8639164647175
98,365.84206783577275,196983.89240882234,197046.90169403993,2230.884348751082
99,366.4016567205828,196958.79681128598,197046.90169403993,2230.904781136058
100,367.2208727327855,196990.88693124097,197046.90169403993,2230.925213321025
101,367.35722136749945,197055.86845168643,197046.90169403993,2230.945645705535
102,367.59528138883275,196767.00822781902,197046.90169403993,2230.966077989113
103,367.93038805396316,196415.8657718507,197046.90169403993,2230.9865101722244
104,368.07344672448914,198776.05358519815,197046.90169403993,2231.0069425548645
105,366.56331142792874,196903.772148406,197046.90169403993,2231.02737483658
106,367.5198495040362,196860.19296056876,197046.90169403993,2231.0478070178215
107,367.71906353845696,197110.44692047936,197046.90169403993,2231.068239399072
108,368.34078637614437,197246.68693964122,197046.90169403993,2231.0886716789246
109,368.94235440031656,197236.57695826725,197046.90169403993,2231.1091038587765
110,369.13686280361725,197106.29944996472,197046.90169403993,2231.1295362376914
111,370.1051736387077,196987.75132439393,197046.90169403993,2231.149968416612
112,369.51499388063587,196922.87554884038,197046.90169403993,2231.1704006945947
113,369.5727427026056,196962.6421351235,197046.90169403993,2231.190833071654
114,369.4677645454556,196938.09161565566,197046.90169403993,2231.211265348713
115,369.1350205039912,197126.75588908393,197046.90169403993,2231.2316975248395
116,368.71020078867014,196834.7862333458,197046.90169403993,2231.2521299004948
117,368.66640308047914,196797.8616235611,197046.90169403993,2231.272562175691
118,364.11532470194015,196862.781427423,197046.90169403993,2231.292994350413
119,346.6981463320801,197010.24305564063,197046.90169403993,2231.313426724213
120,159.85095198599313,197167.21107604762,197046.90169403993,2231.3338589975465
121,159.86000766010878,197108.99074024786,197046.90169403993,2231.3542911704135
122,163.8283758947396,197169.11550769722,197046.90169403993,2231.374723542809
123,164.50947877960056,197160.98090883368,197046.90169403993,2231.3951558147455
124,161.21484536733507,197242.20108667837,197046.90169403993,2231.4155879857426
125,156.3724928319833,197297.43993457008,197046.90169403993,2231.4564526263566
126,156.19036707173007,197213.8889982212,197046.90169403993,2231.4768849959582
127,163.1870349555395,197145.13943035636,197046.90169403993,2231.4973171646343
128,162.0001775829405,197167.34834158779,197046.90169403993,2231.5177494328454
129,161.4405617885684,197187.20766883498,197046.90169403993,2231.5381818005844
130,163.5249977830126,197136.0446802849,197046.90169403993,2231.5586139678635
131,172.88139288040472,197069.71655083905,197046.90169403993,2231.5790462346777
132,172.05926433904804,196979.38346366413,197046.90169403993,2231.599478600554
133,164.13596529423026,196759.5839491117,197046.90169403993,2231.6199107659704
134,161.12691572733365,196728.54503750548,197046.90169403993,2231.640343030922
135,164.9329650231165,196903.83671914737,197046.90169403993,2231.6607753954013
136,167.22177297600157,196778.6055379305,197046.90169403993,2231.701639822044
137,168.02607535420344,196937.06085668423,197046.90169403993,2231.7220721851263
138,168.33525478029435,196915.04703366628,197046.90169403993,2231.742504446818
139,168.79732617292856,197038.4806986051,197046.90169403993,2231.7629366085093
140,167.41438592670826,197096.294177155,197046.90169403993,2231.7833689692634
141,161.73904959967828,197284.11834185082,197046.90169403993,2231.803801230024
