,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.2487047108321343,0.04086312290019123,650.2029964637214,156.0158392973364,2112,2113,2112,2113,2112,2113,2112,2113,7.166666666666667,191.19943160909625,5.654002822529652e+31,4.744044082196463e+31,2.53706284034917e+28,2.19067615356642e+28,7.166666666666667,0.0,354.05487053965845,1.046983885106049e+32
