,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.035818869582149165,0.04086394608020783,90.99857073657006,21.770435244215694,539,541,539.0,541.0,539.0,541.0,,151.05393938222107,4.466851142985664e+31,2.9522273230395205e+31,2.53706284034917e+28,2.19067615356642e+28,,0.0,320.84531134448054,9.487791258950554e+31
1,0.436335994887632,0.1634554540287354,859.1059418869754,165.7484573242905,756,763,759.0,763.0,759.0,763.0,2.1666666666666665,943.3477283025658,2.7895954886279553e+32,1.7394719576811653e+32,2.53706284034917e+28,2.19067615356642e+28,2.1666666666666665,0.2,1724.5426934046534,5.0996852731328505e+32
2,0.290286052911319,0.06129470868472709,517.2980569280564,107.5458242468857,2076,2079,3212.0,3214.0,3212.0,3214.0,,225.24751527599352,6.660846616646896e+31,4.308958971130992e+31,2.53706284034917e+28,2.19067615356642e+28,,0.0,487.8681208235094,1.4426861570372624e+32
