,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,-0.03479739816075742,0.10216126572777284,-414.1765924449951,567.6656600606076,165,170,165,170,165,170,165,170,25.0,86.68838718356079,1.730498563164879e+31,2.9931655405293657e+31,1.30116155957454e+28,1.12351320399495e+28,25.0,0.0,411.1917005151666,8.208327205581666e+31
