,error,flux_gap,flux_model,time
0,21.67971121506503,166539.99235449903,166539.35519467134,2228.800199459016
1,21.67971121506503,166539.99235449903,166540.03906478835,2228.820631870527
2,21.67971121506503,166539.99235449903,166540.4256759441,2228.841064181579
3,21.67971121506503,166539.99235449903,166540.5677712712,2228.8614964921653
4,21.67971121506503,166539.99235449903,166540.51808973754,2228.881928801813
5,21.67971121506503,166539.99235449903,166540.32937030334,2228.9023611110024
6,21.67971121506503,166539.99235449903,166540.0543519156,2228.922793419726
7,21.67971121506503,166539.99235449903,166539.74577352137,2228.943225727511
8,21.67971121506503,166539.99235449903,166539.45637532143,2228.9636579353028
9,21.67971121506503,166539.99235449903,166539.23889240163,2228.9840903421646
10,21.67971121506503,166539.99235449903,166539.1460675202,2229.004522648087
11,21.67971121506503,166539.99235449903,166539.2290812573,2229.024954854016
12,21.67971121506503,166539.99235449903,166539.49083905207,2229.045387259015
13,21.67971121506503,166539.99235449903,166539.87779668742,2229.0658195635406
14,21.67971121506503,166539.99235449903,166540.3332096335,2229.086251767607
15,21.67971121506503,166539.99235449903,166540.80034170093,2229.106684171209
16,21.980219757040924,166539.99235449903,166541.2224428764,2229.127116473872
17,25.563083039552705,166539.99235449903,166541.54277361947,2229.147548876077
18,27.397464414129146,166539.99235449903,166541.704587178,2229.167981077815
19,27.034363217163786,166539.99235449903,166541.65114416453,2229.188413379081
20,27.029432973715075,166539.99235449903,166541.32569795492,2229.2088457794234
21,28.6532954969205,166539.99235449903,166540.6715125569,2229.229277979299
22,28.785088097077136,166539.99235449903,166539.6520127269,2229.249710278702
23,29.55838143175676,166539.99235449903,166538.3465221604,2229.2701426776475
24,28.64408162537987,166539.99235449903,166536.87569569616,2229.2905748756602
25,29.03132532642818,166539.99235449903,166535.36019740824,2229.311007173201
26,29.187209479887578,166539.99235449903,166533.92071228713,2229.3314395702837
27,30.965433700463908,166539.99235449903,166532.6779396612,2229.351871866893
28,30.9452919044383,166539.99235449903,166531.75255694473,2229.372304162578
29,31.62762590354475,166539.99235449903,166531.2652488108,2229.3927364577976
30,31.549810763201478,166539.99235449903,166531.33669994664,2229.4131687525514
31,33.25303463486326,166468.0392071646,166532.08759502237,2229.4336010468323
32,36.83816901874315,166483.1955410473,166533.6367052658,2229.454033340655
33,36.6484413325522,166526.97077450177,166538.89755482387,2229.494898025965
34,35.33807121609699,166535.95320802875,166542.17139866325,2229.515330217924
35,35.418308282077945,166586.6694069374,166545.57015226205,2229.5357625089528
36,35.42202548903154,166555.9877224915,166548.86576573394,2229.556194899509
37,35.581933348286974,166578.60672017423,166551.83014254353,2229.5766270900713
38,35.902088530244995,166579.32035924552,166554.23527896387,2229.59705937923
39,36.27367235545755,166566.5935296815,166555.85310965532,2229.617491668396
40,36.31862284590273,166556.70050277255,166556.45558456294,2229.6379239566304
41,35.760665251419496,166596.68919708423,166555.81466034058,2229.6583561443986
42,35.76419406759253,166535.79729322446,166553.74180126502,2229.6787885316953
43,35.32403129485619,166501.07191649373,166541.03337756632,2229.740085390338
44,35.38481765456491,166532.88638712434,166535.66910856735,2229.760517675313
45,35.59784710146147,166481.78842311856,166530.25894585662,2229.7809500593503
46,37.19171687831822,166451.0612648115,166525.11388505594,2229.801382243393
47,36.41879642919148,166516.27861573908,166520.54476572078,2229.8218145265055
48,36.40696974099888,166565.28161727704,166516.86251599158,2229.8422469091456
49,37.27653415663723,166523.88529209382,166514.37809065596,2229.8626791913266
50,38.91845937338959,166544.97450610533,166513.40154859715,2229.8831113725755
51,37.65309245735421,166556.59959439485,166514.06697077546,2229.9035437538187
52,74.19394484257288,166573.3793251956,166516.1166618783,2229.923976034137
53,76.19720398211585,166569.4209167477,166519.24003388794,2229.944408213989
54,76.4736599600557,166551.3017185689,166523.1265690029,2229.964840592904
55,76.40749893007478,166519.7410800296,166527.4656453017,2229.985272871825
56,76.33907558899897,166517.69347636407,166531.94668839336,2230.0057050498144
57,75.37325486803424,166534.3857780876,166536.25919390924,2230.0261374273323
58,75.39916103615134,166521.18124956524,166540.09252679936,2230.046569704391
59,75.63160090393828,166557.48798890124,166543.1361515395,2230.067002080519
60,75.6314388234875,166475.73444218625,166545.07946125144,2230.0874342566385
61,75.05528247782722,166480.9987685362,166545.63559938368,2230.1078665318346
62,73.42745256749032,166482.91212778256,166544.82023885412,2230.1282989065658
63,73.49604489022191,166491.1153480259,166542.85813673536,2230.148731080357
64,73.40770288798936,166473.16095385913,166539.9781694866,2230.169163354156
65,73.44599928945033,166516.7348665535,166536.4092229072,2230.189595727017
66,73.5108943809028,166880.29736546203,166528.12009403444,2230.2304601708893
67,73.4428114136568,166436.976171416,166523.8576483482,2230.250892542361
68,73.88700915881785,166477.94290937347,166519.82187264407,2230.2713247128922
69,73.59180339064595,166501.83576437843,166516.24160262625,2230.291756982966
70,74.14699214985657,166549.39909656177,166513.34571646625,2230.3121893525677
71,74.1212318690041,166543.63095198627,166511.29821791913,2230.3326215217094
72,74.08319750943534,166541.2079985521,166510.05918354722,2230.3530537899205
73,74.09715345584858,166573.35154247,166509.5488176906,2230.373486157667
74,74.72174042668571,166530.18374207523,166509.68731600643,2230.3939183249386
75,74.77727175135072,166539.6178248049,166510.3948690938,2230.4143505917527
76,74.07247678267039,166540.29202040454,166511.5916778339,2230.434782957629
77,73.65414882245368,166509.51393616793,166513.1979146656,2230.455215123511
78,73.19056265808369,166512.10446888045,166515.13380361028,2230.4756474884634
79,72.71654450979122,166517.3733031646,166517.31951168345,2230.4960797529493
80,71.67823639985156,166513.17776325444,166519.6752289406,2230.516511916496
81,71.54390109953098,166548.83506211374,166522.1216623902,2230.536944280051
82,32.11191798690412,166592.01108861645,166524.58942299653,2230.557376542667
83,26.890009607142098,166540.26513373113,166527.01859446024,2230.577808704824
84,25.450761119589615,166478.21346602237,166529.3496659369,2230.5982410665165
85,25.03673357072809,166528.94518877397,166531.52305635886,2230.618673327277
86,25.054257002367514,166528.1854283353,166533.47922261636,2230.639105487564
87,25.089856766340716,166538.91806138333,166535.1586456394,2230.659537847394
88,25.070564242238117,166584.58838969303,166536.50175269146,2230.6799701067503
89,24.05120192718227,166501.95453288878,166537.940862164,2230.7208346240805
90,24.80103621338291,166520.5450505387,166537.91777283282,2230.7412668815814
91,24.993505496204264,166565.7550724782,166537.35245203387,2230.7616991386094
92,27.125554660586577,166506.52647339704,166536.3625084174,2230.782131395179
93,26.683994329937534,166547.9898325601,166535.1062148281,2230.80256365081
94,26.349696313840955,166534.38308019587,166533.74184608567,2230.8229959064483
95,27.010601497088736,166536.7281738714,166532.42767105342,2230.843428261156
96,28.090200622365085,166554.1235553182,166531.32198268018,2230.8638604153966
97,30.4311608965837,166537.78748297322,166530.58303761884,2230.884292669165
98,29.090235863095014,166566.96781666044,166530.36911719688,2230.90472502201
99,29.22780395627648,166511.63114838788,166530.83849467544,2230.9251571748464
100,26.9503511905068,166521.6915869299,166532.14945498775,2230.94558952676
101,26.81887782970476,166545.9879962776,166534.45560593987,2230.9660217782075
102,26.769122874521653,166536.52440375506,166537.7312519485,2230.9864539287228
103,26.882289961465617,166529.9937842731,166541.71878453193,2231.0068862792323
104,25.78964623676241,166500.52280188142,166546.14507736638,2231.027318528817
105,24.63335014396131,166550.77926255262,166550.73705398262,2231.047750677928
106,24.225672629087047,166591.10100757086,166555.2217096122,2231.068183026582
107,23.90565732011639,166535.99081138676,166559.32590491275,2231.08861527477
108,23.291052284812203,166546.0666684691,166562.77657540518,2231.1090474220255
109,23.39387253043193,166576.1125804131,166565.30069381994,2231.1294797692753
110,23.650711242608917,166589.9000398609,166566.62514049915,2231.1499119155997
111,23.636522632960485,166605.68488211403,166566.47687256354,2231.170344161452
112,23.687556715302883,166551.556409934,166564.6462329427,2231.1907765063806
113,25.27090297318089,166557.70399416794,166561.33445488123,2231.2112087513087
114,26.883502737891845,166519.26304199948,166556.90644198505,2231.2316408953047
115,26.59597186067286,166537.97164430775,166551.72742943908,2231.2520732388293
116,26.152290873485594,166530.28491191383,166546.16279527842,2231.2725054818948
117,27.0175839190208,166529.7133461908,166540.57784917788,2231.292937624021
118,27.153835843715182,166543.40408424466,166535.33781702354,2231.3133699661557
119,26.890361744746055,166536.52866038162,166530.80808586866,2231.3338022073585
120,25.346716067135038,166544.14859637406,166527.353948869,2231.354234348095
121,25.406498494408048,166544.50477532975,166525.3406713337,2231.37466668836
122,27.072335971524726,166519.54139831773,166534.9161155491,2231.456395643385
123,26.764341616722827,166531.6442464521,166540.59742177618,2231.476827980856
124,27.273342571787833,166522.4749836796,166546.94115007925,2231.497260117867
