,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.13214073897524645,0.08172763638867764,382.5315930710624,80.08433198300695,779,782,2544.0,2548.0,2544.0,2548.0,2544.0,2548.0,1.6923076923076923,337.4360577336841,3.921091872787056e+32,2.0805163904321577e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.6923076923076923,0.16666666666666666,530.4147948129922,6.163553341382058e+32
1,0.09646347636445468,0.10215789331414273,330.09901929860746,65.57853402863452,2544,2548,2771.0,2773.0,2771.0,2773.0,2771.0,2773.0,,22.06102800124868,2.563546948183445e+31,5.0335553793904025e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.0,37.85166968179402,4.398459232766426e+31
2,0.004785909822581953,0.040863062888092834,11.895704253050528,19.408782512520915,2771,2773,2991.0,2993.0,2991.0,2993.0,2991.0,2993.0,3.0,124.32794384335698,1.4447219821103557e+32,7.978490629767886e+31,4.7242320799195404e+29,1.3597432953833699e+29,3.0,0.0,268.3661589516765,3.1184822744313806e+32
