,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,1.7334355193000202e-05,0.061296702653635286,-0.05395643891350181,0.11119115253342644,100,103,100.0,103.0,100.0,103.0,27.0,3.004412755714527,3.244127899508923e+31,8.071748063291471e+31,4.40890990654803e+31,1.62430243634741e+31,27.0,1.0,12.338785239355197,1.3323268370800552e+32
1,0.001516043403123289,0.04086311167338863,4.768159089892436,13.257358059299172,2435,2437,2435.0,2437.0,2435.0,2437.0,27.0,2.540628097984145,2.7433389367921474e+31,8.799934233625164e+31,4.40890990654803e+31,1.62430243634741e+31,27.0,1.0,12.338785239355197,1.3323268370800552e+32
