,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0503647309417375,0.040863308582629536,115.67100693576666,25.192936678294487,1795,1797,1795.0,1797.0,1795.0,1797.0,1795.0,1797.0,4.0,143.85673528699704,9.328373901151942e+31,6.083547328142234e+31,1.42669527973314e+29,4.76337656086982e+28,4.0,0.0,308.7996416402901,2.0024078205413903e+32
1,0.2265749038038984,0.1225894405361032,368.0220611359347,71.66311276449306,2022,2028,2089.0,2090.0,2089.0,2090.0,2089.0,2090.0,,35.868996728679186,2.3259210788899305e+31,1.7429802545249246e+31,1.42669527973314e+29,4.76337656086982e+28,,0.0,116.80488572568092,7.574199743631774e+31
2,0.0200120508390402,0.04086323454976082,49.55285692472536,12.117060422387755,2088,2090,2805.0,2805.0,2805.0,2805.0,2805.0,2805.0,,,,,,,,1.0,170.11120026892146,1.1030841744854138e+32
3,0.07073568606584255,0.040863255177100655,144.84312553813078,31.76369449152236,2803,2805,2860.0,2862.0,2860.0,2862.0,2860.0,2862.0,,79.38807481542278,5.147910827348143e+31,3.4579221443910407e+31,1.42669527973314e+29,4.76337656086982e+28,,0.0,116.80488572568092,7.574199743631774e+31
4,0.01680443316709349,0.04086316987377359,51.81139164083347,12.297781116069947,2860,2862,3033.0,3035.0,3033.0,3035.0,3033.0,3035.0,5.666666666666666,163.98558931621326,1.0633627188122718e+32,6.897996524359405e+31,1.42669527973314e+29,4.76337656086982e+28,5.666666666666666,0.0,575.1328881928545,3.729442777363862e+32
