,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0064417843202233685,0.04086332814767957,17.735211104234885,4.319536709464495,3195,3197,3195,3197,3195,3197,,28.417829841224666,3.3022233125013263e+31,1.9003967341057913e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.0,61.031484127170486,7.092011980060885e+31
