,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.20685526561382844,0.040864009759388864,349.5598961746662,76.87288393781016,591,593,591.0,593.0,591.0,593.0,591.0,593.0,1.375,364.79179250860875,7.282078872384417e+31,4.216177311156621e+31,1.30116155957454e+28,1.12351320399495e+28,1.375,0.0,754.2905868522031,1.505736603442153e+32
1,-2.144567854372882e-12,0.040863109985366464,-61.456902458965686,13.863352429477592,2451,2453,3044.0,3048.0,3044.0,3048.0,3044.0,3048.0,3.2,396.0888994318843,7.906840738668353e+31,4.441426888416143e+31,1.30116155957454e+28,1.12351320399495e+28,3.2,0.0,1203.1069066868286,2.4016766731935645e+32
