,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.800186183478,524288,2228.800186183478,0.0,0.0,524288,524288,0.0,False
1,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.8206185880044,0,2228.8206185880044,0.0,0.0,0,0,0.0,False
2,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.8410508916063,0,2228.8410508916063,0.0,0.0,0,0,0.0,False
3,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.861483194276,0,2228.861483194276,0.0,0.0,0,0,0.0,False
4,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.8819154969387,0,2228.8819154969387,0.0,0.0,0,0,0.0,False
5,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.9023477986775,0,2228.9023477986775,0.0,0.0,0,0,0.0,False
6,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.9227800999506,0,2228.9227800999506,0.0,0.0,0,0,0.0,False
7,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.9432124007512,0,2228.9432124007512,0.0,0.0,0,0,0.0,False
8,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.963644601092,0,2228.963644601092,0.0,0.0,0,0,0.0,False
9,6.982859550616473,1772.1844665038848,1772.1844665038848,2228.984077000503,0,2228.984077000503,0.0,0.0,0,0,0.0,False
10,6.982859550616473,1772.1844665038848,1772.1844665038848,2229.0045092994405,0,2229.0045092994405,0.0,0.0,0,0,0.0,False
11,6.982859550616473,1772.1844665038848,1772.1844665038848,2229.024941497919,0,2229.024941497919,0.0,0.0,0,0,0.0,False
12,6.982859550616473,1772.1844665038848,1772.1844665038848,2229.0453738954675,0,2229.0453738954675,0.0,0.0,0,0,0.0,False
13,6.982859550616473,1772.1844665038848,1772.1844665038848,2229.065806193008,0,2229.065806193008,0.0,0.0,0,0,0.0,False
14,6.982859550616473,1772.1844665038848,1772.1844665038848,2229.086238389624,0,2229.086238389624,0.0,0.0,0,0,0.0,False
15,6.982859550616473,1772.1844665038848,1772.1844665038848,2229.1066707857753,0,2229.1066707857753,0.0,0.0,0,0,0.0,False
16,7.0417849429294685,1772.1844665038848,1772.1844665038848,2229.127103080988,0,2229.127103080988,0.0,0.0,0,0,0.0,False
17,6.959151046213012,1772.1844665038848,1772.1844665038848,2229.147535476208,0,2229.147535476208,0.0,0.0,0,0,0.0,False
18,6.974842002178329,1772.1844665038848,1772.1844665038848,2229.1679676704957,0,2229.1679676704957,0.0,0.0,0,0,0.0,False
19,6.3777823214991285,1772.1844665038848,1772.1844665038848,2229.1883999643105,0,2229.1883999643105,0.0,0.0,0,0,0.0,False
20,6.38037499638104,1772.1844665038848,1772.1844665038848,2229.2088323572025,0,2229.2088323572025,0.0,0.0,0,0,0.0,False
21,6.3277728794549475,1772.1844665038848,1772.1844665038848,2229.229264550093,0,2229.229264550093,0.0,0.0,0,0,0.0,False
22,6.331148101046088,1772.1844665038848,1772.1844665038848,2229.249696842045,0,2229.249696842045,0.0,0.0,0,0,0.0,False
23,6.287811190959883,1772.1844665038848,1772.1844665038848,2229.2701292335405,0,2229.2701292335405,0.0,0.0,0,0,0.0,False
24,6.217131981277403,1772.1844665038848,1772.1844665038848,2229.2905614245683,0,2229.2905614245683,0.0,0.0,0,0,0.0,False
25,6.383567412462827,1772.1844665038848,1772.1844665038848,2229.3109937146587,0,2229.3109937146587,0.0,0.0,0,0,0.0,False
26,6.283383816981102,1772.1844665038848,1772.1844665038848,2229.3314261042906,8192,2229.3314261042906,0.0,0.0,8192,8192,0.0,False
27,6.383288581581849,1772.1844665038848,1772.1844665038848,2229.351858393449,0,2229.351858393449,0.0,0.0,0,0,0.0,False
28,6.392779992331553,1772.1844665038848,1772.1844665038848,2229.3722906821495,0,2229.3722906821495,0.0,0.0,0,0,0.0,False
29,6.4638799271622895,1772.1844665038848,1772.1844665038848,2229.392722970384,0,2229.392722970384,0.0,0.0,0,0,0.0,False
30,6.565384625176861,1772.1844665038848,1772.1844665038848,2229.4131552576873,0,2229.4131552576873,0.0,0.0,0,0,0.0,False
31,6.6038698428324825,1764.9777236214566,1772.1844665038848,2229.4335875445176,0,2229.4335875445176,0.0,0.0,0,0,0.0,False
32,6.632494495063553,1777.30342847651,1772.1844665038848,2229.4540198308896,0,2229.4540198308896,0.0,0.0,0,0,0.0,False
33,6.731582792272961,1769.8210379175628,1772.1844665038848,2229.4948845017643,0,2229.4948845017643,0.0,0.0,0,0,0.0,False
34,6.752716768003937,1774.5789143678214,1772.1844665038848,2229.515316686273,0,2229.515316686273,0.0,0.0,0,0,0.0,False
35,6.481662396835157,1774.356724288447,1772.1844665038848,2229.5357489703165,0,2229.5357489703165,0.0,0.0,0,0,0.0,False
36,6.094957638982263,1774.5265016068695,1772.1844665038848,2229.556181353888,0,2229.556181353888,0.0,0.0,0,0,0.0,False
37,6.185406042144133,1767.9252960672718,1772.1844665038848,2229.5766135365343,0,2229.5766135365343,0.0,0.0,0,0,0.0,False
38,6.261548465373278,1769.8260004890226,1772.1844665038848,2229.597045818708,0,2229.597045818708,0.0,0.0,0,0,0.0,False
39,6.380635177219001,1764.9931462161649,1772.1844665038848,2229.617478100423,0,2229.617478100423,0.0,0.0,0,0,0.0,False
