,error,flux_gap,flux_model,time
0,26.273430836686785,199070.466570922,199071.67362365162,2228.800252011686
1,26.273430836686785,199070.466570922,199070.41921594148,2228.820684446946
2,26.273430836686785,199070.466570922,199069.6821611692,2228.841116781281
3,26.273430836686785,199070.466570922,199069.3764105626,2228.8615491151504
4,26.273430836686785,199070.466570922,199069.415922937,2228.881981448081
5,26.273430836686785,199070.466570922,199069.71465711846,2228.9024137805536
6,26.273430836686785,199070.466570922,199070.18657195612,2228.9228461125604
7,26.273430836686785,199070.466570922,199070.7456263107,2228.943278444094
8,26.273430836686785,199070.466570922,199071.30577643937,2228.963710674703
9,26.273430836686785,199070.466570922,199071.7809890651,2228.9841431053137
10,26.273430836686785,199070.466570922,199072.08521525504,2229.004575434985
11,26.273430836686785,199070.466570922,199072.1348960325,2229.0250076637312
12,26.273430836686785,199070.466570922,199071.91489108696,2229.045440092479
13,26.273430836686785,199070.466570922,199071.4854947907,2229.0658724202876
14,26.273430836686785,199070.466570922,199070.9108876913,2229.086304647637
15,26.273430836686785,199070.466570922,199070.2552385532,2229.1067370740566
16,25.975780886213894,199070.466570922,199069.58273446333,2229.127169400468
17,25.869377988139775,199070.466570922,199068.95754746688,2229.1476018259564
18,25.905446208041674,199070.466570922,199068.44386397357,2229.1680340509774
19,24.869903420959712,199070.466570922,199068.10585336926,2229.1884663750607
20,24.067089911338282,199070.466570922,199068.00769657615,2229.2088987986863
21,23.49360534185636,199070.466570922,199068.21357084566,2229.2293310223104
22,24.34721822887717,199070.466570922,199068.76565104193,2229.249763344531
23,24.238551795896104,199070.466570922,199069.59589854634,2229.2701957667596
24,23.010569771428912,199070.466570922,199070.6018187004,2229.2906279880553
25,23.645531511375385,199070.466570922,199071.6809327778,2229.311060308879
26,22.431698520464476,199070.466570922,199072.73074864293,2229.331492729245
27,24.621078521052905,199070.466570922,199073.64876315623,2229.351925049137
28,24.835912580002624,199070.466570922,199074.33248916897,2229.3723573681054
29,24.605217219445084,199070.466570922,199074.67943429388,2229.392789686608
30,26.14450446351168,199070.466570922,199074.58710613527,2229.413222004645
31,26.200139589988662,199075.2352099046,199073.95301233322,2229.4336543217432
32,25.884631527553424,199063.34421953815,199072.67726170446,2229.454086638849
33,26.146094228222168,199070.8094470532,199068.38209515883,2229.4949513702595
34,26.19544716396802,199067.44225973263,199065.6823752002,2229.5153835855017
35,25.724249100931555,199095.00432750222,199062.83446823107,2229.5358158998133
36,25.101035117195345,199038.28257354652,199060.00332008844,2229.5562483136528
37,23.401583980623634,199052.529341072,199057.35391824553,2229.5766805270323
38,23.35855068641952,199063.35470247024,199055.05116892717,2229.597112839474
39,24.0211042969823,199101.97400995635,199053.26003236143,2229.617545151923
40,24.46902356184542,199019.77602171592,199052.14545539184,2229.6379774634406
41,24.46937557138547,199012.38577752677,199051.87238370985,2229.658409674026
42,24.220756300174667,199094.6893705012,199052.56865133342,2229.678842084606
43,24.29697804849004,199059.1324228719,199054.12825203824,2229.699274394261
44,24.294277446086536,199019.9031031302,199059.0499287476,2229.7401390121668
45,24.817035799023184,199079.1944828756,199062.01793891384,2229.760571319959
46,24.82445929417313,199068.15643936975,199065.06136802543,2229.781003727745
47,24.887136350639796,199038.31396050932,199067.98313886306,2229.8014359346053
48,24.92292323346495,199075.04509288972,199070.5862629384,2229.821868240535
49,28.877874044380636,199051.92056507716,199072.67370149746,2229.842300646458
50,29.249888709543754,199093.25649897108,199074.0484004967,2229.8627329514566
51,28.623252860415867,199097.55061214947,199074.5153663432,2229.8831651559885
52,29.440356092699307,199079.5218133622,199074.02099758747,2229.903597560049
53,31.034564276801227,199096.4940931398,199072.74306523218,2229.9240298636505
54,31.762019556204773,199036.87674215858,199070.88074952527,2229.94446206632
55,31.142427454814246,199071.09767204677,199068.63318990398,2229.9648944685177
56,30.02932836891112,199061.22217187905,199066.19958711584,2229.9853267702565
57,28.27487163313836,199076.71270965357,199063.7791125471,2230.005758971063
58,27.835760644978066,199060.28843765898,199061.57090165123,2230.026191371864
59,27.918522565414644,199103.83437910426,199059.77415899362,2230.0466236717402
60,26.402651935076918,199078.10825972207,199058.58803901344,2230.0670560711515
61,27.203036912919675,199053.38467626588,199058.21172360593,2230.0874882696226
62,27.20061675986382,199058.51158871804,199058.81343918218,2230.1079205681017
63,26.507811599868475,198985.75431444426,199060.3141426136,2230.1283529656503
64,27.17947697184691,199037.0948776867,199062.516150425,2230.1487851627244
65,27.027919832016803,199051.43991193263,199065.22108701713,2230.169217458875
66,27.38298871860258,199105.56310249883,199068.2305552664,2230.1896498550195
67,26.91222765745591,199118.08410631586,199074.36938296582,2230.230514344992
68,27.054019021762354,199102.24056023825,199077.10197887316,2230.2509467388154
69,27.789241396437287,199050.71054013522,199079.34545422526,2230.27137893263
70,27.311493713487774,199075.48339653946,199080.90144292067,2230.291811225521
71,27.333249897719046,199074.1731473172,199081.5721486541,2230.31224361794
72,27.327652808586752,199065.0528737016,199081.24400987962,2230.3326758098992
73,29.46903603189365,199082.4152014252,199079.97238418765,2230.353108100928
74,29.45112901565502,199066.41653214052,199077.83278636646,2230.373540491957
75,29.042950496438984,199106.8645114911,199074.9007820643,2230.3939726820463
76,29.672271015073605,199072.46306133422,199071.25186203365,2230.414404971212
77,33.54585412798538,199074.57922463366,199066.96154424772,2230.4348373603716
78,34.15246365829923,199039.0916803471,199062.10542432725,2230.4552695486054
79,31.09685570262654,199060.24592413908,199056.7589356913,2230.475701936375
80,30.808247630858897,199037.23647854148,199050.99768149975,2230.4961342236784
81,30.913838299117657,199058.55772744498,199044.8971953542,2230.516566410508
82,30.26258621291612,199048.3606105809,199038.53523453645,2230.536998796415
83,28.9018693924119,199019.6771649017,199032.01361872166,2230.5574310818483
84,137.9112912150861,199062.31124486544,199025.448128888,2230.5778632668225
85,137.80721019514496,199056.56020752323,199018.9546285807,2230.5982956513326
86,138.05764136184843,199066.73581296645,199012.64917377685,2230.6187279349106
87,138.0509202432344,199126.34872538442,199006.64772024308,2230.6391601184805
88,137.97763217598157,199069.8942200082,199001.06614257366,2230.659592501128
89,138.71259018803525,199093.30142199792,198996.0204856854,2230.680024782836
90,139.03976554663518,199101.766263717,198988.00068684755,2230.7208893453353
91,139.7499123236444,198981.10941866596,198985.25838319198,2230.7413216256537
92,140.6942211564473,199029.63869105396,198983.48682123475,2230.761753905499
93,141.15597028575243,199090.0275676654,198982.70175951486,2230.782186184886
94,140.95928687963792,199047.71537036542,198982.9081271274,2230.8026184633345
95,141.930668628694,199046.71747263047,198984.11085315276,2230.8230507413246
96,141.7551377319222,199085.41025606403,198986.31487994516,2230.8434831188497
97,141.875025577793,199085.32948626298,198989.52509687675,2230.8639152959076
98,141.7697016559527,199804.35828911018,198993.74647268152,2230.8843475720278
99,141.92627865327825,199063.98253023028,198998.98395154404,2230.904779948156
100,141.88868553804508,199042.5855368008,199005.24237794406,2230.925212123344
101,141.87963282626652,199102.06518461066,199012.5268034751,2230.9456444976095
102,141.8635891824722,199085.33007534596,199020.82942716934,2230.966076771874
103,141.6978421784035,199012.1630589344,199029.97181198743,2230.986508945207
104,141.72874676762947,199032.12030042688,199039.6530133013,2231.006941318068
105,141.73260438532466,199006.3506636407,199049.56912034008,2231.0273735904702
106,141.90616221378295,198994.11294897844,199059.41636007582,2231.0478057623986
107,140.6128055061248,199018.36844233892,199068.89110313964,2231.0682381334045
108,140.4682673483606,199076.10597300588,199077.6894356537,2231.0886704044096
109,140.48715392555735,198987.93249024003,199085.5075977159,2231.1091025744827
110,140.37971912538805,199095.03459002278,199092.0419238975,2231.1295349436186
111,140.4325072548888,199041.95699636932,199096.98851699402,2231.1499671127604
112,140.86138153821489,199090.58653279676,199100.04376180802,2231.170399380964
113,141.5141286379184,199010.15976040554,199101.03568834957,2231.1908317487105
114,37.66400698843385,199076.9387687923,199100.19698281056,2231.2112640159903
115,38.03699455656615,199104.8676433802,199097.83778399107,2231.2316961828037
116,38.35662570820267,199093.82477645777,199094.26816176355,2231.2521285491457
117,38.99406674664958,199106.307035304,199089.798274633,2231.272560814563
118,39.67131940737072,199062.40347115765,199084.73824752535,2231.2929929795064
119,39.86657136500362,199094.96408649278,199079.39811733374,2231.313425343993
120,39.480055570557454,199125.26442606738,199074.08807525338,2231.3338576075475
121,39.28613449353784,199074.8703453105,199069.11823224078,2231.3542897711013
122,37.12145269764135,199041.53041818924,199064.79863343248,2231.374722133718
123,36.32258372044546,199073.54719572543,199061.4280084829,2231.3951543958756
124,36.39814343239919,199061.90411930383,199059.09568025678,2231.415586557094
125,34.357803205188,199041.93787210566,199057.16478075043,2231.4564511786157
126,35.12813196934861,199026.44068244487,199057.36643381725,2231.4768835384384
127,34.786009304281535,199010.20659120136,199058.21294779895,2231.4973156978012
128,34.717168137989724,199034.7758854979,199059.6044324872,2231.517747956699
129,33.253893501356835,199086.3973096319,199061.44099696932,2231.5381803146593
130,33.6646121249896,199088.5365143752,199063.62271341454,2231.5586124721594
131,33.19379104073554,199116.53906565098,199066.0497134666,2231.5790447291947
132,33.811381588356525,199106.7358658217,199068.62210191283,2231.599477085758
133,33.63185560292593,199115.18300584142,199071.2425271852,2231.619909241861
134,33.64624241516081,199074.5954321236,199073.82363046892,2231.6403414970337
