,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0020404685116689326,0.04086326145625208,5.031163247092981,1.3697863005069921,2744,2746,2744,2746,2744,2746,13.5,7.054254024073582,9.448458678513659e+31,6.59405511663588e+31,6.98765129706233e+31,2.574345873865e+31,13.5,0.0,15.788731888872627,2.114740698719526e+32
