,error,flux_gap,flux_model,time
0,59.180103052152305,222289.57925439358,222293.39594898414,2228.80019753956
1,59.180103052152305,222289.57925439358,222293.39594898414,2228.82062995014
2,59.180103052152305,222289.57925439358,222293.39594898414,2228.8410622602605
3,59.180103052152305,222289.57925439358,222293.39594898414,2228.8614945699155
4,59.180103052152305,222289.57925439358,222293.39594898414,2228.881926878632
5,59.180103052152305,222289.57925439358,222293.39594898414,2228.9023591873556
6,59.180103052152305,222289.57925439358,222293.39594898414,2228.9227914946823
7,59.180103052152305,222289.57925439358,222293.39594898414,2228.9432238020017
8,59.180103052152305,222289.57925439358,222293.39594898414,2228.963656008862
9,59.180103052152305,222289.57925439358,222293.39594898414,2228.9840884147925
10,59.180103052152305,222289.57925439358,222293.39594898414,2229.0045207202493
11,59.180103052152305,222289.57925439358,222293.39594898414,2229.024952925247
12,59.180103052152305,222289.57925439358,222293.39594898414,2229.0453853293147
13,59.180103052152305,222289.57925439358,222293.39594898414,2229.065817632909
14,59.180103052152305,222289.57925439358,222293.39594898414,2229.086249836044
15,59.180103052152305,222289.57925439358,222293.39594898414,2229.1066822387147
16,58.01122758642982,222289.57925439358,222293.39594898414,2229.127114540912
17,56.99534188162534,222289.57925439358,222293.39594898414,2229.1475469421857
18,56.67680041791232,222289.57925439358,222293.39594898414,2229.1679791429924
19,58.95187905298584,222289.57925439358,222293.39594898414,2229.188411443327
20,59.01138718358804,222289.57925439358,222293.39594898414,2229.208843842738
21,58.58818717773055,222289.57925439358,222293.39594898414,2229.229276041682
22,58.6005902242698,222289.57925439358,222293.39594898414,2229.2497083406197
23,58.69847937366533,222289.57925439358,222293.39594898414,2229.2701407381683
24,59.60035156754191,222289.57925439358,222293.39594898414,2229.2905729357153
25,140.8559204053697,222289.57925439358,222293.39594898414,2229.3110052323245
26,141.92731142645854,222289.57925439358,222293.39594898414,2229.331437628476
27,136.97326737032515,222289.57925439358,222293.39594898414,2229.351869924154
28,136.98684210027713,222289.57925439358,222293.39594898414,2229.3723022193735
29,137.07093952209112,222289.57925439358,222293.39594898414,2229.3927345136617
30,136.37858179987978,222289.57925439358,222293.39594898414,2229.4131668074842
31,135.5986350422687,222276.31286543343,222293.39594898414,2229.433599100834
32,134.2984240692975,222288.14078383232,222293.39594898414,2229.454031393725
33,133.08269032133856,222381.90753298192,222293.39594898414,2229.4948960771726
34,132.89061985429012,222280.79777168224,222293.39594898414,2229.5153282682004
35,133.33235278788882,222327.51652069582,222293.39594898414,2229.5357605587633
36,134.20944634603265,222281.06322945544,222293.39594898414,2229.556192948854
37,134.52403990137995,222267.09350518527,222293.39594898414,2229.576625138019
38,134.58746383140831,222239.1147179081,222293.39594898414,2229.597057426712
39,134.61136931809816,222994.2744086268,222293.39594898414,2229.63792200225
40,135.82623799251542,222417.43621146286,222293.39594898414,2229.6583541895525
41,136.51342506902753,222327.6064440877,222293.39594898414,2229.678786575918
42,137.53376932059172,222334.1686928139,222293.39594898414,2229.6992188613585
43,137.38699193539622,222370.43058193527,222293.39594898414,2229.740083431301
44,137.39304057058405,222340.9730965825,222293.39594898414,2229.7605157158105
45,137.98149702998813,222321.40515092976,222293.39594898414,2229.780948099382
46,138.74924672599175,222297.62586821278,222293.39594898414,2229.801380282028
47,138.92667199718508,222301.5830166825,222293.39594898414,2229.8218125646745
48,139.40170218856713,222307.74052759045,222293.39594898414,2229.8422449463833
49,138.8743118153089,222270.1974908373,222293.39594898414,2229.862677227633
50,139.0302987814505,222243.07762708166,222293.39594898414,2229.883109408416
51,139.06140030454088,222267.8245189583,222293.39594898414,2229.9035417882624
52,139.02210376293428,222249.85220595545,222293.39594898414,2229.9239740676494
53,138.8699444303704,222242.84435754953,222293.39594898414,2229.9444062470357
54,138.35452466869557,222218.41590011257,222293.39594898414,2229.964838625019
55,47.42817618865386,222235.46918466676,222293.39594898414,2229.985270903009
56,40.824099693759926,222220.00844140712,222293.39594898414,2230.005703080067
57,40.30328332539156,222282.2644841373,222293.39594898414,2230.0261354571194
58,39.010582480380755,222257.13797345723,222293.39594898414,2230.046567733247
59,35.21504034344864,222222.335357185,222293.39594898414,2230.0670001084436
60,32.78648585122597,222225.65853383127,222293.39594898414,2230.0874322836316
61,35.97891345156033,222259.87594829348,222293.39594898414,2230.1078645578964
62,82.06958834435954,222243.7880178068,222293.39594898414,2230.1282969316962
63,87.55606434984803,222265.92350150773,222293.39594898414,2230.1487291050216
64,88.19540945185756,222262.01814170406,222293.39594898414,2230.1691613774237
65,88.14102958633866,222272.43573832966,222293.39594898414,2230.1895937498193
66,88.6261276383133,222312.08897440412,222293.39594898414,2230.2304581922945
67,89.09270432730247,222298.49951566005,222293.39594898414,2230.2508905628347
68,96.33789155522844,222297.23017265348,222293.39594898414,2230.271322732435
69,97.64957719069527,222323.80352787988,222293.39594898414,2230.2917550015773
70,96.45157794375743,222323.2100636047,222293.39594898414,2230.3121873702476
71,95.38543196714835,222313.46156526037,222293.39594898414,2230.332619538458
72,93.58143324772158,222264.30348313096,222293.39594898414,2230.3530518062034
73,93.93958916842278,222243.30391327039,222293.39594898414,2230.3734841730184
74,93.98995616999846,222279.42629836543,222293.39594898414,2230.393916339359
75,92.2463115437362,222366.2216866033,222293.39594898414,2230.4143486052417
76,90.69267248727041,222676.66747060072,222293.39594898414,2230.4347809706524
77,91.61257999212594,222452.72969067597,222293.39594898414,2230.4552131351375
78,93.44789730346781,222350.74066047167,222293.39594898414,2230.475645499624
79,95.62723573316256,222279.27353006034,222293.39594898414,2230.4960777631786
80,96.60402989680288,222364.8543363926,222293.39594898414,2230.5165099262595
81,99.56986157945741,222354.49824116955,222293.39594898414,2230.536942288418
82,100.1788845214368,222507.5819205408,222293.39594898414,2230.557374550568
83,100.02341928975066,222419.41205833975,222293.39594898414,2230.5778067117935
84,100.18601778721207,222266.35657832527,222293.39594898414,2230.598239072555
85,100.67557609813458,222340.49007903665,222293.39594898414,2230.618671332384
86,101.39015721625121,222319.15470003907,222293.39594898414,2230.6391034922053
87,101.478713470853,222262.97741329315,222293.39594898414,2230.659535851104
88,101.42359029650262,222255.7795847493,222293.39594898414,2230.679968109529
89,100.64598195433084,222301.0727765258,222293.39594898414,2230.7208326249965
90,102.63046592945449,222286.9176460222,222293.39594898414,2230.741264881566
91,103.39801910352303,222230.24143862416,222293.39594898414,2230.7616971381285
92,80.0586578063452,222196.9244000486,222293.39594898414,2230.782129393767
93,76.15874330976791,222199.6126415105,222293.39594898414,2230.802561648932
94,76.19816567911853,222226.8361184733,222293.39594898414,2230.8229939031735
95,76.61737110481782,222462.22151101072,222293.39594898414,2230.8434262574156
96,76.21436275803323,222388.70498903078,222293.39594898414,2230.863858410725
97,78.46220014771139,222330.74404969666,222293.39594898414,2230.884290663562
98,70.3343985506231,222285.5388465819,222293.39594898414,2230.9047230159413
99,67.90422980200093,222275.1105401671,222293.39594898414,2230.9251551673806
100,67.6901891026835,222262.06359849026,222293.39594898414,2230.9455875188287
101,67.24711621149274,222300.09001653682,222293.39594898414,2230.9660197693447
102,67.10855575552354,222267.80576238848,222293.39594898414,2230.9864519193943
103,66.87904282851702,222279.47858836915,222293.39594898414,2231.006884268507
104,66.9462817533644,222208.22930578436,222293.39594898414,2231.027316517626
105,66.95310073554563,222241.06234306045,222293.39594898414,2231.0477486658056
106,66.98314670031496,222217.62516584655,222293.39594898414,2231.0681810135284
107,66.0706368895033,222226.49757300783,222293.39594898414,2231.0886132607848
108,63.59368927526233,222353.0708007085,222293.39594898414,2231.1090454075747
109,61.71748439061138,222345.35984888027,222293.39594898414,2231.1294777534276
110,59.80530036475427,222350.36960841835,222293.39594898414,2231.1499098992863
111,52.58915900068374,222414.65224920574,222293.39594898414,2231.170342144207
112,50.30255160299698,222392.29293351926,222293.39594898414,2231.1907744886703
113,50.31270341086024,222371.01715828961,222293.39594898414,2231.2112067322014
114,50.783698324326274,222297.94435341025,222293.39594898414,2231.2316388757317
115,50.57614444208852,222277.0424750472,222293.39594898414,2231.252071218325
116,49.836904838283424,222282.4402547606,222293.39594898414,2231.272503460459
