,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.06792981471493394,0.04086349962017266,230.5142301545227,51.21773822448821,1151,1153,1151,1151,1151,1151,1151,1151,10.0,,,,,,10.0,1.0,829.5272577629111,1.240644983672065e+32
