,error,flux_gap,flux_model,time
0,28.096028108024683,124166.19858325705,124167.06970082803,2228.800230523746
1,28.096028108024683,124166.19858325705,124166.1797421271,2228.8206629501583
2,28.096028108024683,124166.19858325705,124165.65029064176,2228.841095276577
3,28.096028108024683,124166.19858325705,124165.42251007569,2228.8615276020646
4,28.096028108024683,124166.19858325705,124165.43756943503,2228.881959927079
5,28.096028108024683,124166.19858325705,124165.63663774384,2228.9023922511697
6,28.096028108024683,124166.19858325705,124165.96088404232,2228.9228245747945
7,28.096028108024683,124166.19858325705,124166.35147738052,2228.9432568979464
8,28.096028108024683,124166.19858325705,124166.74958494627,2228.963689120639
9,28.096028108024683,124166.19858325705,124167.09638141851,2228.984121542868
10,28.096028108024683,124166.19858325705,124167.33303025528,2229.004553864157
11,28.096028108024683,124166.19858325705,124167.40114724098,2229.024986084987
12,28.096028108024683,124166.19858325705,124167.27765291574,2229.045418505353
13,28.096028108024683,124166.19858325705,124166.99983388215,2229.06585082478
14,28.096028108024683,124166.19858325705,124166.61089089252,2229.086283044213
15,28.096028108024683,124166.19858325705,124166.15401646958,2229.1067154622506
16,27.980214538136167,124166.19858325705,124165.67241570161,2229.12714778028
17,29.299361665952002,124166.19858325705,124165.20928313867,2229.147580197852
18,29.14060771051082,124166.19858325705,124164.80782403261,2229.1680124144914
19,26.29416893901178,124166.19858325705,124164.51123070146,2229.1884447306584
20,25.891121607553824,124166.19858325705,124164.36270377765,2229.2088771463677
21,25.975095590633842,124166.19858325705,124164.40544291021,2229.2293093611443
22,25.376772704882583,124166.19858325705,124164.67993954368,2229.2497416754486
23,25.57234175293213,124166.19858325705,124165.18515196235,2229.2701740892953
24,27.511088744748943,124166.19858325705,124165.88750972251,2229.290606302675
25,27.472586486140653,124166.19858325705,124166.75259199174,2229.311038615582
26,27.456710879445435,124166.19858325705,124167.74597110625,2229.3314710275663
27,25.997913165291408,124166.19858325705,124168.83320744942,2229.3519033390767
28,25.09844312901862,124166.19858325705,124169.97987580621,2229.372335649663
29,24.594852542533115,124166.19858325705,124171.15154646875,2229.3927679602493
30,25.735212017361228,124166.19858325705,124172.31378962948,2229.4132002699043
31,27.26956479972233,124211.26730280292,124173.43217556583,2229.4336325790864
32,27.632019450702327,124134.46549116708,124174.47227453468,2229.45406488781
33,28.965398749975254,124177.42183963102,124176.16025579357,2229.4949296033883
34,28.664358254217017,124182.57612863003,124176.7083503648,2229.5153618102486
35,29.733845071936717,124178.80011898246,124176.9900254633,2229.5357941161783
36,29.954994284845323,124170.04674873536,124176.95340440956,2229.5562265221015
37,30.12048112320003,124194.39411409362,124176.5466179424,2229.576658727099
38,29.867165581400727,124222.07340925418,124175.71779055378,2229.5970910316246
39,30.08981057450304,124170.59467008906,124174.41505090999,2229.6175233356917
40,30.03916418157491,124152.18628765958,124172.58652669034,2229.6379556388274
41,29.459083037764735,124164.1772037809,124170.18035872544,2229.6583878419624
42,29.458176494679368,124171.28207412113,124167.14494115318,2229.6788202441603
43,29.618286395303134,124152.26438237475,124163.50559585537,2229.699252545899
44,29.470228794380773,124119.61493543955,124155.25216576121,2229.740117147041
45,28.846485355586157,124218.97538841935,124151.09419717181,2229.760549447383
46,28.405188696837435,124133.22942364971,124147.21945277024,2229.780981846321
47,27.13023941959695,124106.54050214103,124143.8560440833,2229.801414045265
48,27.19328516841928,124159.21307336546,124141.23197563818,2229.8218463432786
49,27.161502163372187,124120.48514458799,124139.57531791492,2229.84227874082
50,30.615291037084717,124132.44858689957,124139.11414606021,2229.862711037902
51,33.75704696152512,124144.69893128208,124140.07649881823,2229.883143234518
52,34.979797576118,124174.44219060334,124142.67967532281,2229.9035756301964
53,34.823964544224246,124181.21864198612,124146.87324033727,2229.924007925416
54,33.74670616845634,124183.91676589093,124152.32769156435,2229.944440120169
55,36.020648611196,124147.62121142294,124158.7005715962,2229.9648725144507
56,35.92805710015278,124163.94375250569,124165.64924774463,2229.985304808273
57,36.234277112469194,124200.02254839361,124172.83116892504,2230.0057370011637
58,36.33905194162959,124160.92802040424,124179.90389586639,2230.0261693935827
59,36.214932513484044,124164.01711210386,124186.52477808198,2230.046601685077
60,35.31579899817323,124166.16672005435,124192.3513322387,2230.067034076572
61,34.14724059974182,124175.0073079999,124197.04093527704,2230.0874662671267
62,33.559220653376144,124197.39868337964,124200.2511206871,2230.107898557224
63,33.18906225125947,124174.75004744143,124201.68499514733,2230.1283309468563
64,35.88985352027918,124244.66955674265,124201.40483459228,2230.148763136014
65,34.84301119808132,124246.3848551705,124199.64275846416,2230.1691954242488
66,34.98992132786659,124220.57944485647,124196.63186836832,2230.189627812011
67,35.10482281631878,124185.46099754934,124187.79623725133,2230.2304922856856
68,35.54077227116414,124191.89734902016,124182.4376772297,2230.2509246720583
69,35.63536296959447,124101.74574023666,124176.76286139674,2230.271356857491
70,35.69433339247388,124178.37276418817,124171.00482952484,2230.291789142466
71,36.12263961183738,124143.16542042447,124165.39670353988,2230.3122215269686
72,36.182914666772206,124153.18926503448,124160.17166833158,2230.332653710546
73,36.88850710658777,124168.79679378122,124155.5180608799,2230.353085993658
74,39.200438090624516,124195.72145640934,124151.4824927799,2230.3735183763056
75,39.433262764572454,124171.33246066427,124148.0835552328,2230.3939505584785
76,41.602455864497685,124155.7533685289,124145.33973018406,2230.414382840194
77,50.502039700769416,124112.26369268101,124143.26956400037,2230.4348152209714
78,51.096454826333854,124095.10298946744,124141.89161853584,2230.455247401289
79,51.76273351353379,124154.43327048958,124141.22440349993,2230.4756797811424
80,51.0683880812726,124128.48559780454,124141.28647051372,2230.4961120605294
81,49.409941366779066,124140.20392737408,124142.09634526457,2230.516544238977
82,49.2135391212879,124138.12346216336,124143.67258177303,2230.536976616968
83,49.059728846213716,124147.84017545103,124146.03199771134,2230.557408894485
84,48.703326045846694,124145.43996964053,124149.11405814307,2230.577841071543
85,49.581267486817396,124201.84889715046,124152.75077755307,2230.598273447671
86,49.46757509640268,124155.4701330281,124156.76613392145,2230.6187057237985
87,49.414831093764505,124217.88983856702,124160.98415039532,2230.6391378989865
88,49.69446158169612,124094.9178530135,124165.22891725165,2230.6595702737177
89,50.34523117899363,124142.03558989453,124169.32439948904,2230.6800025475095
90,50.647621195904264,124237.32424740455,124176.36368380439,2230.7208670941764
91,50.8198396071548,124009.82375324733,124178.95554124226,2230.7412993665785
92,51.05716338631609,124104.05901563143,124180.69424587222,2230.761731638042
