,error,flux_gap,flux_model,time
133,184948.97088308044,7852465.324026148,7872442.064002405,2231.6198219205908
134,190501.59209747534,7877465.877888679,7853957.69935904,2231.640254143167
135,199288.1264816686,7883544.334925931,7837238.719192872,2231.6606864652713
136,218775.11134895668,7975974.442025553,7809658.936987989,2231.701550808095
137,214368.48069531505,7886424.661562911,7798851.136854361,2231.721983128802
138,208621.55865958787,7614158.859413317,7790066.967222552,2231.74241534905
139,208528.76959723324,7292375.340562905,7783332.989005182,2231.762847468366
140,208493.60268788793,7785818.201995791,7778675.70896721,2231.7832797872106
141,207930.3710156043,7671416.7195731485,7776121.801474627,2231.803712005596
142,208113.11302362866,7750961.258971191,7775697.826123962,2231.824144123515
143,209564.57930392184,7874451.027461115,7777430.383124967,2231.8445764409626
144,216411.34669084806,7911355.635114734,7781344.762098809,2231.8650085574845
145,213610.53018001796,7907881.46207897,7787308.923931861,2231.8854407735416
146,191897.95341319614,7923772.577403422,7794882.872271211,2231.9058730891265
147,203907.8968623506,7949301.723911908,7803590.768521356,2231.9263052042515
148,205803.46629094478,8123548.036549079,7812957.015535445,2231.9467374189117
149,206773.2914365123,7558334.430471015,7822505.90170835,2231.9671697330996
150,206649.72706672625,7312892.995779444,7831761.569916958,2231.987601846362
151,206452.4208238578,7928405.894703942,7840248.441978676,2232.0080340591594
152,204881.7429588669,7958307.672979312,7847490.785562516,2232.0284663714847
153,216764.73814839145,7863093.552235476,7853012.8103594985,2232.048898583351
154,213574.5966890249,7831642.258857064,7856338.837828894,2232.0693307947513
155,189324.21565265057,7878940.955453818,7857027.418207544,2232.089763005213
156,191593.230814902,7913148.894532887,7855265.123947253,2232.1101952152167
157,188453.2537420883,7980017.168700326,7851788.684096695,2232.1306274247545
158,187366.882688765,7479930.693161727,7847353.436523879,2232.1510596338194
159,187359.53130369663,7885869.750445379,7838627.869151735,2232.1919240505667
160,187186.3689260355,7870862.191442993,7835848.224613506,2232.212356257769
161,187140.95667346322,8219081.049194715,7835131.122670851,2232.232788464513
162,187821.99042817883,7659846.864300361,7837231.919031795,2232.2532207707845
163,190110.93532898923,7705233.181299478,7842905.8956631,2232.2736528765963
164,183493.52181513788,7864038.519714307,7852908.444885748,2232.294085081943
165,174995.3443098774,7863308.034713111,7867744.288771174,2232.3145173863522
166,203570.84448160089,7901087.373236454,7886355.915396313,2232.334949490767
167,727703.010252662,8204858.021072882,7907085.773233324,2232.3553816942513
168,728626.768475873,7903471.548532625,7928274.830746962,2232.3758139972633
169,729352.8102431422,7713145.573782947,7948263.730979782,2232.3962460998155
170,729457.4277434441,8021375.108483343,7965393.729561003,2232.416678301437
171,729330.1389906993,7861347.7977144625,7978005.722986189,2232.437110603052
172,729530.6641034408,7839380.33166842,7984440.516953567,2232.4575427037416
173,730213.0116670768,7869810.329533474,7983039.206104858,2232.4779749039662
174,723436.4488174253,7884392.515916418,7972142.613848006,2232.4984072037187
175,729073.4159569483,7902085.182062882,7950094.615487586,2232.5188394034776
176,729525.5394673273,7752074.976513251,7916350.869889096,2232.539271501839
177,729350.1761068238,8040895.84630868,7873164.540583028,2232.5597037002008
178,726796.8959755943,7869051.911037982,7823222.5499381395,2232.580135897624
179,724953.269662988,7841512.804873836,7769211.679332703,2232.600568094589
180,724473.9556370716,8683019.015643978,7713818.4406299675,2232.621000391082
181,723986.0050871371,11732272.465839373,7659730.425678082,2232.641432487115
182,724252.8300836365,7820401.209721686,7566214.83978819,2232.682296977313
183,724549.7824163367,7787151.667234398,7532161.48265182,2232.702729071949
184,725130.7706897242,7820559.326027267,7510159.740169296,2232.723161265654
185,723184.9073160365,7898567.428048734,7502811.643121891,2232.7435935588874
186,723332.583670628,7880266.845649947,7510352.078809965,2232.764025651195
187,723334.931172953,7847659.335923305,7530393.730243008,2232.7844578435033
188,725654.7740630446,7907169.333151613,7560413.273191151,2232.804890134874
189,725417.5872062251,7521068.163801116,7597886.719312538,2232.82532222625
190,730194.935741469,7817124.160493022,7640291.296406353,2232.8457545166966
191,729912.3192559336,8199403.938728115,7685102.925394425,2232.8661867066694
192,728968.3518721955,7866777.599971876,7729798.316937279,2232.886618896184
193,730180.416796127,7863179.136699475,7771853.983552048,2232.907051084767
194,730358.667994413,7940655.992329324,7808746.440978799,2232.9274832733427
195,730194.1273998723,7939140.982716539,7837952.201819735,2232.9479154609944
196,719359.2481000145,7864730.04101742,7857264.836778967,2232.9683476481805
197,131876.77095505432,7822597.917114781,7867111.350894986,2232.9887798348936
198,131902.2890680322,7826003.69623941,7869223.024786779,2233.0092120211484
199,143251.57214703367,7901564.690346446,7865340.467746791,2233.0296442069375
200,154031.97233136152,8107874.907618997,7857204.289058675,2233.050076391788
201,154012.62530150512,7861056.416492463,7846555.097133706,2233.070508576646
202,154757.61115814568,7662892.532807959,7835133.446006124,2233.090940860573
203,154783.89114113373,7906253.337531925,7824680.108537901,2233.111372944026
204,154801.32570799984,7550916.251552798,7816935.527856685,2233.131805127021
205,138841.80924028522,8052037.431085891,7816535.05873016,2233.1726694911413
206,138041.233479255,7841072.1033950085,7826672.5267214505,2233.1931016727394
207,136284.90054628695,7790659.77118972,7842857.417454638,2233.213533953407
208,148556.13610397503,7844958.875646519,7863435.130642497,2233.2339660336
209,148535.7208001472,7863112.285447219,7886751.613973733,2233.2543982133357
210,149148.63614437162,7902574.7604057295,7911152.450090671,2233.2748303926055
211,149042.39031270958,7834250.742978404,7934983.313173014,2233.2952625714024
212,149428.81464004534,7817890.63339285,7956589.877197822,2233.3156947492753
213,157847.80346039718,8175139.144422573,7974317.817465741,2233.3361269266825
214,190467.57853926416,8187058.019717258,7986512.80915558,2233.3565591040824
215,194839.9378787287,7873842.4496090645,7991520.5268951,2233.3769912805583
216,190771.61588486645,7965466.341896822,7987715.130843739,2233.397423456103
217,190762.4055876427,7928229.991390061,7974796.128926831,2233.41785563164
218,187789.73175312646,7910872.996561796,7954322.665203893,2233.438287806719
219,187509.21091344694,7959339.111326495,7927992.94326966,2233.4587200808674
220,179654.26060504097,7871435.16489286,7897505.72703554,2233.479152154541
221,177713.21378872334,8174728.283812981,7864558.937221731,2233.499584328223
222,177858.10675078857,7578764.450848794,7830850.894278644,2233.5200166009745
223,189988.64280597106,7866180.33466432,7798080.432731284,2233.5404486727857
224,191977.8636285841,7804125.451187135,7767945.400912078,2233.560880844605
225,192684.58639414617,7846701.521745067,7742144.192615883,2233.5813131159593
226,192358.61031866114,7950112.599327047,7722375.488541473,2233.6017451863736
227,192520.28403275224,7604565.364567676,7710182.933357794,2233.622177456331
228,192486.72408353921,7297223.74081662,7706613.49774041,2233.663041694839
229,181743.99081966205,7634997.691030839,7712605.874220763,2233.6834739633996
230,168785.06365029616,7701482.412500399,7722017.520358021,2233.7039061314936
231,186914.34666512473,7858185.215638449,7733524.388197112,2233.724338298649
232,228313.07045270986,7825480.775985943,7745802.412002005,2233.7447704658116
233,227293.89544524826,7821416.849379337,7757527.525161428,2233.765202632043
234,226633.93330913098,7929852.470218309,7767375.662106809,2233.7856347978013
235,245105.5149916157,7709360.68454268,7774022.757184996,2233.8060669631013
236,537107.6274363485,7806197.951746633,7776144.744912562,2233.8264991279357
237,566060.3826393519,7476243.254600804,7772922.427253492,2233.8469312918314
238,563981.6159430733,7985019.908052874,7765697.4181103725,2233.8673634557344
239,564163.705798605,7931602.906516632,7756389.309134623,2233.887795618706
240,564132.1545484844,7821517.791805431,7746917.697419507,2233.908227781205
241,564281.0646858577,7794978.902470639,7739202.149578861,2233.928660043246
242,564159.6812923694,7836941.819881644,7735162.353305936,2233.94909210482
243,562025.674412447,7862548.287535672,7736717.814029561,2233.969524265922
244,555178.6602448529,7863197.278662626,7745788.158249518,2233.989956426565
245,552350.153354352,7370532.287998808,7764292.981326502,2234.0103885862773
246,550513.3480671579,7055516.992609257,7794151.879696119,2234.030820745982
247,550882.5029400422,7878304.358411545,7837264.765503235,2234.051252904763
248,551243.1784607371,7876597.763657779,7893742.31600977,2234.071685063078
249,551131.8283644579,8308636.547645072,7960500.431780328,2234.09211722092
250,551181.4464324565,10394322.409050893,8034124.253639137,2234.112549378304
251,549684.5104551009,8882291.756093444,8188309.579233578,2234.1534136912014
252,549163.0382939936,7722033.045701793,8262041.36711605,2234.1738458467225
253,543218.6726920671,7808932.653460815,8328979.430725614,2234.1942780022437
254,544473.5684637144,7810466.334176625,8385708.910272257,2234.214710156826
255,548404.9731655811,7806982.415868922,8428814.95122425,2234.2351423109503
256,549644.0288540724,7894520.235424216,8454882.697837232,2234.255574464609
257,549518.9341094964,8006988.65899946,8460713.986343281,2234.2760066173287
258,550641.3918147535,8317521.353232476,8446566.032409064,2234.2964388700566
259,550662.3766143984,7910024.451638064,8415469.960060704,2234.3168709218444
260,550471.3325493028,7914976.96053061,8370534.424837892,2234.33730307364
261,539519.0550575792,7807274.833570758,8314868.244645543,2234.3577353245055
262,511801.3500592898,7784846.048505806,8183781.691068656,2234.3985995248295
263,513941.78808771644,7836556.567064597,8114578.3835418075,2234.4190317742978
264,516910.2008916197,7903264.583752014,8047081.379850972,2234.439463822826
265,513302.6123979128,7851836.260382638,7984398.369735411,2234.459896071363
266,234012.8132345551,7883900.318893671,7929639.312853927,2234.4803282189678
267,140857.08498918373,8190458.808661205,7885436.071159744,2234.500760266572
268,140854.6333946562,7774291.62916422,7851739.060498952,2234.521192513239
269,143117.82307717728,7610171.154633195,7827563.854361191,2234.541624659447
270,144080.2533555465,7716825.845931916,7811924.294921465,2234.562056805182
271,143904.38918769022,7807874.718190158,7803834.414292056,2234.5824889504584
272,144212.2054554716,7731737.689663175,7802308.244705416,2234.6029210948036
273,142602.41902621117,7858909.29375099,7815003.168074105,2234.6437853825555
274,117187.80714453936,7908273.095866222,7827252.32618607,2234.664217525504
275,121088.16285340786,7894402.981580609,7842121.325696088,2234.684649667979
276,143120.39759254458,7848550.545154776,7858624.808273755,2234.7050818104617
277,172865.14416199332,7717211.695473911,7875922.9275564095,2234.7255139515473
278,173180.90794281085,7670777.282029092,7893509.035011098,2234.7459460926257
279,173235.70537818692,7979074.942049207,7910922.917429776,2234.7663782332456
280,181764.0200840508,7836295.12272469,7927704.361664126,2234.7868103729343
281,191328.9284033909,7938934.430507825,7943393.15577508,2234.8072425126156
282,192296.89258867197,8003540.563959461,7957529.086437105,2234.827674651373
283,183014.38598606375,8021038.116125108,7969651.94146608,2234.8481067896646
284,183249.65007224295,7989453.944654771,7979301.467950383,2234.86853882749
285,176866.8161106113,7948452.081388096,7986017.574737487,2234.8889710648436
286,174588.61366855132,7937411.584297744,7989339.928197559,2234.9094032017383
287,176436.80913956612,7922981.889884484,7988831.150153074,2234.9298352376936
288,173866.2866540885,7925073.644008837,7984592.61194386,2234.9502674736577
289,174804.87190836945,8041296.47674388,7977272.985064751,2234.9706996086898
290,175006.0202112738,8293733.656790945,7967545.351443552,2234.9911317437145
291,175183.32525378378,7353092.24674105,7956082.805768186,2235.011563877815
292,174984.85442323872,7768315.260301973,7943558.4419917455,2235.0319960114502
293,171917.26145101403,7829499.559926178,7930645.354173603,2235.0524281446123
294,167224.88352219935,8173927.050235902,7918016.636267111,2235.072860277316
295,166815.7902406696,7553339.832618298,7906345.382397513,2235.0932924090885
296,167401.70808151632,7976910.102151364,7888567.60930719,2235.134156772161
297,169162.5301256015,7812001.347104581,7883700.70664945,2235.1545888025357
298,192638.73342717148,7967960.697017427,7881475.625837157,2235.175020932438
299,194851.25136311902,7922913.583125562,7881305.336059868,2235.195453161883
300,197139.96911473814,7946276.781403863,7882601.013308599,2235.2158851908607
301,197071.00763434116,8049885.689711968,7884773.853058639,2235.236317319366
302,197321.75348756436,7865345.937472153,7887235.049721917,2235.256749547414
303,198184.20696134673,7792650.894206765,7889395.753859747,2235.2771815749948
304,200070.34896641373,7848287.756851055,7890667.189930539,2235.2976138016384
305,200635.1556129662,7851127.270248037,7890460.517462017,2235.3180459282885
306,184928.37204967925,7898184.270708472,7888186.948693315,2235.3384779540065
307,160109.86872417087,7859256.826413737,7883257.835843808,2235.358910179253
308,159023.58794348311,7817050.444326887,7875367.531555387,2235.3793423040406
309,159483.62827031684,7857770.847479013,7865049.169146643,2235.3997744283624
310,161118.883965548,7801142.372015742,7852990.654055354,2235.4202065522113
311,152422.9486113869,8037140.753510019,7839879.891611926,2235.440638675602
312,151254.83880829444,8414242.914816538,7826404.787065516,2235.4610707985266
313,151149.97548541683,7718432.736861631,7813253.245862548,2235.481502920513
314,150077.16375060173,7717392.229000478,7801113.172437923,2235.5019350425064
315,149739.98946986688,7849638.749448492,7790672.4722787365,2235.5223671635686
316,148802.78380866005,7820908.816616549,7782619.049918365,2235.542799284158
317,147318.5900903078,7781458.581277258,7777640.810005439,2235.5632314047543
318,149363.28289583506,7727634.103320729,7776410.404432665,2235.5836635244195
319,149122.13995881082,7684863.479196489,7779021.361729071,2235.604095643146
320,153265.54297575715,7734146.23287894,7784822.818283609,2235.62452776188
321,157274.4678191418,7934674.142712256,7793114.903500801,2235.6449597801475
322,156961.44363189992,7876652.967590978,7803197.929044833,2235.6653919979435
323,162981.07979432933,7950925.508322293,7814371.933200507,2235.6858241148147
324,162917.84721754974,7530472.617723174,7825937.080852589,2235.706256131685
325,163407.1472990929,7983983.772201128,7837193.716104763,2235.7266883476186
326,163312.51794480198,7910089.2438723855,7847441.845456109,2235.747120463093
327,159493.9855879987,7821417.060356198,7855981.664429234,2235.7675524781007
328,118557.71109115539,7823609.444922534,7862113.458123675,2235.787984692637
329,118547.93136642461,7825912.413901842,7865216.079926271,2235.8084168067144
330,118381.00636913555,7852266.909542774,7865461.401957486,2235.828848920326
331,118803.94050331909,8014096.959970668,7859907.431922272,2235.8697131456793
332,118765.51395843543,7988420.741734951,7855380.154732019,2235.8901452574282
333,118143.354355139,7811373.994238404,7850534.025674508,2235.91057736917
334,116278.21855616588,7664287.668924191,7846005.052142362,2235.9310094799876
335,112641.5128526665,7658726.272828725,7842429.241104378,2235.9514415903395
336,111042.97461285761,7847648.399859902,7840442.594753605,2235.9718738002193
337,112006.60230613526,8084225.39993174,7840681.134380763,2235.992305809639
338,112520.35402638145,7877854.040458777,7843780.852124082,2236.012737918594
339,120672.97872817524,7783872.551619982,7850129.827236066,2236.033170127077
340,129872.35571851449,7811122.005806675,7859155.217452595,2236.0536021351
341,130698.78665908246,7843608.1784092495,7870051.812523361,2236.074034342193
342,146962.63929588813,7899646.893855075,7882014.083417263,2236.094466449278
343,146631.44791010398,7944081.9399853945,7894236.63870062,2236.1148984554384
344,147344.352700296,7956093.799593321,7905914.275279038,2236.135330661593
345,147057.29386477804,7898173.561880069,7916241.434254364,2236.1557627668226
346,146905.93895309584,7863837.573206879,7924412.760822166,2236.176194771586
347,145112.1118056197,7840700.821018542,7929622.974487183,2236.196626975885
348,144377.39452618512,7901546.98639843,7931066.594442913,2236.2170590797105
349,145010.9593196017,7934727.337210056,7927947.866934244,2236.2374911830775
350,141901.90904733806,7949400.746514695,7920136.000718996,2236.257923285506
351,140008.40234644042,7972090.533840161,7908585.991186976,2236.278355287941
352,141590.98121089124,7929642.334365823,7894352.709117654,2236.298787489912
353,144268.61546323507,7617523.526570331,7878491.409125629,2236.3192195909505
354,181480.34355865102,8304389.524784294,7862057.0891205575,2236.3396516915163
355,191494.5828542337,7755371.250763861,7846104.885928174,2236.3600836920887
356,191386.0811280076,8247900.581323866,7831689.636652468,2236.380515891724
357,193499.69731185018,7845937.435737213,7819866.628157684,2236.4009479909
358,196832.40536262045,7787959.581539082,7811690.876223848,2236.4213799896097
359,197392.67215379886,7848863.481558951,7808217.35418279,2236.4418121878552
360,197183.70965505796,7875632.925332022,7810410.723721924,2236.462244285627
361,197327.35132508026,7871928.736189428,7817969.76386352,2236.48267628294
362,197449.69408015048,7816057.102613854,7829662.373144546,2236.5031084793154
363,198008.4178704702,7780171.292679467,7844234.5814078,2236.5235405756976
364,198257.37671901728,7735462.718347461,7860432.528822665,2236.5439725711476
365,197969.19895848463,7696323.654505274,7877002.633801987,2236.564404766592
366,197965.12315475318,7763713.057652556,7906243.303072108,2236.6052688551645
367,199204.17046613255,8133204.543070435,7916406.416319,2236.625701049212
368,201760.74973581822,7280015.679486977,7921926.163107104,2236.6461331423343
369,199099.36610332754,7521102.845624,7921548.777731849,2236.666565234991
370,181567.20644439693,7828494.991224086,7914365.90892801,2236.686997327175
371,182347.02097610626,8011824.635235736,7901224.708789155,2236.707429418435
372,166201.78878290317,8060725.262625311,7883528.562170475,2236.727861509695
373,166767.16728263113,7977918.395877497,7862681.076954095,2236.7482936004817
374,166961.02133632006,7941552.925235558,7840085.861094413,2236.7687256903446
375,173302.84162046816,7918043.302411221,7817146.520795308,2236.7891577802075
376,182780.83853015336,7905395.556241497,7795266.561898151,2236.8095899691325
377,186784.38003494992,7955744.058776861,7760299.826523821,2236.8504540460635
378,187498.8879606275,7933541.588521676,7750020.023931639,2236.8708862335916
379,187290.2336196996,7895855.8334316835,7746409.143468592,2236.8913182206597
380,186406.483891526,7789688.142207926,7750059.112289335,2236.9117504072638
381,184382.53826941462,7699882.021260368,7759878.048670125,2236.932182493394
382,183888.15268734004,7664663.83728492,7774563.065474875,2236.9526144790652
383,176154.93902961625,7697911.894846024,7792811.60171779,2236.9730466642723
384,142132.85237837335,7697058.971524874,7813320.502383026,2236.993478648539
385,128367.34669094846,7712738.492739729,7834787.250574098,2237.013910732814
386,128393.71011068182,7680472.62631986,7855909.044918519,2237.034342916624
387,125488.46932995542,7726303.54691545,7875382.778537678,2237.054774899494
388,119380.9426362705,7855832.172139516,7891905.948182693,2237.0752069819064
389,116817.06512271707,8065562.540447234,7904175.696385271,2237.0956391643194
390,116216.51710406561,8138428.284959169,7910941.508770562,2237.1160711457924
391,115961.40239645905,8039741.003045821,7912018.470231142,2237.1365032268077
392,115335.4882847703,7922148.749249866,7908214.023499451,2237.156935407358
393,113252.3606545609,7864312.501221141,7900373.592033674,2237.177367487435
394,111715.82301967031,7874559.345595908,7889342.611532921,2237.1977994670524
395,111067.33649254251,7835819.022577339,7875966.283281091,2237.218231646206
396,110827.53665804521,7806189.035544187,7861090.170957398,2237.2386637248856
397,114944.4437355556,7777744.810298206,7845559.67267114,2237.259095703106
398,113028.69322886204,7778299.701735243,7830219.941915041,2237.2795278808626
399,127437.72619595692,7787346.070470497,7815916.589775931,2237.2999599576797
400,156983.34447297483,7825646.036376847,7803494.976110695,2237.3203919345033
401,155086.19197041923,7810355.340213096,7793708.703386208,2237.340824110397
402,152246.38821961163,7823420.829450945,7786696.980863708,2237.361256186283
403,151346.60205401076,7857999.132953877,7782345.939717269,2237.381688161244
