,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,10.191061657482852,6258.050485130568,6258.084765778425,2228.800304959237,524288,2228.800304959237,0.0,0.0,524288,524288,0.0,False
1,10.191061657482852,6258.050485130568,6258.084765778425,2228.8207374224367,0,2228.8207374224367,0.0,0.0,0,0,0.0,False
2,10.191061657482852,6258.050485130568,6258.084765778425,2228.8411697847114,0,2228.8411697847114,0.0,0.0,0,0,0.0,False
3,10.191061657482852,6258.050485130568,6258.084765778425,2228.8616021465205,0,2228.8616021465205,0.0,0.0,0,0,0.0,False
4,10.191061657482852,6258.050485130568,6258.084765778425,2228.8820345078566,0,2228.8820345078566,0.0,0.0,0,0,0.0,False
5,10.191061657482852,6258.050485130568,6258.084765778425,2228.9024668682687,0,2228.9024668682687,0.0,0.0,0,0,0.0,False
6,10.191061657482852,6258.050485130568,6258.084765778425,2228.922899228215,0,2228.922899228215,0.0,0.0,0,0,0.0,False
7,10.191061657482852,6258.050485130568,6258.084765778425,2228.9433315876886,0,2228.9433315876886,0.0,0.0,0,0,0.0,False
8,10.191061657482852,6258.050485130568,6258.084765778425,2228.963763846703,0,2228.963763846703,0.0,0.0,0,0,0.0,False
9,10.191061657482852,6258.050485130568,6258.084765778425,2228.9841963047875,0,2228.9841963047875,0.0,0.0,0,0,0.0,False
10,10.191061657482852,6258.050485130568,6258.084765778425,2229.004628662864,0,2229.004628662864,0.0,0.0,0,0,0.0,False
11,10.191061657482852,6258.050485130568,6258.084765778425,2229.02506091955,0,2229.02506091955,0.0,0.0,0,0,0.0,False
12,10.191061657482852,6258.050485130568,6258.084765778425,2229.0454933762376,0,2229.0454933762376,0.0,0.0,0,0,0.0,False
13,10.191061657482852,6258.050485130568,6258.084765778425,2229.0659257319853,0,2229.0659257319853,0.0,0.0,0,0,0.0,False
14,10.191061657482852,6258.050485130568,6258.084765778425,2229.0863579872753,0,2229.0863579872753,0.0,0.0,0,0,0.0,False
15,10.191061657482852,6258.050485130568,6258.084765778425,2229.1067904420997,0,2229.1067904420997,0.0,0.0,0,0,0.0,False
16,10.136687140005424,6258.050485130568,6258.084765778425,2229.1272227959853,0,2229.1272227959853,0.0,0.0,0,0,0.0,False
17,9.56415556408036,6258.050485130568,6258.084765778425,2229.147655249413,0,2229.147655249413,0.0,0.0,0,0,0.0,False
18,9.619815231641898,6258.050485130568,6258.084765778425,2229.168087502374,0,2229.168087502374,0.0,0.0,0,0,0.0,False
19,9.319379225037911,6258.050485130568,6258.084765778425,2229.1885198548625,0,2229.1885198548625,0.0,0.0,0,0,0.0,False
20,9.344625223553994,6258.050485130568,6258.084765778425,2229.208952306428,0,2229.208952306428,0.0,0.0,0,0,0.0,False
