,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.004153131436193767,0.08172634118091082,27.173997698764314,5.889472718372554,2779,2782,2779,2780,2779,2780,11.0,18.370770433705083,8.062608117709527e+31,5.422443407241832e+31,7.6618072894805e+30,2.29345522251962e+30,11.0,0.0,49.75406330656202,2.183618352600663e+32
