,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.8001288433443,524288,2228.8001288433443,0.0,0.0,524288,524288,0.0,False
1,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.820561221793,0,2228.820561221793,0.0,0.0,0,0,0.0,False
2,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.8409934997835,0,2228.8409934997835,0.0,0.0,0,0,0.0,False
3,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.861425777308,0,2228.861425777308,0.0,0.0,0,0,0.0,False
4,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.8818580543593,0,2228.8818580543593,0.0,0.0,0,0,0.0,False
5,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.9022903304867,0,2228.9022903304867,0.0,0.0,0,0,0.0,False
6,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.9227226061485,0,2228.9227226061485,0.0,0.0,0,0,0.0,False
7,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.9431548813373,0,2228.9431548813373,0.0,0.0,0,0,0.0,False
8,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.963587056067,0,2228.963587056067,0.0,0.0,0,0,0.0,False
9,3.7858064884104334,1311.3519122128744,1311.3519122128744,2228.9840194298667,0,2228.9840194298667,0.0,0.0,0,0,0.0,False
10,3.7858064884104334,1311.3519122128744,1311.3519122128744,2229.0044517036586,0,2229.0044517036586,0.0,0.0,0,0,0.0,False
11,3.7858064884104334,1311.3519122128744,1311.3519122128744,2229.0248838765256,0,2229.0248838765256,0.0,0.0,0,0,0.0,False
12,3.7858064884104334,1311.3519122128744,1311.3519122128744,2229.0453162489284,0,2229.0453162489284,0.0,0.0,0,0,0.0,False
13,3.7858064884104334,1311.3519122128744,1311.3519122128744,2229.065748520392,0,2229.065748520392,0.0,0.0,0,0,0.0,False
14,3.7858064884104334,1311.3519122128744,1311.3519122128744,2229.086180691862,0,2229.086180691862,0.0,0.0,0,0,0.0,False
15,3.7858064884104334,1311.3519122128744,1311.3519122128744,2229.106613062402,0,2229.106613062402,0.0,0.0,0,0,0.0,False
16,3.8513901783398814,1311.3519122128744,1311.3519122128744,2229.1270453324687,0,2229.1270453324687,0.0,0.0,0,0,0.0,False
17,3.8411256657007087,1311.3519122128744,1311.3519122128744,2229.147477701612,0,2229.147477701612,0.0,0.0,0,0,0.0,False
18,3.854470358691071,1311.3519122128744,1311.3519122128744,2229.1679098707536,0,2229.1679098707536,0.0,0.0,0,0,0.0,False
19,9.979491121857242,1311.3519122128744,1311.3519122128744,2229.188342138957,0,2229.188342138957,0.0,0.0,0,0,0.0,False
20,10.584624885902967,1311.3519122128744,1311.3519122128744,2229.2087745067042,0,2229.2087745067042,0.0,0.0,0,0,0.0,False
21,10.679650434521022,1311.3519122128744,1311.3519122128744,2229.229206673983,0,2229.229206673983,0.0,0.0,0,0,0.0,False
22,11.0191720840779,1311.3519122128744,1311.3519122128744,2229.2496389407893,0,2229.2496389407893,0.0,0.0,0,0,0.0,False
23,11.009547657679207,1311.3519122128744,1311.3519122128744,2229.2700713066733,0,2229.2700713066733,0.0,0.0,0,0,0.0,False
24,11.026037959686748,1311.3519122128744,1311.3519122128744,2229.2905034720893,0,2229.2905034720893,0.0,0.0,0,0,0.0,False
25,11.041545046489956,1311.3519122128744,1311.3519122128744,2229.310935737034,0,2229.310935737034,0.0,0.0,0,0,0.0,False
26,11.010969819478095,1311.3519122128744,1311.3519122128744,2229.3313681015206,0,2229.3313681015206,0.0,0.0,0,0,0.0,False
27,11.014498172354374,1311.3519122128744,1311.3519122128744,2229.351800365068,0,2229.351800365068,0.0,0.0,0,0,0.0,False
28,10.946009659187943,1311.3519122128744,1311.3519122128744,2229.3722326286224,0,2229.3722326286224,0.0,0.0,0,0,0.0,False
29,10.877439807286837,1311.3519122128744,1311.3519122128744,2229.392664891245,0,2229.392664891245,0.0,0.0,0,0,0.0,False
30,10.763896744901526,1311.3519122128744,1311.3519122128744,2229.413097153403,0,2229.413097153403,0.0,0.0,0,0,0.0,False
31,10.832448853606238,1309.4124035950078,1311.3519122128744,2229.4335294146217,0,2229.4335294146217,0.0,0.0,0,0,0.0,False
32,10.77208415647944,1308.1743844082166,1311.3519122128744,2229.4539616758484,0,2229.4539616758484,0.0,0.0,0,0,0.0,False
33,10.861216857869348,1360.6912264722755,1311.3519122128744,2229.494826295966,0,2229.494826295966,0.0,0.0,0,0,0.0,False
34,10.811091673781721,1331.45870063428,1311.3519122128744,2229.5152584548628,0,2229.5152584548628,0.0,0.0,0,0,0.0,False
35,10.828059057884968,1304.724904784929,1311.3519122128744,2229.535690713761,0,2229.535690713761,0.0,0.0,0,0,0.0,False
36,10.906744520778764,1327.1593101955782,1311.3519122128744,2229.556123071721,0,2229.556123071721,0.0,0.0,0,0,0.0,False
37,10.951561259494635,1311.7076988799545,1311.3519122128744,2229.5765552292214,0,2229.5765552292214,0.0,0.0,0,0,0.0,False
38,11.028746519308925,1316.3700785573833,1311.3519122128744,2229.5969874862494,0,2229.5969874862494,0.0,0.0,0,0,0.0,False
39,10.791434772727454,1318.6015148719232,1311.3519122128744,2229.617419742819,0,2229.617419742819,0.0,0.0,0,0,0.0,False
40,10.862060929799963,1313.8824355737147,1311.3519122128744,2229.637851998923,0,2229.637851998923,0.0,0.0,0,0,0.0,False
41,10.709167883838026,1311.3300168883886,1311.3519122128744,2229.658284154095,0,2229.658284154095,0.0,0.0,0,0,0.0,False
42,10.75841800114868,1312.8525947648488,1311.3519122128744,2229.6787165087953,0,2229.6787165087953,0.0,0.0,0,0,0.0,False
43,10.783553686631782,1310.4501411759434,1311.3519122128744,2229.6991487630366,0,2229.6991487630366,0.0,0.0,0,0,0.0,False
44,10.795979084546952,1316.410242866327,1311.3519122128744,2229.7400132696494,0,2229.7400132696494,0.0,0.0,0,0,0.0,False
45,10.908840315292402,1304.6830345720375,1311.3519122128744,2229.760445522028,0,2229.760445522028,0.0,0.0,0,0,0.0,False
