,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.671968186090814,0.040863439782697235,905.6586695754993,201.29462614967014,1230,1232,1232,1232,1232,1232,30.0,,,,,,30.0,1.0,1731.5561867887986,2.589723817972293e+32
1,15.158807551486595,0.16345256704516942,59643.15318365725,11381.526667946191,2156,2164,2156,2164,2156,2164,,55999.89728965837,8.37537175643029e+33,4.8472123446320686e+33,6.372813724560239e+27,2.2744616118030298e+27,,0.25,704.1369766180056,1.0531106719929193e+32
2,0.06604555809391256,0.0612946714318241,299.011457800695,426.3344761122302,2182,2185,2182,2182,2182,2182,30.0,,,,,,30.0,1.0,1731.5561867887986,2.589723817972293e+32
