,error,flux_gap,flux_model,time
0,27.169815154000716,215705.41142940265,215706.94036207115,2228.8001566829043
1,27.169815154000716,215705.41142940265,215705.34519178726,2228.8205890767204
2,27.169815154000716,215705.41142940265,215704.41239765933,2228.841021370077
3,27.169815154000716,215705.41142940265,215704.0308674228,2228.8614536625028
4,27.169815154000716,215705.41142940265,215704.08949841838,2228.881885954921
5,27.169815154000716,215705.41142940265,215704.47718802016,2228.9023182464152
6,27.169815154000716,215705.41142940265,215705.08283360352,2228.922750536978
7,27.169815154000716,215705.41142940265,215705.79533260711,2228.9431828275337
8,27.169815154000716,215705.41142940265,215706.50357915423,2228.9636150171646
9,27.169815154000716,215705.41142940265,215707.09648053136,2228.9840474063312
10,27.169815154000716,215705.41142940265,215707.46292437657,2229.004479695024
11,27.169815154000716,215705.41142940265,215707.49491527764,2229.0249118827924
12,27.169815154000716,215705.41142940265,215707.17295631205,2229.045344270562
13,27.169815154000716,215705.41142940265,215706.57677618306,2229.0657765573924
14,27.169815154000716,215705.41142940265,215705.79135975253,2229.0862087437636
15,27.169815154000716,215705.41142940265,215704.90167598744,2229.106641129205
16,27.198084152466077,215705.41142940265,215703.9927187915,2229.1270734146383
17,27.17867579390784,215705.41142940265,215703.14946163332,2229.1475057991483
18,27.289847973104184,215705.41142940265,215702.4568973864,2229.167937983191
19,27.294747318022367,215705.41142940265,215701.99999596717,2229.188370266762
20,27.55514709111819,215705.41142940265,215701.86374284595,2229.2088026494093
21,28.152458843019524,215705.41142940265,215702.1331186103,2229.2292348315896
22,28.747551903347645,215705.41142940265,215702.86967388174,2229.2496671132976
23,28.9693774213586,215705.41142940265,215704.01293180688,2229.270099494548
24,29.349825294515558,215705.41142940265,215705.4627894653,2229.2905316753313
25,29.53442629116094,215705.41142940265,215707.1191617495,2229.3109639551767
26,31.35836759881189,215705.41142940265,215708.88194665872,2229.3313963345645
27,31.851096208622693,215705.41142940265,215710.65102221322,2229.3518286134786
28,29.78477608864457,215705.41142940265,215712.32629256137,2229.3722608919343
29,27.83900289393351,215705.41142940265,215713.8076533837,2229.3926931694587
30,27.49419517953388,215705.41142940265,215714.99500045236,2229.4131254465174
31,28.44663480770095,215703.60191364842,215715.78822951348,2229.433557723103
32,28.06205913303478,215718.16241421472,215716.08863010837,2229.4539899992305
33,26.71811830638309,215700.18552242985,215715.17193831358,2229.494854649616
34,26.819606099964513,215727.96576451068,215714.08155574495,2229.51528682388
35,28.214867896531597,215736.53806713637,215712.65894292874,2229.5357190976792
36,28.39880828269022,215739.3009690328,215710.97094777928,2229.5561514705405
37,28.34968785436111,215726.33326011812,215709.0844488733,2229.5765836434075
38,28.9679619921821,215734.65841967275,215707.06627213128,2229.5970159153367
39,29.092106707561282,215690.2373670328,215704.9832785405,2229.6174481868075
40,28.99891209188204,215649.43574553446,215702.90232036752,2229.637880457347
41,26.943528636184276,215672.0548376532,215700.8902592959,2229.6583126278856
42,25.66659190347824,215699.42660429038,215699.0110641797,2229.6787449974872
43,26.250873866001523,215714.02818422724,215697.30926659316,2229.6991772666297
44,26.159164646954554,215731.40118260958,215694.5832307215,2229.7400418035104
45,26.123194497488136,215667.75624519555,215693.63164912752,2229.76047407079
46,26.105219698315878,215706.23628241822,215693.00279394622,2229.780906437598
47,26.11508076011118,215695.91351206845,215692.7330001851,2229.8013386039456
48,26.053049715527223,215683.76615727483,215692.85858947513,2229.8217708698285
49,26.151433641495025,215654.03654992505,215693.4158962001,2229.842203235239
50,26.406785708195386,215659.982105151,215694.44124333127,2229.862635499725
51,27.017477407403792,215704.5775051251,215695.97038226263,2229.8830676637444
52,27.700889443119745,215735.95463784543,215697.9874028199,2229.9035000272925
53,28.07547876219584,215738.60261236434,215700.38409663193,2229.9239322899157
54,27.548213475638935,215717.80825876928,215703.04273434408,2229.944364452538
55,28.88251771953674,215699.99755673547,215705.8456314843,2229.9647968142235
56,27.645669612047744,215709.2485474891,215708.67502301434,2229.9852290754498
57,26.977994121521043,215735.77546914856,215711.4131847096,2230.0056612362096
58,27.949705182283292,215704.1828216395,215713.94243084488,2230.026093596498
59,27.942702091441568,215682.3391774105,215716.14499775151,2230.0465258558615
60,32.35278746669797,215698.81580741642,215717.90318115824,2230.0669582147602
61,31.521661813153553,215708.68478518238,215719.09923446202,2230.0873903731845
62,31.539060767688046,215713.94439175163,215719.62880323484,2230.107822631151
63,32.11994663497213,215691.50061267018,215719.508773859,2230.128254988187
64,33.28699014244705,215735.08117248758,215718.82071728152,2230.1486871447487
65,31.904458527462133,215748.92980143812,215717.6467967252,2230.1691194013183
66,31.229213971493838,215752.54582659664,215716.06917513296,2230.1895517564844
67,31.957605882561207,215737.72936534582,215712.031557488,2230.2304161663633
68,31.748620709296244,215707.55567156416,215709.73587158328,2230.2508485201397
69,31.339373179577137,215655.47802988105,215707.36519352588,2230.2712806734417
70,31.229756462435144,215672.95781728846,215705.00165817112,2230.291712926286
71,32.598931557967376,215711.80183970762,215702.72736476685,2230.3121452781925
72,32.91402066585052,215665.4794143003,215700.60808945485,2230.3325774301047
73,32.71608870525795,215695.4417177785,215698.67237214674,2230.3530096810864
74,33.14868137014016,215796.79631330143,215696.94365074064,2230.373442031603
75,33.07344866506352,215707.59588702835,215695.44538406248,2230.3938741816455
76,33.26126960975691,215701.71192482382,215694.2009834628,2230.4143064307646
77,35.117577291001325,215672.4338517099,215693.2338878563,2230.434738779877
78,35.66333871892485,215654.0201648069,215692.56754440206,2230.455170928064
79,35.68297452053924,215719.95659535824,215692.2253752463,2230.475603275787
80,35.22352591614843,215675.13600740948,215692.2308229058,2230.4960355225776
81,34.95525737433965,215671.12551353977,215692.60731716108,2230.5164676693603
82,35.23106586855661,215684.40390006595,215693.37471812626,2230.5369000152205
83,35.410955356704065,215684.6297701791,215694.50852198582,2230.557332260607
84,35.76285588620002,215701.2396780693,215695.95428507458,2230.5777644055343
85,34.5957019215073,215754.60705890608,215697.6570294748,2230.5981967499974
86,34.12678496525654,215730.11429888458,215699.5617307787,2230.618628993994
87,34.17313717033108,215728.61583348407,215701.61338522486,2230.6390611370516
88,33.42306838340777,215676.2350805623,215703.75702264978,2230.659493479652
89,33.33714266759097,215685.77952715033,215705.9376109857,2230.679925721779
90,28.89523694939749,215684.5697217039,215710.18966679001,2230.7207902041846
91,29.1335808635225,215642.1319315252,215712.1511342682,2230.741222444456
