,error,flux_gap,flux_model,time
0,96.73297095456894,1724598.3657105786,1724595.0752491402,2228.8001878538053
1,96.73297095456894,1724598.3657105786,1724598.5553080859,2228.8206202620568
2,96.73297095456894,1724598.3657105786,1724600.5589963698,2228.8410525693835
3,96.73297095456894,1724598.3657105786,1724601.340656205,2228.86148487671
4,96.73297095456894,1724598.3657105786,1724601.1546085784,2228.8819171830983
5,96.73297095456894,1724598.3657105786,1724600.2551745013,2228.902349489028
6,96.73297095456894,1724598.3657105786,1724598.896674921,2228.922781794492
7,96.73297095456894,1724598.3657105786,1724597.3334307868,2228.9432140990175
8,96.73297095456894,1724598.3657105786,1724595.8197698016,2228.963646303084
9,96.73297095456894,1724598.3657105786,1724594.6099921758,2228.984078706686
10,96.73297095456894,1724598.3657105786,1724593.9584393166,2229.0045110098145
11,96.73297095456894,1724598.3657105786,1724594.1111795274,2229.024943212018
12,96.73297095456894,1724598.3657105786,1724595.0904385203,2229.0453756142233
13,96.73297095456894,1724598.3657105786,1724596.673679886,2229.065807915489
14,96.73297095456894,1724598.3657105786,1724598.6259392004,2229.08624011583
15,96.73297095456894,1724598.3657105786,1724600.712289565,2229.1066725161727
16,97.95261483085241,1724598.3657105786,1724602.6977434887,2229.127104815576
17,99.05153439662236,1724598.3657105786,1724604.3473608266,2229.1475372145214
18,98.51921653413798,1724598.3657105786,1724605.4261638694,2229.167969413
19,102.26522816672023,1724598.3657105786,1724605.6992161567,2229.1884017105403
20,97.91800897620729,1724598.3657105786,1724604.93154711,2229.208834108089
21,97.58633531835417,1724598.3657105786,1724602.88821983,2229.2292663047047
22,97.64127280979976,1724598.3657105786,1724599.4311695397,2229.249698600848
23,98.57364227721767,1724598.3657105786,1724594.8984888536,2229.2701309960685
24,96.69373006119893,1724598.3657105786,1724589.7743549228,2229.290563191287
25,93.77690393303463,1724598.3657105786,1724584.54283939,2229.310995485568
26,202.98805831432045,1724598.3657105786,1724579.688087531,2229.3314278793914
27,203.06910996555163,1724598.3657105786,1724575.6942922666,2229.3518601722753
28,203.02227171583115,1724598.3657105786,1724573.0455716052,2229.3722924651665
29,204.30869669853786,1724598.3657105786,1724572.2260688595,2229.3927247571264
30,204.52565336118363,1724598.3657105786,1724573.7199270653,2229.4131570486206
31,204.96361696975166,1724681.9983304061,1724578.011289135,2229.4335893391763
32,211.803217229223,1724572.5847635034,1724585.567851687,2229.454021629739
33,211.71224041693574,1724447.1167541817,1724608.902228066,2229.49488630853
34,211.62602425220695,1724579.015937954,1724622.5621156613,2229.5153184972296
35,213.41783080757241,1724586.1663156312,1724636.1005335017,2229.5357507849985
36,213.11397112047501,1724564.3250523517,1724648.4299227758,2229.556183172761
37,211.58116524711937,1724456.8642476653,1724658.4625666288,2229.576615359598
38,211.83871543363304,1724553.8001687303,1724665.1110828791,2229.5970476459624
39,213.50776482077154,1724632.4478335266,1724667.287866775,2229.617479931403
40,212.25495106225802,1725575.6802066308,1724663.9053694278,2229.6379122168437
41,210.5620110287754,1724653.4537227661,1724653.8761093128,2229.658344401352
42,211.31268042586845,1724616.405006204,1724636.4045144755,2229.6787767853893
43,215.0596882626162,1724757.896864653,1724612.464636848,2229.6992090685017
44,215.42233968619104,1724701.4201809596,1724551.7262790063,2229.7400736337877
45,216.93012085709395,1724518.189931963,1724518.2027651083,2229.760505915503
46,218.64781649790947,1724331.7840569397,1724484.7595102482,2229.780938296746
47,219.4984798520855,1724622.5855108686,1724453.0344797603,2229.8013704770638
48,219.60450528775985,1724669.6002825508,1724424.6646723573,2229.8218027569164
49,218.4931403925242,1724454.3602615825,1724401.2876305452,2229.8422351367626
50,218.55909624256407,1724688.1525307586,1724384.5410726543,2229.8626674152183
51,220.24559654899474,1724498.9307727618,1724376.0448054539,2229.8830995936733
52,227.4182610259477,1724440.441729868,1724376.3317431116,2229.903531971191
53,228.46839444628273,1724459.3529129352,1724384.2308529594,2229.9239642487155
54,228.4725083815305,1724686.4524069151,1724398.422076913,2229.944396425308
55,228.74185942164232,1724478.1425202203,1724417.5857072363,2229.964828800963
56,135.94962916181436,1724430.3578723976,1724440.4015414785,2229.9852610766247
57,135.4003922601429,1724346.521581774,1724465.54957964,2230.0056932513544
58,135.16876383979655,1724524.3886830204,1724491.7102472899,2230.0261256256126
59,135.6986277761259,1724451.1824013544,1724517.5632099076,2230.0465578994117
60,133.35424842510596,1724399.9448977613,1724541.7887515766,2230.0669902722802
61,134.7191855279826,1724425.9773081292,1724563.0665818597,2230.08742244514
62,128.1392199103812,1724533.640920324,1724580.2331492903,2230.1078547170764
63,127.77095417241485,1724537.6763586008,1724593.2971125545,2230.128287088548
64,126.4646572426945,1724602.8903151052,1724602.8001861975,2230.148719259545
65,125.93321576790939,1724722.8392148362,1724609.2870953875,2230.169151529619
66,124.15926878580147,1724889.342570032,1724613.3023609126,2230.1895838992205
67,124.03785554255981,1724774.8775080233,1724616.0961169612,2230.230448337039
68,122.86569794163265,1724553.9443891062,1724615.963755937,2230.250880705251
69,120.67329935873853,1724668.4960686578,1724615.5379829502,2230.2713128725227
70,119.51527547928323,1724624.1385558979,1724615.363352992,2230.291745139337
71,117.85253654816376,1724509.0597520575,1724615.981876715,2230.312177505679
72,115.22979327705545,1724529.2988512171,1724617.6565073451,2230.332609671561
73,105.54454719404927,1724768.92629082,1724620.123932485,2230.353041936978
74,106.20652633446973,1724603.345614827,1724623.0624880642,2230.3734743014647
75,102.08336409487993,1724672.4018014777,1724626.1504558849,2230.393906465477
76,94.1525942900651,1724498.8132208353,1724629.0662078108,2230.4143387290314
77,90.01910016787107,1724584.688847402,1724631.4880657773,2230.434771091648
78,89.71654672476572,1724599.7114487393,1724633.094326461,2230.4552032542706
