,error,flux_gap,flux_model,time
0,9.03232845778366,65918.78373129014,65919.0447046812,2228.800252809364
1,9.03232845778366,65918.78373129014,65918.77058443718,2228.8206852422954
2,9.03232845778366,65918.78373129014,65918.61158588136,2228.8411175752335
3,9.03232845778366,65918.78373129014,65918.54811784781,2228.8615499072403
4,9.03232845778366,65918.78373129014,65918.56059081678,2228.881982238774
5,9.03232845778366,65918.78373129014,65918.62941527598,2228.9024145698495
6,9.03232845778366,65918.78373129014,65918.73500171314,2228.9228468999936
7,9.03232845778366,65918.78373129014,65918.85776062365,2228.9432792296648
8,9.03232845778366,65918.78373129014,65918.97810195362,2228.963711458877
9,9.03232845778366,65918.78373129014,65919.07643785609,2228.9841438876247
10,9.03232845778366,65918.78373129014,65919.13317717955,2229.004576215433
11,9.03232845778366,65918.78373129014,65919.12929141412,2229.025008443248
12,9.03232845778366,65918.78373129014,65919.06226914914,2229.045440869668
13,9.03232845778366,65918.78373129014,65918.94843084012,2229.0658731960793
14,9.03232845778366,65918.78373129014,65918.80512216187,2229.086305421566
15,9.03232845778366,65918.78373129014,65918.64968598359,2229.1067378465887
16,8.964566924563757,65918.78373129014,65918.49946964558,2229.1271701711375
17,8.954733621792908,65918.78373129014,65918.37181696351,2229.147602595229
18,8.577254846674553,65918.78373129014,65918.28407466243,2229.1680348183872
19,8.950874085494345,65918.78373129014,65918.25358621165,2229.1884671410735
20,8.916313643147152,65918.78373129014,65918.29769767303,2229.208899563302
21,8.883651204214425,65918.78373129014,65918.43375285795,2229.2293317850636
22,8.799778929734781,65918.78373129014,65918.6720933741,2229.249764105887
23,8.937861431727612,65918.78373129014,65918.98512942655,2229.270196526253
24,9.462409121891325,65918.78373129014,65919.33248514384,2229.290628746152
25,9.999928351013844,65918.78373129014,65919.67378481492,2229.311061065113
26,10.39226856385645,65918.78373129014,65919.96864742009,2229.331493483616
27,10.799009450184553,65918.78373129014,65920.17668927151,2229.351925801646
28,10.804361496658856,65918.78373129014,65920.25753132788,2229.372358119217
29,11.153672002012078,65918.78373129014,65920.17079296344,2229.3927904363227
30,10.519864218917185,65918.78373129014,65919.87609356738,2229.413222752497
31,10.802136891748628,65920.34240812271,65919.33305252824,2229.4336550681983
32,10.907259325399963,65923.85923347082,65918.50219718616,2229.454087383441
